Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1783944000.0 141.044406 NA 196 509 0 NA 291 3936 0 NA 257 450 54 NA 140 237 68 
1783944000.0 141.044407 NA 198 523 0 NA 292 3962 0 NA 254 512 64 NA 141 242 81 
1783944000.0 141.044408 NA 198 467 NA NA 294 3873 NA NA 253 103 NA NA 139 107 NA 
1783944000.0 141.044412 NA 198 416 0 NA 289 3814 0 NA 248 181 59 NA 137 157 79 
1783944000.0 141.044413 NA 196 418 0 NA 292 3811 0 NA 258 222 65 NA 143 178 81 
1783944000.0 141.044414 NA 197 140 NA NA 291 3505 NA NA 256 61 NA NA 142 76 NA 
1783944000.0 141.044422 NA 199 0 NA NA 293 0 NA NA 261 0 NA NA 144 0 NA 
1783944000.0 141.044423 NA 198 0 NA NA 289 0 NA NA 254 0 NA NA 137 0 NA 
1783944000.0 141.044424 NA 198 140 NA NA 295 3502 NA NA 257 61 NA NA 142 80 NA 
1783944000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783944000.0 160.03502 123 227 102 0 181 321 152 0 785 126 77 0 527 121 112 0 
1783944000.0 18434.402 140 0 NA NA 195 0 NA NA 1071 0 NA NA 573 0 NA NA 
1783944000.0 18434.403 140 0 NA NA 192 0 NA NA 1094 0 NA NA 577 0 NA NA 
1783944000.0 18434.404 140 0 NA NA 192 0 NA NA 1096 0 NA NA 597 0 NA NA 
1783944000.0 18434.406 141 0 NA NA 192 0 NA NA 1087 0 NA NA 577 0 NA NA 
1783944000.0 18434.407 142 0 NA NA 193 0 NA NA 1096 0 NA NA 572 0 NA NA 
1783944000.0 18434.408 141 0 NA NA 195 0 NA NA 1163 0 NA NA 601 0 NA NA 
1783944000.0 18434.412 142 0 NA NA 193 0 NA NA 1134 0 NA NA 598 0 NA NA 
1783944000.0 18434.413 140 0 NA NA 194 0 NA NA 1075 0 NA NA 571 0 NA NA 
1783944000.0 18434.422 139 0 NA NA 196 0 NA NA 1107 0 NA NA 601 0 NA NA 
1783944000.0 18434.423 140 0 NA NA 193 0 NA NA 1110 0 NA NA 581 0 NA NA 
1783944000.0 18434.424 143 0 NA NA 194 0 NA NA 1395 0 NA NA 653 0 NA NA 
1783944000.0 18450.402 139 0 NA NA 193 0 NA NA 686 0 NA NA 475 0 NA NA 
1783944000.0 18450.403 140 0 NA NA 189 0 NA NA 685 0 NA NA 466 0 NA NA 
1783944000.0 18450.404 140 0 NA NA 193 0 NA NA 700 0 NA NA 484 0 NA NA 
1783944000.0 18450.406 138 0 NA NA 194 0 NA NA 741 0 NA NA 492 0 NA NA 
1783944000.0 18450.407 139 0 NA NA 191 0 NA NA 682 0 NA NA 476 0 NA NA 
1783944000.0 18450.408 140 0 NA NA 194 0 NA NA 689 0 NA NA 475 0 NA NA 
1783944000.0 18461.402 122 0 NA NA 171 0 NA NA 394 0 NA NA 356 0 NA NA 
1783944000.0 34434.402 NA 1103 682 0 NA 7141 4213 0 NA 924 445 81 NA 513 367 97 
1783944000.0 34434.4021 NA 1103 809 0 NA 7135 4428 0 NA 933 463 86 NA 505 377 101 
1783944000.0 34434.403 NA 1103 644 0 NA 7110 4231 0 NA 1011 459 90 NA 515 379 107 
1783944000.0 34434.404 NA 1100 490 NA NA 7113 4010 NA NA 914 516 NA NA 494 343 NA 
1783944000.0 34434.406 NA 1100 680 0 NA 7141 4245 0 NA 910 453 85 NA 491 372 102 
1783944000.0 34434.612 NA 326 484 0 NA 425 3899 0 NA 2593 386 103 NA 2335 237 122 
1783944000.0 34434.712 NA 1099 537 0 NA 4657 3976 0 NA 897 470 108 NA 490 394 128 
1783944000.0 34434.713 NA 1097 544 0 NA 4638 3978 0 NA 893 489 106 NA 496 402 125 
1783944000.0 34434.7503 NA 1161 0 NA NA 7277 0 NA NA 1077 90 NA NA 552 109 NA 
1783944000.0 34434.751 NA 1037 0 NA NA 7064 0 NA NA 1053 87 NA NA 541 106 NA 
1783944000.0 34461.402 NA 815 544 0 NA 6809 3995 0 NA 787 391 62 NA 467 352 76 
1783944000.0 34461.751 NA 702 0 NA NA 4191 0 NA NA 892 76 NA NA 496 91 NA 
1783944000.0 34634.402 NA 2035 1127 0 NA 8514 4979 0 NA 5817 1595 103 NA 2054 739 118 
1783944000.0 34634.4021 NA 1990 1283 0 NA 8555 5051 0 NA 5673 1607 103 NA 1999 747 120 
1783944000.0 34634.403 NA 2068 1124 0 NA 8533 4905 0 NA 5563 1717 111 NA 1982 754 131 
1783944000.0 34634.404 NA 1959 461 NA NA 8490 3993 NA NA 5289 229 NA NA 1877 265 NA 
1783944000.0 34634.712 NA 2034 1063 0 NA 6124 4881 0 NA 5765 2179 139 NA 2019 807 158 
1783944000.0 34634.713 NA 2002 1121 NA NA 6020 4859 NA NA 5622 1346 NA NA 1997 575 NA 
1783944000.0 34634.7503 NA 2199 0 NA NA 8750 0 NA NA 7544 98 NA NA 2494 112 NA 
1783944000.0 34634.751 NA 1923 0 NA NA 8429 0 NA NA 5845 94 NA NA 2127 109 NA 
