Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785834000.0 141.044406 NA 198 517 0 NA 291 3951 0 NA 248 461 53 NA 138 235 69 
1785834000.0 141.044407 NA 199 522 0 NA 287 3957 0 NA 246 566 63 NA 132 250 81 
1785834000.0 141.044408 NA 199 468 NA NA 298 3878 NA NA 241 104 NA NA 128 102 NA 
1785834000.0 141.044412 NA 199 418 0 NA 290 3810 0 NA 249 183 58 NA 134 161 74 
1785834000.0 141.044413 NA 200 419 0 NA 289 3814 0 NA 250 218 64 NA 137 172 81 
1785834000.0 141.044414 NA 198 140 NA NA 292 3506 NA NA 242 60 NA NA 130 76 NA 
1785834000.0 141.044422 NA 201 0 NA NA 297 0 NA NA 246 0 NA NA 133 0 NA 
1785834000.0 141.044423 NA 199 0 NA NA 293 0 NA NA 249 0 NA NA 134 0 NA 
1785834000.0 141.044424 NA 199 141 NA NA 291 3502 NA NA 246 60 NA NA 132 77 NA 
1785834000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785834000.0 160.03502 124 221 102 0 170 319 152 0 766 127 79 0 515 136 128 0 
1785834000.0 18434.402 141 0 NA NA 196 0 NA NA 1083 0 NA NA 568 0 NA NA 
1785834000.0 18434.403 139 0 NA NA 194 0 NA NA 1079 0 NA NA 570 0 NA NA 
1785834000.0 18434.404 140 0 NA NA 193 0 NA NA 1072 0 NA NA 561 0 NA NA 
1785834000.0 18434.406 140 0 NA NA 195 0 NA NA 1092 0 NA NA 569 0 NA NA 
1785834000.0 18434.407 141 0 NA NA 193 0 NA NA 1088 0 NA NA 576 0 NA NA 
1785834000.0 18434.408 141 0 NA NA 192 0 NA NA 1078 0 NA NA 560 0 NA NA 
1785834000.0 18434.412 141 0 NA NA 196 0 NA NA 1084 0 NA NA 565 0 NA NA 
1785834000.0 18434.413 142 0 NA NA 198 0 NA NA 1111 0 NA NA 572 0 NA NA 
1785834000.0 18434.422 141 0 NA NA 195 0 NA NA 1086 0 NA NA 561 0 NA NA 
1785834000.0 18434.423 142 0 NA NA 196 0 NA NA 1087 0 NA NA 576 0 NA NA 
1785834000.0 18434.424 141 0 NA NA 194 0 NA NA 1084 0 NA NA 560 0 NA NA 
1785834000.0 18450.402 140 0 NA NA 194 0 NA NA 684 0 NA NA 471 0 NA NA 
1785834000.0 18450.403 140 0 NA NA 195 0 NA NA 681 0 NA NA 464 0 NA NA 
1785834000.0 18450.404 140 0 NA NA 192 0 NA NA 679 0 NA NA 461 0 NA NA 
1785834000.0 18450.406 140 0 NA NA 194 0 NA NA 676 0 NA NA 462 0 NA NA 
1785834000.0 18450.407 139 0 NA NA 195 0 NA NA 678 0 NA NA 459 0 NA NA 
1785834000.0 18450.408 140 0 NA NA 191 0 NA NA 681 0 NA NA 462 0 NA NA 
1785834000.0 18461.402 120 0 NA NA 171 0 NA NA 380 0 NA NA 351 0 NA NA 
1785834000.0 34434.402 NA 1293 644 0 NA 7448 4190 0 NA 931 442 83 NA 535 371 100 
1785834000.0 34434.4021 NA 1294 815 0 NA 7480 4459 0 NA 955 455 82 NA 568 382 101 
1785834000.0 34434.403 NA 1289 715 0 NA 7476 4317 0 NA 941 449 90 NA 544 368 110 
1785834000.0 34434.404 NA 1164 471 NA NA 7430 3990 NA NA 953 224 NA NA 559 259 NA 
1785834000.0 34434.406 NA 1291 685 0 NA 7466 4251 0 NA 938 450 85 NA 540 372 102 
1785834000.0 34434.612 NA 327 486 0 NA 419 3897 0 NA 3270 377 102 NA 3011 251 120 
1785834000.0 34434.712 NA 1290 532 0 NA 4969 3958 0 NA 948 475 105 NA 578 401 122 
1785834000.0 34434.713 NA 1287 535 0 NA 5032 3942 0 NA 936 476 106 NA 533 408 127 
1785834000.0 34434.7503 NA 1354 0 NA NA 7576 0 NA NA 1106 88 NA NA 620 104 NA 
1785834000.0 34434.751 NA 1302 0 NA NA 7458 0 NA NA 1049 85 NA NA 592 102 NA 
1785834000.0 34461.402 NA 1044 549 0 NA 7219 4006 0 NA 824 390 61 NA 531 353 77 
1785834000.0 34461.751 NA 915 0 NA NA 4565 0 NA NA 903 78 NA NA 596 98 NA 
1785834000.0 34634.402 NA 2189 1106 0 NA 8929 4846 0 NA 5365 1605 104 NA 1906 752 122 
1785834000.0 34634.4021 NA 2144 1323 0 NA 8780 5129 0 NA 5802 1561 102 NA 2202 727 118 
1785834000.0 34634.403 NA 2170 1137 0 NA 8875 4994 0 NA 5730 1618 110 NA 2163 749 128 
1785834000.0 34634.404 NA 2215 499 NA NA 8810 4018 NA NA 5305 231 NA NA 2041 272 NA 
1785834000.0 34634.712 NA 2171 1054 0 NA 6344 4876 0 NA 5908 2179 130 NA 2218 805 148 
1785834000.0 34634.713 NA 2157 1197 0 NA 6345 5052 0 NA 5729 2984 131 NA 2185 998 150 
1785834000.0 34634.7503 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785834000.0 34634.751 NA 2128 0 NA NA 8737 0 NA NA 5913 94 NA NA 2151 111 NA 
