Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1782075600.0 141.044406 NA 197 510 0 NA 294 3941 0 NA 259 471 54 NA 145 230 71 
1782075600.0 141.044407 NA 196 523 0 NA 289 3958 0 NA 252 528 72 NA 165 243 90 
1782075600.0 141.044408 NA 199 465 NA NA 295 3875 NA NA 253 101 NA NA 140 99 NA 
1782075600.0 141.044412 NA 198 418 0 NA 295 3810 0 NA 255 190 63 NA 140 174 77 
1782075600.0 141.044413 NA 199 418 0 NA 296 3808 0 NA 255 232 66 NA 147 185 85 
1782075600.0 141.044414 NA 199 139 NA NA 292 3503 NA NA 253 65 NA NA 136 81 NA 
1782075600.0 141.044422 NA 198 0 NA NA 281 0 NA NA 257 0 NA NA 141 0 NA 
1782075600.0 141.044423 NA 198 0 NA NA 294 0 NA NA 252 0 NA NA 135 0 NA 
1782075600.0 141.044424 NA 197 139 NA NA 287 3503 NA NA 256 61 NA NA 137 76 NA 
1782075600.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1782075600.0 160.03502 123 221 101 0 167 324 151 0 789 130 79 0 552 120 111 0 
1782075600.0 18434.402 139 0 NA NA 193 0 NA NA 1068 0 NA NA 564 0 NA NA 
1782075600.0 18434.403 140 0 NA NA 193 0 NA NA 1201 0 NA NA 620 0 NA NA 
1782075600.0 18434.404 141 0 NA NA 192 0 NA NA 1080 0 NA NA 561 0 NA NA 
1782075600.0 18434.406 141 0 NA NA 193 0 NA NA 1153 0 NA NA 649 0 NA NA 
1782075600.0 18434.407 140 0 NA NA 194 0 NA NA 1076 0 NA NA 569 0 NA NA 
1782075600.0 18434.408 141 0 NA NA 196 0 NA NA 1139 0 NA NA 589 0 NA NA 
1782075600.0 18434.412 140 0 NA NA 196 0 NA NA 1155 0 NA NA 593 0 NA NA 
1782075600.0 18434.413 141 0 NA NA 197 0 NA NA 1112 0 NA NA 607 0 NA NA 
1782075600.0 18434.422 141 0 NA NA 193 0 NA NA 1153 0 NA NA 637 0 NA NA 
1782075600.0 18434.423 142 0 NA NA 197 0 NA NA 1166 0 NA NA 647 0 NA NA 
1782075600.0 18434.424 140 0 NA NA 195 0 NA NA 1076 0 NA NA 571 0 NA NA 
1782075600.0 18450.402 139 0 NA NA 193 0 NA NA 735 0 NA NA 480 0 NA NA 
1782075600.0 18450.403 140 0 NA NA 194 0 NA NA 690 0 NA NA 465 0 NA NA 
1782075600.0 18450.404 139 0 NA NA 192 0 NA NA 738 0 NA NA 506 0 NA NA 
1782075600.0 18450.406 139 0 NA NA 190 0 NA NA 698 0 NA NA 462 0 NA NA 
1782075600.0 18450.407 139 0 NA NA 193 0 NA NA 714 0 NA NA 472 0 NA NA 
1782075600.0 18450.408 140 0 NA NA 191 0 NA NA 710 0 NA NA 482 0 NA NA 
1782075600.0 18461.402 121 0 NA NA 171 0 NA NA 381 0 NA NA 352 0 NA NA 
1782075600.0 34434.402 NA 1100 661 0 NA 7164 4190 0 NA 914 442 85 NA 513 368 100 
1782075600.0 34434.4021 NA 1101 802 0 NA 7174 4441 0 NA 899 466 84 NA 516 376 102 
1782075600.0 34434.403 NA 1102 656 0 NA 7159 4262 0 NA 895 469 88 NA 501 381 107 
1782075600.0 34434.404 NA 1098 469 NA NA 7131 3991 NA NA 883 219 NA NA 485 263 NA 
1782075600.0 34434.406 NA 1105 690 0 NA 7148 4249 0 NA 916 453 100 NA 503 382 117 
1782075600.0 34434.612 NA 305 477 0 NA 395 3902 0 NA 469 375 102 NA 236 230 120 
1782075600.0 34434.712 NA 1097 527 0 NA 4658 3940 0 NA 908 476 103 NA 498 403 118 
1782075600.0 34434.713 NA 1098 513 0 NA 4636 3943 0 NA 898 513 100 NA 496 427 118 
1782075600.0 34434.7503 NA 1162 0 NA NA 7243 0 NA NA 1112 89 NA NA 585 105 NA 
1782075600.0 34434.751 NA 1050 0 NA NA 7060 0 NA NA 1051 87 NA NA 554 102 NA 
1782075600.0 34461.402 NA 832 551 0 NA 6832 4001 0 NA 786 396 64 NA 470 360 81 
1782075600.0 34461.751 NA 702 0 NA NA 4213 0 NA NA 846 76 NA NA 505 99 NA 
1782075600.0 34634.402 NA 2027 1109 0 NA 8576 4916 0 NA 5522 1568 106 NA 1963 730 120 
1782075600.0 34634.4021 NA 1958 1296 0 NA 8522 5155 0 NA 5585 1531 104 NA 2006 741 121 
1782075600.0 34634.403 NA 2010 1138 0 NA 8577 4894 0 NA 5640 1664 109 NA 1996 747 127 
1782075600.0 34634.404 NA 1991 496 NA NA 8573 4029 NA NA 5563 239 NA NA 1950 275 NA 
1782075600.0 34634.712 NA 2026 955 0 NA 6017 4574 0 NA 5411 1419 126 NA 1980 603 146 
1782075600.0 34634.713 NA 1912 920 0 NA 6116 4585 0 NA 5497 1578 134 NA 1956 650 152 
1782075600.0 34634.7503 NA 2220 0 NA NA 8751 0 NA NA 7415 101 NA NA 2447 115 NA 
1782075600.0 34634.751 NA 1913 0 NA NA 8424 0 NA NA 6137 106 NA NA 2123 121 NA 
