Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1782378000.0 141.044406 NA 199 510 0 NA 297 3935 0 NA 258 485 51 NA 141 236 67 
1782378000.0 141.044407 NA 194 521 0 NA 293 3954 0 NA 249 592 65 NA 136 258 79 
1782378000.0 141.044408 NA 198 467 NA NA 296 3873 NA NA 253 286 NA NA 137 140 NA 
1782378000.0 141.044412 NA 198 416 0 NA 288 3812 0 NA 261 187 60 NA 148 156 76 
1782378000.0 141.044413 NA 199 419 0 NA 289 3809 0 NA 265 218 64 NA 142 169 84 
1782378000.0 141.044414 NA 197 140 NA NA 286 3505 NA NA 257 62 NA NA 140 78 NA 
1782378000.0 141.044422 NA 202 0 NA NA 294 0 NA NA 254 0 NA NA 133 0 NA 
1782378000.0 141.044423 NA 198 0 NA NA 295 0 NA NA 262 0 NA NA 135 0 NA 
1782378000.0 141.044424 NA 198 139 NA NA 292 3505 NA NA 254 61 NA NA 143 73 NA 
1782378000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1782378000.0 160.03502 124 227 103 0 169 332 152 0 774 124 77 0 524 120 114 0 
1782378000.0 18434.402 141 0 NA NA 198 0 NA NA 1104 0 NA NA 587 0 NA NA 
1782378000.0 18434.403 139 0 NA NA 205 0 NA NA 1099 0 NA NA 568 0 NA NA 
1782378000.0 18434.404 141 0 NA NA 195 0 NA NA 1071 0 NA NA 556 0 NA NA 
1782378000.0 18434.406 140 0 NA NA 197 0 NA NA 1057 0 NA NA 553 0 NA NA 
1782378000.0 18434.407 139 0 NA NA 192 0 NA NA 1071 0 NA NA 566 0 NA NA 
1782378000.0 18434.408 142 0 NA NA 196 0 NA NA 1120 0 NA NA 586 0 NA NA 
1782378000.0 18434.412 141 0 NA NA 195 0 NA NA 1124 0 NA NA 558 0 NA NA 
1782378000.0 18434.413 138 0 NA NA 192 0 NA NA 1126 0 NA NA 573 0 NA NA 
1782378000.0 18434.422 139 0 NA NA 193 0 NA NA 1105 0 NA NA 566 0 NA NA 
1782378000.0 18434.423 139 0 NA NA 194 0 NA NA 1125 0 NA NA 579 0 NA NA 
1782378000.0 18434.424 141 0 NA NA 193 0 NA NA 1073 0 NA NA 557 0 NA NA 
1782378000.0 18450.402 139 0 NA NA 194 0 NA NA 718 0 NA NA 470 0 NA NA 
1782378000.0 18450.403 140 0 NA NA 191 0 NA NA 726 0 NA NA 471 0 NA NA 
1782378000.0 18450.404 140 0 NA NA 192 0 NA NA 742 0 NA NA 472 0 NA NA 
1782378000.0 18450.406 140 0 NA NA 193 0 NA NA 695 0 NA NA 457 0 NA NA 
1782378000.0 18450.407 140 0 NA NA 195 0 NA NA 728 0 NA NA 471 0 NA NA 
1782378000.0 18450.408 141 0 NA NA 199 0 NA NA 686 0 NA NA 468 0 NA NA 
1782378000.0 18461.402 122 0 NA NA 171 0 NA NA 399 0 NA NA 358 0 NA NA 
