Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1782680400.0 141.044406 NA 198 512 0 NA 285 3949 0 NA 281 483 56 NA 154 242 71 
1782680400.0 141.044407 NA 197 524 0 NA 292 3961 0 NA 266 516 65 NA 149 244 85 
1782680400.0 141.044408 NA 197 465 NA NA 292 3875 NA NA 260 484 NA NA 147 184 NA 
1782680400.0 141.044412 NA 201 419 0 NA 290 3815 0 NA 260 189 61 NA 146 169 79 
1782680400.0 141.044413 NA 200 422 0 NA 288 3816 0 NA 259 233 66 NA 140 216 81 
1782680400.0 141.044414 NA 196 139 NA NA 285 3503 NA NA 255 65 NA NA 145 83 NA 
1782680400.0 141.044422 NA 199 0 NA NA 289 0 NA NA 260 0 NA NA 154 0 NA 
1782680400.0 141.044423 NA 200 0 NA NA 292 0 NA NA 257 0 NA NA 144 0 NA 
1782680400.0 141.044424 NA 198 140 NA NA 290 3502 NA NA 260 65 NA NA 143 90 NA 
1782680400.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1782680400.0 160.03502 124 231 103 0 169 331 151 0 760 127 81 0 524 122 121 0 
1782680400.0 18434.402 141 0 NA NA 193 0 NA NA 1147 0 NA NA 575 0 NA NA 
1782680400.0 18434.403 141 0 NA NA 195 0 NA NA 1097 0 NA NA 581 0 NA NA 
1782680400.0 18434.404 141 0 NA NA 198 0 NA NA 1067 0 NA NA 560 0 NA NA 
1782680400.0 18434.406 141 0 NA NA 194 0 NA NA 1152 0 NA NA 575 0 NA NA 
1782680400.0 18434.407 140 0 NA NA 194 0 NA NA 1119 0 NA NA 610 0 NA NA 
1782680400.0 18434.408 142 0 NA NA 196 0 NA NA 1110 0 NA NA 595 0 NA NA 
1782680400.0 18434.412 106 0 NA NA 198 0 NA NA 1122 0 NA NA 590 0 NA NA 
1782680400.0 18434.413 138 0 NA NA 198 0 NA NA 1109 0 NA NA 611 0 NA NA 
1782680400.0 18434.422 105 0 NA NA 194 0 NA NA 1113 0 NA NA 591 0 NA NA 
1782680400.0 18434.423 107 0 NA NA 194 0 NA NA 1114 0 NA NA 592 0 NA NA 
1782680400.0 18434.424 140 0 NA NA 195 0 NA NA 1084 0 NA NA 593 0 NA NA 
1782680400.0 18450.402 142 0 NA NA 195 0 NA NA 695 0 NA NA 498 0 NA NA 
1782680400.0 18450.403 140 0 NA NA 193 0 NA NA 687 0 NA NA 504 0 NA NA 
1782680400.0 18450.404 104 0 NA NA 195 0 NA NA 697 0 NA NA 486 0 NA NA 
1782680400.0 18450.406 140 0 NA NA 195 0 NA NA 689 0 NA NA 498 0 NA NA 
1782680400.0 18450.407 138 0 NA NA 196 0 NA NA 684 0 NA NA 500 0 NA NA 
1782680400.0 18450.408 140 0 NA NA 195 0 NA NA 672 0 NA NA 454 0 NA NA 
1782680400.0 18461.402 124 0 NA NA 169 0 NA NA 389 0 NA NA 355 0 NA NA 
