Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1784062800.0 141.044406 NA 198 513 0 NA 294 3941 0 NA 257 444 51 NA 136 216 62 
1784062800.0 141.044407 NA 197 521 0 NA 288 3955 0 NA 253 510 63 NA 142 246 76 
1784062800.0 141.044408 NA 198 467 NA NA 291 3876 NA NA 255 99 NA NA 138 92 NA 
1784062800.0 141.044412 NA 198 417 0 NA 300 3812 0 NA 251 184 56 NA 159 155 68 
1784062800.0 141.044413 NA 196 419 0 NA 286 3811 0 NA 259 229 64 NA 140 182 77 
1784062800.0 141.044414 NA 198 140 NA NA 294 3502 NA NA 254 61 NA NA 138 73 NA 
1784062800.0 141.044422 NA 197 0 NA NA 289 0 NA NA 252 0 NA NA 137 0 NA 
1784062800.0 141.044423 NA 200 0 NA NA 302 0 NA NA 248 0 NA NA 133 0 NA 
1784062800.0 141.044424 NA 197 140 NA NA 284 3503 NA NA 265 59 NA NA 146 71 NA 
1784062800.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784062800.0 160.03502 124 228 102 0 169 323 150 0 765 123 73 0 520 122 96 0 
1784062800.0 18434.402 141 0 NA NA 194 0 NA NA 1091 0 NA NA 581 0 NA NA 
1784062800.0 18434.403 140 0 NA NA 192 0 NA NA 1069 0 NA NA 573 0 NA NA 
1784062800.0 18434.404 139 0 NA NA 196 0 NA NA 1095 0 NA NA 584 0 NA NA 
1784062800.0 18434.406 142 0 NA NA 194 0 NA NA 1120 0 NA NA 572 0 NA NA 
1784062800.0 18434.407 141 0 NA NA 193 0 NA NA 1128 0 NA NA 590 0 NA NA 
1784062800.0 18434.408 140 0 NA NA 191 0 NA NA 1094 0 NA NA 567 0 NA NA 
1784062800.0 18434.412 140 0 NA NA 193 0 NA NA 1084 0 NA NA 579 0 NA NA 
1784062800.0 18434.413 141 0 NA NA 197 0 NA NA 1069 0 NA NA 567 0 NA NA 
1784062800.0 18434.422 140 0 NA NA 192 0 NA NA 1177 0 NA NA 584 0 NA NA 
1784062800.0 18434.423 141 0 NA NA 193 0 NA NA 1189 0 NA NA 604 0 NA NA 
1784062800.0 18434.424 142 0 NA NA 197 0 NA NA 1137 0 NA NA 581 0 NA NA 
1784062800.0 18450.402 139 0 NA NA 191 0 NA NA 671 0 NA NA 463 0 NA NA 
1784062800.0 18450.403 139 0 NA NA 189 0 NA NA 702 0 NA NA 469 0 NA NA 
1784062800.0 18450.404 140 0 NA NA 192 0 NA NA 761 0 NA NA 511 0 NA NA 
1784062800.0 18450.406 140 0 NA NA 191 0 NA NA 685 0 NA NA 469 0 NA NA 
1784062800.0 18450.407 139 0 NA NA 195 0 NA NA 678 0 NA NA 461 0 NA NA 
1784062800.0 18450.408 140 0 NA NA 195 0 NA NA 715 0 NA NA 481 0 NA NA 
1784062800.0 18461.402 122 0 NA NA 169 0 NA NA 387 0 NA NA 356 0 NA NA 
1784062800.0 34434.402 NA 1292 692 0 NA 7470 4232 0 NA 974 441 84 NA 551 356 97 
1784062800.0 34434.4021 NA 1294 816 0 NA 7474 4371 0 NA 963 445 80 NA 555 361 95 
1784062800.0 34434.403 NA 1296 646 0 NA 7493 4244 0 NA 934 449 90 NA 544 361 107 
1784062800.0 34434.404 NA 1295 454 NA NA 7504 3958 NA NA 948 220 NA NA 546 258 NA 
1784062800.0 34434.406 NA 1292 701 0 NA 7478 4262 0 NA 954 461 83 NA 554 357 94 
1784062800.0 34434.612 NA 327 494 0 NA 414 3920 0 NA 3257 399 102 NA 2995 257 114 
1784062800.0 34434.712 NA 1292 539 0 NA 5004 3970 0 NA 956 466 103 NA 548 381 118 
1784062800.0 34434.713 NA 1289 535 0 NA 5040 3954 0 NA 949 488 103 NA 541 378 125 
1784062800.0 34434.7503 NA 1353 0 NA NA 7573 0 NA NA 1098 86 NA NA 590 97 NA 
1784062800.0 34434.751 NA 1289 0 NA NA 7449 0 NA NA 1072 91 NA NA 603 103 NA 
1784062800.0 34461.402 NA 1044 551 0 NA 7166 4014 0 NA 863 387 63 NA 533 349 75 
1784062800.0 34461.751 NA 928 0 NA NA 4571 0 NA NA 895 78 NA NA 531 93 NA 
1784062800.0 34634.402 NA 2232 1120 0 NA 8829 4845 0 NA 5911 1589 99 NA 2114 741 113 
1784062800.0 34634.4021 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784062800.0 34634.403 NA 2276 1173 0 NA 9063 4954 0 NA 5879 1675 109 NA 2137 750 121 
1784062800.0 34634.404 NA 2155 478 NA NA 8812 4001 NA NA 5653 225 NA NA 1980 247 NA 
1784062800.0 34634.712 NA 2238 1089 0 NA 6480 4804 0 NA 5991 2213 131 NA 2115 796 150 
1784062800.0 34634.713 NA 2144 1175 NA NA 6407 4891 NA NA 5697 1638 NA NA 2033 675 NA 
1784062800.0 34634.7503 NA 2347 0 NA NA 9064 0 NA NA 7116 96 NA NA 2342 109 NA 
1784062800.0 34634.751 NA 2182 0 NA NA 8750 0 NA NA 6006 93 NA NA 2123 105 NA 
