Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1784970000.0 141.044406 NA 200 517 0 NA 293 3943 0 NA 259 507 52 NA 155 237 68 
1784970000.0 141.044407 NA 198 522 0 NA 295 3955 0 NA 253 560 62 NA 145 261 76 
1784970000.0 141.044408 NA 200 470 NA NA 293 3883 NA NA 261 119 NA NA 143 122 NA 
1784970000.0 141.044412 NA 199 418 0 NA 292 3808 0 NA 246 182 58 NA 132 181 75 
1784970000.0 141.044413 NA 199 417 0 NA 290 3810 0 NA 249 217 64 NA 139 172 81 
1784970000.0 141.044414 NA 202 141 NA NA 302 3504 NA NA 250 62 NA NA 142 83 NA 
1784970000.0 141.044422 NA 198 0 NA NA 291 0 NA NA 248 0 NA NA 143 0 NA 
1784970000.0 141.044423 NA 199 0 NA NA 295 0 NA NA 251 0 NA NA 138 0 NA 
1784970000.0 141.044424 NA 199 140 NA NA 293 3502 NA NA 247 58 NA NA 132 72 NA 
1784970000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784970000.0 160.03502 129 222 102 0 183 333 148 0 814 122 74 0 554 114 101 0 
1784970000.0 18434.402 142 0 NA NA 198 0 NA NA 1143 0 NA NA 583 0 NA NA 
1784970000.0 18434.403 142 0 NA NA 194 0 NA NA 1148 0 NA NA 619 0 NA NA 
1784970000.0 18434.404 141 0 NA NA 197 0 NA NA 1178 0 NA NA 613 0 NA NA 
1784970000.0 18434.406 142 0 NA NA 199 0 NA NA 1176 0 NA NA 581 0 NA NA 
1784970000.0 18434.407 141 0 NA NA 196 0 NA NA 1116 0 NA NA 570 0 NA NA 
1784970000.0 18434.408 140 0 NA NA 196 0 NA NA 1101 0 NA NA 575 0 NA NA 
1784970000.0 18434.412 141 0 NA NA 195 0 NA NA 1162 0 NA NA 608 0 NA NA 
1784970000.0 18434.413 143 0 NA NA 195 0 NA NA 1223 0 NA NA 667 0 NA NA 
1784970000.0 18434.422 141 0 NA NA 194 0 NA NA 1152 0 NA NA 580 0 NA NA 
1784970000.0 18434.423 141 0 NA NA 197 0 NA NA 1144 0 NA NA 573 0 NA NA 
1784970000.0 18434.424 142 0 NA NA 197 0 NA NA 1159 0 NA NA 582 0 NA NA 
1784970000.0 18450.402 141 0 NA NA 190 0 NA NA 691 0 NA NA 476 0 NA NA 
1784970000.0 18450.403 139 0 NA NA 193 0 NA NA 686 0 NA NA 478 0 NA NA 
1784970000.0 18450.404 140 0 NA NA 190 0 NA NA 729 0 NA NA 507 0 NA NA 
1784970000.0 18450.406 140 0 NA NA 195 0 NA NA 696 0 NA NA 476 0 NA NA 
1784970000.0 18450.407 138 0 NA NA 196 0 NA NA 683 0 NA NA 468 0 NA NA 
1784970000.0 18450.408 140 0 NA NA 194 0 NA NA 717 0 NA NA 489 0 NA NA 
1784970000.0 18461.402 123 0 NA NA 168 0 NA NA 389 0 NA NA 365 0 NA NA 
1784970000.0 34434.402 NA 1294 658 0 NA 7459 4186 0 NA 949 447 81 NA 557 372 98 
1784970000.0 34434.4021 NA 1295 793 0 NA 7470 4379 0 NA 958 452 83 NA 558 365 102 
1784970000.0 34434.403 NA 1294 645 0 NA 7515 4254 0 NA 945 452 90 NA 538 370 111 
1784970000.0 34434.404 NA 1291 453 NA NA 7475 3973 NA NA 939 225 NA NA 546 264 NA 
1784970000.0 34434.406 NA 1291 702 0 NA 7474 4284 0 NA 962 471 84 NA 567 409 99 
1784970000.0 34434.612 NA 294 491 0 NA 412 3909 0 NA 3711 381 104 NA 3450 237 120 
1784970000.0 34434.712 NA 1287 536 0 NA 4989 3961 0 NA 940 470 102 NA 551 392 118 
1784970000.0 34434.713 NA 1292 540 0 NA 5002 3954 0 NA 959 476 104 NA 656 391 122 
1784970000.0 34434.7503 NA 1351 0 NA NA 7654 0 NA NA 1132 86 NA NA 624 99 NA 
1784970000.0 34434.751 NA 1278 0 NA NA 7438 0 NA NA 1075 84 NA NA 601 101 NA 
1784970000.0 34461.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784970000.0 34461.751 NA 928 0 NA NA 4564 0 NA NA 934 76 NA NA 571 93 NA 
1784970000.0 34634.402 NA 2106 1091 0 NA 8816 4724 0 NA 5609 1586 103 NA 2097 722 121 
1784970000.0 34634.4021 NA 2267 1295 0 NA 8879 5047 0 NA 5853 1565 103 NA 2146 713 119 
1784970000.0 34634.403 NA 2185 1180 0 NA 8868 4915 0 NA 5906 1724 111 NA 2092 765 128 
1784970000.0 34634.404 NA 2168 443 NA NA 8891 3981 NA NA 5415 232 NA NA 2060 265 NA 
1784970000.0 34634.712 NA 2133 1047 0 NA 6396 4953 0 NA 5846 2154 132 NA 2151 806 150 
1784970000.0 34634.713 NA 2171 1162 0 NA 6320 5007 0 NA 5695 2924 130 NA 2043 1003 146 
1784970000.0 34634.7503 NA 2269 0 NA NA 9156 0 NA NA 7239 98 NA NA 2479 116 NA 
1784970000.0 34634.751 NA 2246 0 NA NA 8830 0 NA NA 6150 94 NA NA 2237 110 NA 
