Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1782421200.0 141.044406 NA 201 510 0 NA 304 3939 0 NA 252 426 56 NA 139 235 77 
1782421200.0 141.044407 NA 197 522 0 NA 298 3956 0 NA 260 468 64 NA 146 234 81 
1782421200.0 141.044408 NA 198 468 NA NA 293 3876 NA NA 264 103 NA NA 152 108 NA 
1782421200.0 141.044412 NA 200 415 0 NA 297 3810 0 NA 260 183 60 NA 146 159 78 
1782421200.0 141.044413 NA 197 416 0 NA 285 3808 0 NA 263 217 69 NA 148 184 98 
1782421200.0 141.044414 NA 197 140 NA NA 293 3503 NA NA 259 61 NA NA 146 78 NA 
1782421200.0 141.044422 NA 202 0 NA NA 304 0 NA NA 256 0 NA NA 145 0 NA 
1782421200.0 141.044423 NA 197 0 NA NA 300 0 NA NA 252 0 NA NA 143 0 NA 
1782421200.0 141.044424 NA 197 140 NA NA 292 3504 NA NA 286 62 NA NA 154 79 NA 
1782421200.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1782421200.0 160.03502 77 228 103 0 168 330 155 0 755 128 81 0 511 134 131 0 
1782421200.0 18434.402 141 0 NA NA 195 0 NA NA 1078 0 NA NA 563 0 NA NA 
1782421200.0 18434.403 142 0 NA NA 197 0 NA NA 1116 0 NA NA 593 0 NA NA 
1782421200.0 18434.404 105 0 NA NA 194 0 NA NA 1081 0 NA NA 568 0 NA NA 
1782421200.0 18434.406 142 0 NA NA 198 0 NA NA 1257 0 NA NA 671 0 NA NA 
1782421200.0 18434.407 140 0 NA NA 195 0 NA NA 1166 0 NA NA 601 0 NA NA 
1782421200.0 18434.408 142 0 NA NA 199 0 NA NA 1089 0 NA NA 574 0 NA NA 
1782421200.0 18434.412 142 0 NA NA 193 0 NA NA 1117 0 NA NA 578 0 NA NA 
1782421200.0 18434.413 140 0 NA NA 194 0 NA NA 1087 0 NA NA 582 0 NA NA 
1782421200.0 18434.422 141 0 NA NA 195 0 NA NA 1178 0 NA NA 623 0 NA NA 
1782421200.0 18434.423 141 0 NA NA 198 0 NA NA 1095 0 NA NA 581 0 NA NA 
1782421200.0 18434.424 103 0 NA NA 197 0 NA NA 1075 0 NA NA 563 0 NA NA 
1782421200.0 18450.402 139 0 NA NA 190 0 NA NA 705 0 NA NA 478 0 NA NA 
1782421200.0 18450.403 142 0 NA NA 193 0 NA NA 748 0 NA NA 510 0 NA NA 
1782421200.0 18450.404 138 0 NA NA 196 0 NA NA 694 0 NA NA 471 0 NA NA 
1782421200.0 18450.406 137 0 NA NA 192 0 NA NA 686 0 NA NA 473 0 NA NA 
1782421200.0 18450.407 140 0 NA NA 192 0 NA NA 724 0 NA NA 485 0 NA NA 
1782421200.0 18450.408 139 0 NA NA 194 0 NA NA 702 0 NA NA 465 0 NA NA 
1782421200.0 18461.402 119 0 NA NA 172 0 NA NA 405 0 NA NA 383 0 NA NA 
