Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478296800.0 1.0 78 76 133 NA NA NA NA NA 164 194 226 NA NA NA NA NA 2930 279 257 NA NA NA NA NA 1090 203 235 NA NA NA NA NA
1478296800.0 10.0 NA 98 371 0 NA NA NA NA NA 232 454 0 NA NA NA NA NA 1832 2018 340 NA NA NA NA NA 661 880 356 NA NA NA NA
1478296800.0 1000.0 NA 381 129 0 41 NA NA NA NA 484 202 0 84 NA NA NA NA 4433 522 351 128 NA NA NA NA 2766 418 358 151 NA NA NA
1478296800.0 1001.0 NA 341 202 0 0 0 0 0 NA 442 252 0 0 0 0 0 NA 1883 294 4 19 243 26 277 NA 880 248 10 22 253 36 286
1478296800.0 1002.0 NA 346 63 NA NA NA NA NA NA 469 107 NA NA NA NA NA NA 3137 149 NA NA NA NA NA NA 1679 124 NA NA NA NA NA
1478296800.0 10021.0 NA 101 174 0 NA NA NA NA NA 228 244 0 NA NA NA NA NA 563 624 163 NA NA NA NA NA 619 455 171 NA NA NA NA
1478296800.0 10023.0 NA 102 172 0 NA NA NA NA NA 234 244 0 NA NA NA NA NA 494 416 171 NA NA NA NA NA 571 422 180 NA NA NA NA
1478296800.0 10024.0 NA 114 190 0 NA NA NA NA NA 227 252 0 NA NA NA NA NA 547 579 189 NA NA NA NA NA 463 473 197 NA NA NA NA
1478296800.0 10025.0 NA 106 176 0 NA NA NA NA NA 217 248 0 NA NA NA NA NA 521 421 175 NA NA NA NA NA 466 402 183 NA NA NA NA
1478296800.0 10026.0 NA 113 191 0 NA NA NA NA NA 241 255 0 NA NA NA NA NA 574 673 193 NA NA NA NA NA 486 497 201 NA NA NA NA
1478296800.0 1003.0 NA 287 0 NA NA NA NA NA NA 389 0 NA NA NA NA NA NA 2912 188 NA NA NA NA NA NA 1178 201 NA NA NA NA NA
1478296800.0 1004.0 NA 366 127 0 0 0 0 NA NA 467 182 0 0 0 0 NA NA 892 134 5 27 330 276 NA NA 697 145 8 31 333 280 NA
1478296800.0 101.0 83 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1030 NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA
1478296800.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA
1478296800.0 10224.0 NA 209 407 0 NA NA NA NA NA 336 559 0 NA NA NA NA NA 2880 3073 271 NA NA NA NA NA 1740 1590 281 NA NA NA NA
1478296800.0 10225.0 NA 189 401 0 NA NA NA NA NA 354 564 0 NA NA NA NA NA 2321 2549 255 NA NA NA NA NA 2139 1770 265 NA NA NA NA
1478296800.0 103.0 51 88 346 NA NA NA NA NA 101 160 423 NA NA NA NA NA 1924 238 422 NA NA NA NA NA 1127 255 439 NA NA NA NA NA
1478296800.0 105.0 81 86 25 NA NA NA NA NA 165 187 58 NA NA NA NA NA 3680 353 3 NA NA NA NA NA 1387 259 5 NA NA NA NA NA
1478296800.0 106.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 416 154 306 NA NA NA NA NA 422 160 323 NA NA NA NA NA
1478296800.0 107.0 87 88 358 NA NA NA NA NA 157 216 458 NA NA NA NA NA 5461 337 561 NA NA NA NA NA 1757 242 521 NA NA NA NA NA
1478296800.0 108.0 90 91 365 NA NA NA NA NA 164 217 456 NA NA NA NA NA 7637 376 680 NA NA NA NA NA 2365 274 512 NA NA NA NA NA
1478296800.0 109.0 90 92 370 NA NA NA NA NA 164 189 463 NA NA NA NA NA 6248 375 659 NA NA NA NA NA 2014 277 502 NA NA NA NA NA
1478296800.0 11.0 NA 94 399 0 56 NA NA NA NA 210 492 0 99 NA NA NA NA 1447 1014 334 32 NA NA NA NA 545 622 341 41 NA NA NA
1478296800.0 110.0 60 82 357 NA NA NA NA NA 111 190 442 NA NA NA NA NA 1277 497 569 NA NA NA NA NA 645 354 527 NA NA NA NA NA
1478296800.0 1102.0 NA 97 373 115 64 NA NA NA NA 232 462 212 116 NA NA NA NA 1736 2492 1654 224 NA NA NA NA 657 989 622 164 NA NA NA
1478296800.0 111.0 79 86 363 NA NA NA NA NA 155 188 456 NA NA NA NA NA 2981 299 493 NA NA NA NA NA 1182 264 463 NA NA NA NA NA
1478296800.0 112.0 89 90 359 NA NA NA NA NA 160 214 456 NA NA NA NA NA 6620 375 563 NA NA NA NA NA 2444 257 568 NA NA NA NA NA
1478296800.0 113.0 87 87 361 NA NA NA NA NA 168 217 458 NA NA NA NA NA 6148 345 682 NA NA NA NA NA 2048 246 608 NA NA NA NA NA
1478296800.0 114.0 89 90 362 NA NA NA NA NA 164 214 454 NA NA NA NA NA 5714 349 545 NA NA NA NA NA 1821 270 595 NA NA NA NA NA
1478296800.0 115.0 89 98 371 NA NA NA NA NA 166 211 472 NA NA NA NA NA 6191 322 522 NA NA NA NA NA 2084 348 485 NA NA NA NA NA
1478296800.0 116.0 91 94 367 NA NA NA NA NA 163 214 455 NA NA NA NA NA 7596 411 588 NA NA NA NA NA 2510 292 468 NA NA NA NA NA
1478296800.0 117.0 85 93 367 NA NA NA NA NA 160 221 456 NA NA NA NA NA 6637 329 584 NA NA NA NA NA 2315 361 494 NA NA NA NA NA
1478296800.0 118.0 88 93 365 NA NA NA NA NA 161 197 460 NA NA NA NA NA 11860 558 930 NA NA NA NA NA 3533 378 663 NA NA NA NA NA
1478296800.0 119.0 89 88 369 NA NA NA NA NA 156 196 463 NA NA NA NA NA 7026 328 623 NA NA NA NA NA 2140 231 520 NA NA NA NA NA
1478296800.0 12.0 NA 94 364 0 NA NA NA NA NA 208 470 0 NA NA NA NA NA 1617 2179 357 NA NA NA NA NA 630 934 365 NA NA NA NA
1478296800.0 120.0 58 81 350 NA NA NA NA NA 110 189 440 NA NA NA NA NA 880 401 535 NA NA NA NA NA 545 302 500 NA NA NA NA NA
1478296800.0 121.0 89 91 368 NA NA NA NA NA 175 197 462 NA NA NA NA NA 6030 337 677 NA NA NA NA NA 2072 280 537 NA NA NA NA NA
1478296800.0 122.0 52 82 341 NA NA NA NA NA 101 160 423 NA NA NA NA NA 1650 185 403 NA NA NA NA NA 1009 196 426 NA NA NA NA NA
1478296800.0 123.1 334 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA
1478296800.0 123.2 328 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA
1478296800.0 123.3 291 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA
1478296800.0 124.1 310 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA
1478296800.0 124.2 335 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA
1478296800.0 124.4 310 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA
1478296800.0 124.5 310 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA
1478296800.0 124.6 280 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA
1478296800.0 125.0 90 95 374 NA NA NA NA NA 174 195 457 NA NA NA NA NA 7721 406 513 NA NA NA NA NA 2578 328 458 NA NA NA NA NA
1478296800.0 126.0 60 90 352 NA NA NA NA NA 113 189 447 NA NA NA NA NA 2057 581 590 NA NA NA NA NA 902 398 541 NA NA NA NA NA
1478296800.0 127.0 62 81 360 NA NA NA NA NA 118 185 457 NA NA NA NA NA 2129 531 550 NA NA NA NA NA 859 369 513 NA NA NA NA NA
1478296800.0 128.0 57 83 351 NA NA NA NA NA 105 187 448 NA NA NA NA NA 904 441 543 NA NA NA NA NA 537 309 533 NA NA NA NA NA
1478296800.0 129.0 60 81 359 NA NA NA NA NA 111 188 454 NA NA NA NA NA 940 408 550 NA NA NA NA NA 545 299 515 NA NA NA NA NA
1478296800.0 13.0 NA 93 367 0 NA NA NA NA NA 199 469 0 NA NA NA NA NA 302 878 298 NA NA NA NA NA 276 491 312 NA NA NA NA
1478296800.0 130.0 62 82 356 NA NA NA NA NA 118 195 439 NA NA NA NA NA 1058 411 536 NA NA NA NA NA 577 286 504 NA NA NA NA NA
1478296800.0 1301.0 87 169 197 NA NA NA NA NA 157 286 288 NA NA NA NA NA 3145 679 2338 NA NA NA NA NA 1315 504 2345 NA NA NA NA NA
1478296800.0 1302.0 100 182 206 NA NA NA NA NA 181 323 306 NA NA NA NA NA 7525 561 1775 NA NA NA NA NA 2448 390 1872 NA NA NA NA NA
1478296800.0 1303.0 107 198 219 NA NA NA NA NA 174 315 301 NA NA NA NA NA 10475 820 2176 NA NA NA NA NA 3519 464 1835 NA NA NA NA NA
1478296800.0 1306.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1307.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1308.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1309.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 131.0 66 82 365 NA NA NA NA NA 119 188 453 NA NA NA NA NA 2285 538 766 NA NA NA NA NA 905 361 719 NA NA NA NA NA
1478296800.0 1310.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1311.0 NA 182 445 0 63 NA NA NA NA 320 543 0 108 NA NA NA NA 453 1434 1321 84 NA NA NA NA 349 1416 1342 124 NA NA NA
1478296800.0 1312.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1313.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1314.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1315.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1316.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1317.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1318.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1319.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 132.0 84 90 372 NA NA NA NA NA 158 207 467 NA NA NA NA NA 5735 324 673 NA NA NA NA NA 1967 330 534 NA NA NA NA NA
1478296800.0 1320.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1321.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1322.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1323.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1324.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1325.0 NA 204 460 0 NA NA NA NA NA 336 573 0 NA NA NA NA NA 548 2008 1288 NA NA NA NA NA 384 1994 1303 NA NA NA NA
1478296800.0 1326.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1327.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1328.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1329.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 133.0 93 99 376 NA NA NA NA NA 167 221 456 NA NA NA NA NA 8977 365 760 NA NA NA NA NA 2780 249 508 NA NA NA NA NA
1478296800.0 1330.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1331.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1332.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1333.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1334.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1335.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1336.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1337.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 1338.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478296800.0 134.0 NA 359 39 0 NA NA NA NA NA 465 74 0 NA NA NA NA NA 3626 7 9 NA NA NA NA NA 1859 29 13 NA NA NA NA
1478296800.0 134.701 NA 43 382 0 NA NA NA NA NA 93 489 0 NA NA NA NA NA 156 5989 371 NA NA NA NA NA 145 2540 385 NA NA NA NA
1478296800.0 134.702 NA 37 383 0 NA NA NA NA NA 95 493 0 NA NA NA NA NA 159 9017 343 NA NA NA NA NA 162 3583 357 NA NA NA NA
1478296800.0 134.703 NA 41 389 0 NA NA NA NA NA 95 507 0 NA NA NA NA NA 139 5440 284 NA NA NA NA NA 138 2148 296 NA NA NA NA
1478296800.0 134.704 NA 35 386 0 NA NA NA NA NA 93 495 0 NA NA NA NA NA 156 8223 414 NA NA NA NA NA 185 3121 425 NA NA NA NA
1478296800.0 134.705 NA 43 391 0 NA NA NA NA NA 93 505 0 NA NA NA NA NA 158 6415 292 NA NA NA NA NA 156 2756 301 NA NA NA NA
1478296800.0 134.706 NA 41 388 0 NA NA NA NA NA 94 502 0 NA NA NA NA NA 129 6380 290 NA NA NA NA NA 136 2642 361 NA NA NA NA
1478296800.0 134.707 NA 39 378 0 NA NA NA NA NA 94 489 0 NA NA NA NA NA 147 9033 376 NA NA NA NA NA 145 3475 389 NA NA NA NA
1478296800.0 134.708 NA 37 382 0 NA NA NA NA NA 95 487 0 NA NA NA NA NA 143 8479 358 NA NA NA NA NA 155 3401 366 NA NA NA NA
1478296800.0 134.709 NA 48 401 0 NA NA NA NA NA 94 501 0 NA NA NA NA NA 133 5484 276 NA NA NA NA NA 163 2550 295 NA NA NA NA
1478296800.0 134.71 NA 41 377 0 NA NA NA NA NA 87 477 0 NA NA NA NA NA 144 3412 274 NA NA NA NA NA 148 1723 373 NA NA NA NA
1478296800.0 134.801 NA 41 382 0 NA NA NA NA NA 93 490 0 NA NA NA NA NA 122 4009 260 NA NA NA NA NA 125 1772 269 NA NA NA NA
1478296800.0 134.802 NA 41 393 0 NA NA NA NA NA 95 502 0 NA NA NA NA NA 171 12028 344 NA NA NA NA NA 265 4835 360 NA NA NA NA
