Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1501365600.0 1.0 77 75 141 NA NA NA NA NA 163 196 228 NA NA NA NA NA 2886 291 1110 NA NA NA NA NA 1090 211 1087 NA NA NA NA NA
1501365600.0 10.0 NA 100 372 0 NA NA NA NA NA 224 472 0 NA NA NA NA NA 2147 2041 421 NA NA NA NA NA 847 862 430 NA NA NA NA
1501365600.0 1000.0 NA 380 130 0 41 NA NA NA NA 488 197 0 83 NA NA NA NA 2688 666 415 109 NA NA NA NA 1794 841 430 144 NA NA NA
1501365600.0 1001.0 NA 346 194 0 0 0 0 0 NA 445 253 0 0 0 0 0 NA 2102 366 5 21 302 33 319 NA 1018 361 10 24 310 38 323
1501365600.0 1002.0 NA 358 68 NA NA NA NA NA NA 460 106 NA NA NA NA NA NA 2303 137 NA NA NA NA NA NA 1266 106 NA NA NA NA NA
1501365600.0 10021.0 NA 104 175 0 NA NA NA NA NA 226 243 0 NA NA NA NA NA 632 666 193 NA NA NA NA NA 515 477 199 NA NA NA NA
1501365600.0 10023.0 NA 104 174 0 NA NA NA NA NA 222 238 0 NA NA NA NA NA 469 471 188 NA NA NA NA NA 414 479 197 NA NA NA NA
1501365600.0 10024.0 NA 112 187 0 NA NA NA NA NA 237 252 0 NA NA NA NA NA 546 549 200 NA NA NA NA NA 453 434 208 NA NA NA NA
1501365600.0 10025.0 NA 106 175 0 NA NA NA NA NA 232 236 0 NA NA NA NA NA 525 467 191 NA NA NA NA NA 459 453 198 NA NA NA NA
1501365600.0 10026.0 NA 112 188 0 NA NA NA NA NA 233 255 0 NA NA NA NA NA 561 655 215 NA NA NA NA NA 736 496 232 NA NA NA NA
1501365600.0 1003.0 NA 287 0 NA NA NA NA NA NA 390 0 NA NA NA NA NA NA 2709 248 NA NA NA NA NA NA 1122 273 NA NA NA NA NA
1501365600.0 1004.0 NA 364 134 0 0 0 0 NA NA 456 182 0 0 0 0 NA NA 600 117 5 18 245 205 NA NA 491 125 9 22 251 209 NA
1501365600.0 101.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA 965 NA NA NA NA NA NA NA
1501365600.0 102.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA
1501365600.0 10224.0 NA 192 394 0 NA NA NA NA NA 343 554 0 NA NA NA NA NA 2331 2706 254 NA NA NA NA NA 1624 1622 260 NA NA NA NA
1501365600.0 10225.0 NA 194 403 0 NA NA NA NA NA 347 565 0 NA NA NA NA NA 2925 3547 243 NA NA NA NA NA 2698 2958 267 NA NA NA NA
1501365600.0 103.0 52 79 351 NA NA NA NA NA 100 159 426 NA NA NA NA NA 1908 196 412 NA NA NA NA NA 1124 210 438 NA NA NA NA NA
1501365600.0 105.0 77 82 22 NA NA NA NA NA 156 181 57 NA NA NA NA NA 2816 330 1 NA NA NA NA NA 1022 241 5 NA NA NA NA NA
1501365600.0 106.0 37 0 0 NA NA NA NA NA 80 0 0 NA NA NA NA NA 313 113 250 NA NA NA NA NA 319 139 264 NA NA NA NA NA
1501365600.0 107.0 85 88 367 NA NA NA NA NA 155 183 459 NA NA NA NA NA 5603 360 565 NA NA NA NA NA 1781 251 476 NA NA NA NA NA
1501365600.0 108.0 89 89 370 NA NA NA NA NA 164 183 465 NA NA NA NA NA 6493 403 676 NA NA NA NA NA 2198 278 509 NA NA NA NA NA
1501365600.0 109.0 89 89 375 NA NA NA NA NA 163 183 467 NA NA NA NA NA 6464 376 608 NA NA NA NA NA 2016 258 478 NA NA NA NA NA
1501365600.0 11.0 NA 93 400 0 61 NA NA NA NA 231 500 0 98 NA NA NA NA 1632 940 381 28 NA NA NA NA 632 622 387 31 NA NA NA
1501365600.0 110.0 59 83 355 NA NA NA NA NA 110 185 451 NA NA NA NA NA 880 347 476 NA NA NA NA NA 472 244 459 NA NA NA NA NA
1501365600.0 1102.0 NA 98 375 113 66 NA NA NA NA 229 469 208 126 NA NA NA NA 1804 3623 1429 181 NA NA NA NA 691 1882 538 141 NA NA NA
1501365600.0 111.0 78 87 361 NA NA NA NA NA 153 177 450 NA NA NA NA NA 3137 270 464 NA NA NA NA NA 1244 238 429 NA NA NA NA NA
1501365600.0 112.0 87 85 365 NA NA NA NA NA 156 184 455 NA NA NA NA NA 4488 500 703 NA NA NA NA NA 1711 385 615 NA NA NA NA NA
1501365600.0 113.0 87 89 378 NA NA NA NA NA 169 196 473 NA NA NA NA NA 4992 336 452 NA NA NA NA NA 1722 227 399 NA NA NA NA NA
1501365600.0 114.0 88 92 366 NA NA NA NA NA 172 195 454 NA NA NA NA NA 5304 344 605 NA NA NA NA NA 1735 235 499 NA NA NA NA NA
