Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1500454800.0 1.0 79 75 142 NA NA NA NA NA 164 195 232 NA NA NA NA NA 2628 302 246 NA NA NA NA NA 1173 208 240 NA NA NA NA NA
1500454800.0 10.0 NA 110 375 0 NA NA NA NA NA 219 459 0 NA NA NA NA NA 1712 1656 363 NA NA NA NA NA 706 836 371 NA NA NA NA
1500454800.0 1000.0 NA 378 129 0 48 NA NA NA NA 489 193 0 83 NA NA NA NA 2485 421 388 97 NA NA NA NA 1547 354 418 114 NA NA NA
1500454800.0 1001.0 NA 347 206 0 0 0 0 0 NA 421 254 0 0 0 0 0 NA 1476 307 4 17 279 23 237 NA 720 288 33 30 282 29 248
1500454800.0 1002.0 NA 355 63 NA NA NA NA NA NA 469 107 NA NA NA NA NA NA 2038 127 NA NA NA NA NA NA 1105 109 NA NA NA NA NA
1500454800.0 10021.0 NA 114 182 0 NA NA NA NA NA 230 242 0 NA NA NA NA NA 528 553 178 NA NA NA NA NA 629 435 186 NA NA NA NA
1500454800.0 10023.0 NA 105 184 0 NA NA NA NA NA 232 237 0 NA NA NA NA NA 478 392 184 NA NA NA NA NA 456 384 199 NA NA NA NA
1500454800.0 10024.0 NA 112 186 0 NA NA NA NA NA 228 247 0 NA NA NA NA NA 533 544 211 NA NA NA NA NA 684 438 224 NA NA NA NA
1500454800.0 10025.0 NA 106 178 0 NA NA NA NA NA 233 244 0 NA NA NA NA NA 481 406 191 NA NA NA NA NA 465 511 200 NA NA NA NA
1500454800.0 10026.0 NA 116 196 0 NA NA NA NA NA 243 250 0 NA NA NA NA NA 614 628 208 NA NA NA NA NA 1055 447 214 NA NA NA NA
1500454800.0 1003.0 NA 297 0 NA NA NA NA NA NA 386 0 NA NA NA NA NA NA 2507 217 NA NA NA NA NA NA 1071 244 NA NA NA NA NA
1500454800.0 1004.0 NA 378 142 0 0 0 0 NA NA 450 183 0 0 0 0 NA NA 552 152 4 18 254 200 NA NA 474 166 9 21 267 203 NA
1500454800.0 101.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 810 NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA
1500454800.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA
