Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478253600.0 1.0 78 77 140 NA NA NA NA NA 157 206 221 NA NA NA NA NA 3973 441 1600 NA NA NA NA NA 1481 294 1569 NA NA NA NA NA
1478253600.0 10.0 NA 99 381 0 NA NA NA NA NA 200 479 0 NA NA NA NA NA 2296 2831 547 NA NA NA NA NA 820 1156 557 NA NA NA NA
1478253600.0 1000.0 NA 372 134 0 41 NA NA NA NA 501 202 0 84 NA NA NA NA 4279 850 446 141 NA NA NA NA 2622 701 458 173 NA NA NA
1478253600.0 1001.0 NA 342 197 0 0 0 0 0 NA 439 252 0 0 0 0 0 NA 2224 465 5 23 344 40 334 NA 1043 408 8 25 347 51 336
1478253600.0 1002.0 NA 349 61 NA NA NA NA NA NA 452 108 NA NA NA NA NA NA 2755 164 NA NA NA NA NA NA 1502 134 NA NA NA NA NA
1478253600.0 10021.0 NA 104 176 0 NA NA NA NA NA 234 240 0 NA NA NA NA NA 1254 1323 376 NA NA NA NA NA 1068 997 394 NA NA NA NA
1478253600.0 10023.0 NA 104 178 0 NA NA NA NA NA 236 242 0 NA NA NA NA NA 1083 926 410 NA NA NA NA NA 1175 903 422 NA NA NA NA
1478253600.0 10024.0 NA 113 191 0 NA NA NA NA NA 224 258 0 NA NA NA NA NA 1265 1203 409 NA NA NA NA NA 1015 954 420 NA NA NA NA
1478253600.0 10025.0 NA 106 180 0 NA NA NA NA NA 228 238 0 NA NA NA NA NA 1187 957 393 NA NA NA NA NA 1016 896 409 NA NA NA NA
1478253600.0 10026.0 NA 113 186 0 NA NA NA NA NA 240 255 0 NA NA NA NA NA 1331 1423 414 NA NA NA NA NA 1053 1026 428 NA NA NA NA
1478253600.0 1003.0 NA 285 0 NA NA NA NA NA NA 393 0 NA NA NA NA NA NA 3815 307 NA NA NA NA NA NA 1608 314 NA NA NA NA NA
1478253600.0 1004.0 NA 358 134 0 0 0 0 NA NA 453 181 0 0 0 0 NA NA 683 146 6 31 365 290 NA NA 554 156 12 34 371 294 NA
1478253600.0 101.0 84 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1810 NA NA NA NA NA NA NA 1839 NA NA NA NA NA NA NA
1478253600.0 102.0 84 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 1270 NA NA NA NA NA NA NA 1315 NA NA NA NA NA NA NA
1478253600.0 10224.0 NA 209 418 0 NA NA NA NA NA 339 575 0 NA NA NA NA NA 4724 5553 455 NA NA NA NA NA 2172 2346 476 NA NA NA NA
1478253600.0 10225.0 NA 194 379 0 NA NA NA NA NA 330 555 0 NA NA NA NA NA 4104 4189 443 NA NA NA NA NA 2709 2879 454 NA NA NA NA
1478253600.0 103.0 51 84 344 NA NA NA NA NA 101 160 423 NA NA NA NA NA 2566 273 541 NA NA NA NA NA 1509 282 556 NA NA NA NA NA
1478253600.0 105.0 77 84 25 NA NA NA NA NA 164 205 58 NA NA NA NA NA 4177 391 2 NA NA NA NA NA 1560 278 6 NA NA NA NA NA
1478253600.0 106.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 421 166 307 NA NA NA NA NA 429 186 320 NA NA NA NA NA
1478253600.0 107.0 85 87 360 NA NA NA NA NA 155 194 445 NA NA NA NA NA 7540 481 778 NA NA NA NA NA 2308 314 659 NA NA NA NA NA
