Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477386000.0 1.0 80 86 142 NA NA NA NA NA 163 196 234 NA NA NA NA NA 1802 275 407 NA NA NA NA NA 766 190 394 NA NA NA NA NA
1477386000.0 1001.0 NA 352 203 0 0 0 0 0 NA 437 251 0 0 0 0 0 NA 3862 819 8 52 816 51 890 NA 1733 836 24 60 819 56 893
1477386000.0 101.0 92 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA
1477386000.0 102.0 84 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA
1477386000.0 103.0 61 88 346 NA NA NA NA NA 100 159 422 NA NA NA NA NA 1216 157 337 NA NA NA NA NA 762 168 355 NA NA NA NA NA
1477386000.0 105.0 81 92 25 NA NA NA NA NA 163 190 57 NA NA NA NA NA 1719 284 2 NA NA NA NA NA 731 220 5 NA NA NA NA NA
1477386000.0 106.0 46 0 0 NA NA NA NA NA 80 0 0 NA NA NA NA NA 314 98 198 NA NA NA NA NA 363 111 211 NA NA NA NA NA
1477386000.0 107.0 102 88 371 NA NA NA NA NA 156 188 445 NA NA NA NA NA 8446 711 1208 NA NA NA NA NA 2790 501 1009 NA NA NA NA NA
1477386000.0 108.0 90 90 374 NA NA NA NA NA 167 189 458 NA NA NA NA NA 10633 880 1718 NA NA NA NA NA 3546 640 1263 NA NA NA NA NA
1477386000.0 109.0 91 100 382 NA NA NA NA NA 160 185 462 NA NA NA NA NA 10819 740 1473 NA NA NA NA NA 4032 486 1225 NA NA NA NA NA
1477386000.0 110.0 70 91 372 NA NA NA NA NA 110 188 453 NA NA NA NA NA 785 268 361 NA NA NA NA NA 451 194 336 NA NA NA NA NA
