Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477951200.0 1.0 82 80 143 NA NA NA NA NA 153 202 233 NA NA NA NA NA 1802 280 240 NA NA NA NA NA 798 194 242 NA NA NA NA NA
1477951200.0 10.0 NA 99 381 0 NA NA NA NA NA 216 450 0 NA NA NA NA NA 2273 2898 462 NA NA NA NA NA 844 1683 473 NA NA NA NA
1477951200.0 1000.0 NA 379 139 0 48 NA NA NA NA 494 197 0 83 NA NA NA NA 3253 588 420 149 NA NA NA NA 1841 691 443 162 NA NA NA
1477951200.0 1001.0 NA 351 203 0 0 0 0 0 NA 437 251 0 0 0 0 0 NA 2656 421 5 25 371 37 362 NA 1193 360 8 36 376 45 376
1477951200.0 1002.0 NA 352 61 NA NA NA NA NA NA 448 107 NA NA NA NA NA NA 1711 125 NA NA NA NA NA NA 884 107 NA NA NA NA NA
1477951200.0 1003.0 NA 284 0 NA NA NA NA NA NA 390 0 NA NA NA NA NA NA 2167 177 NA NA NA NA NA NA 1095 702 NA NA NA NA NA
1477951200.0 1004.0 NA 371 127 0 0 0 0 NA NA 470 180 0 0 0 0 NA NA 486 117 4 16 229 187 NA NA 527 3099 167 20 231 190 NA
1477951200.0 101.0 89 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1240 NA NA NA NA NA NA NA 1259 NA NA NA NA NA NA NA
1477951200.0 102.0 85 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA 833 NA NA NA NA NA NA NA
1477951200.0 103.0 52 80 347 NA NA NA NA NA 100 159 422 NA NA NA NA NA 1307 169 348 NA NA NA NA NA 818 179 368 NA NA NA NA NA
1477951200.0 105.0 79 93 25 NA NA NA NA NA 156 190 57 NA NA NA NA NA 3237 391 2 NA NA NA NA NA 1274 289 5 NA NA NA NA NA
1477951200.0 106.0 37 0 0 NA NA NA NA NA 80 0 0 NA NA NA NA NA 414 138 316 NA NA NA NA NA 440 150 331 NA NA NA NA NA
1477951200.0 107.0 87 97 360 NA NA NA NA NA 154 199 441 NA NA NA NA NA 5872 516 830 NA NA NA NA NA 1955 402 713 NA NA NA NA NA
