Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478037600.0 1.0 77 77 138 NA NA NA NA NA 154 195 239 NA NA NA NA NA 2685 311 944 NA NA NA NA NA 1048 218 1029 NA NA NA NA NA
1478037600.0 10.0 NA 98 374 0 NA NA NA NA NA 217 466 0 NA NA NA NA NA 1725 1652 292 NA NA NA NA NA 663 709 301 NA NA NA NA
1478037600.0 1000.0 NA 386 132 0 48 NA NA NA NA 482 195 0 83 NA NA NA NA 1982 393 253 102 NA NA NA NA 1304 311 262 121 NA NA NA
1478037600.0 1001.0 NA 350 203 0 0 0 0 0 NA 427 251 0 0 0 0 0 NA 1438 284 4 19 229 28 220 NA 731 263 12 24 235 51 224
1478037600.0 1002.0 NA 349 62 NA NA NA NA NA NA 451 108 NA NA NA NA NA NA 2119 144 NA NA NA NA NA NA 1172 118 NA NA NA NA NA
1478037600.0 1003.0 NA 285 0 NA NA NA NA NA NA 393 0 NA NA NA NA NA NA 2537 223 NA NA NA NA NA NA 1088 228 NA NA NA NA NA
1478037600.0 1004.0 NA 361 135 0 0 0 0 NA NA 439 181 0 0 0 0 NA NA 491 100 3 18 228 188 NA NA 397 113 18 32 232 253 NA
1478037600.0 101.0 85 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1148 NA NA NA NA NA NA NA 1156 NA NA NA NA NA NA NA
1478037600.0 102.0 86 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA
1478037600.0 103.0 51 80 345 NA NA NA NA NA 102 161 423 NA NA NA NA NA 1853 208 391 NA NA NA NA NA 1107 268 461 NA NA NA NA NA
1478037600.0 105.0 78 84 25 NA NA NA NA NA 164 194 58 NA NA NA NA NA 3953 433 2 NA NA NA NA NA 1497 294 5 NA NA NA NA NA
1478037600.0 106.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 416 155 370 NA NA NA NA NA 434 169 414 NA NA NA NA NA
1478037600.0 107.0 88 96 362 NA NA NA NA NA 154 218 447 NA NA NA NA NA 3270 321 444 NA NA NA NA NA 1182 229 381 NA NA NA NA NA
1478037600.0 108.0 90 91 366 NA NA NA NA NA 163 188 452 NA NA NA NA NA 8393 409 648 NA NA NA NA NA 2633 282 544 NA NA NA NA NA
1478037600.0 109.0 90 100 365 NA NA NA NA NA 161 210 461 NA NA NA NA NA 3910 325 519 NA NA NA NA NA 1348 227 406 NA NA NA NA NA
1478037600.0 11.0 NA 103 407 0 64 NA NA NA NA 201 496 0 98 NA NA NA NA 1384 793 303 27 NA NA NA NA 616 2091 315 34 NA NA NA
1478037600.0 110.0 60 84 360 NA NA NA NA NA 111 185 448 NA NA NA NA NA 823 304 423 NA NA NA NA NA 467 243 401 NA NA NA NA NA
1478037600.0 1102.0 NA 103 377 131 76 NA NA NA NA 224 454 205 156 NA NA NA NA 1699 2077 1525 124 NA NA NA NA 619 853 637 102 NA NA NA
1478037600.0 111.0 79 87 365 NA NA NA NA NA 154 204 468 NA NA NA NA NA 2687 316 464 NA NA NA NA NA 1090 247 421 NA NA NA NA NA
1478037600.0 112.0 97 88 376 NA NA NA NA NA 158 188 459 NA NA NA NA NA 2874 306 423 NA NA NA NA NA 1192 222 395 NA NA NA NA NA
1478037600.0 113.0 89 96 374 NA NA NA NA NA 165 209 450 NA NA NA NA NA 3045 304 437 NA NA NA NA NA 1067 219 478 NA NA NA NA NA
1478037600.0 114.0 90 100 375 NA NA NA NA NA 164 200 440 NA NA NA NA NA 3314 342 444 NA NA NA NA NA 1140 241 420 NA NA NA NA NA
1478037600.0 115.0 90 88 359 NA NA NA NA NA 168 200 451 NA NA NA NA NA 5552 409 545 NA NA NA NA NA 1806 285 478 NA NA NA NA NA
1478037600.0 116.0 90 95 380 NA NA NA NA NA 161 207 469 NA NA NA NA NA 4297 338 491 NA NA NA NA NA 1552 231 455 NA NA NA NA NA
1478037600.0 117.0 86 99 372 NA NA NA NA NA 164 217 454 NA NA NA NA NA 7173 461 654 NA NA NA NA NA 2261 324 577 NA NA NA NA NA
1478037600.0 118.0 90 100 378 NA NA NA NA NA 167 188 453 NA NA NA NA NA 5028 354 548 NA NA NA NA NA 1665 244 833 NA NA NA NA NA
1478037600.0 119.0 100 100 371 NA NA NA NA NA 164 208 449 NA NA NA NA NA 3414 336 433 NA NA NA NA NA 1322 327 375 NA NA NA NA NA
1478037600.0 12.0 NA 98 367 0 NA NA NA NA NA 216 463 0 NA NA NA NA NA 1500 1685 303 NA NA NA NA NA 595 724 321 NA NA NA NA
1478037600.0 120.0 60 82 362 NA NA NA NA NA 115 184 449 NA NA NA NA NA 747 301 426 NA NA NA NA NA 426 212 402 NA NA NA NA NA
1478037600.0 121.0 96 99 382 NA NA NA NA NA 167 206 459 NA NA NA NA NA 3812 343 531 NA NA NA NA NA 1293 233 428 NA NA NA NA NA
1478037600.0 122.0 53 89 355 NA NA NA NA NA 100 181 422 NA NA NA NA NA 1127 154 291 NA NA NA NA NA 844 164 307 NA NA NA NA NA
1478037600.0 123.1 326 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA
1478037600.0 123.2 335 NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA 819 NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA
