Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477908000.0 1.0 80 83 144 NA NA NA NA NA 163 200 229 NA NA NA NA NA 1811 279 440 NA NA NA NA NA 779 200 420 NA NA NA NA NA
1477908000.0 10.0 NA 106 374 0 NA NA NA NA NA 224 457 0 NA NA NA NA NA 1628 1575 285 NA NA NA NA NA 608 760 333 NA NA NA NA
1477908000.0 1000.0 NA 385 127 0 47 NA NA NA NA 479 192 0 83 NA NA NA NA 1822 360 250 101 NA NA NA NA 1026 936 304 107 NA NA NA
1477908000.0 1001.0 NA 344 203 0 0 0 0 0 NA 419 251 0 0 0 0 0 NA 1398 321 3 15 223 21 221 NA 658 314 7 20 229 27 225
1477908000.0 1002.0 NA 347 68 NA NA NA NA NA NA 469 107 NA NA NA NA NA NA 1770 131 NA NA NA NA NA NA 859 112 NA NA NA NA NA
1477908000.0 1003.0 NA 286 0 NA NA NA NA NA NA 389 0 NA NA NA NA NA NA 2299 177 NA NA NA NA NA NA 1141 188 NA NA NA NA NA
1477908000.0 1004.0 NA 362 136 0 0 0 0 NA NA 450 180 0 0 0 0 NA NA 512 107 4 19 346 310 NA NA 418 112 9 32 352 313 NA
1477908000.0 101.0 92 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1209 NA NA NA NA NA NA NA 1230 NA NA NA NA NA NA NA
1477908000.0 102.0 84 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA
1477908000.0 103.0 52 80 352 NA NA NA NA NA 100 181 422 NA NA NA NA NA 1421 181 412 NA NA NA NA NA 890 191 430 NA NA NA NA NA
1477908000.0 105.0 83 90 25 NA NA NA NA NA 156 192 57 NA NA NA NA NA 2574 309 2 NA NA NA NA NA 1016 240 9 NA NA NA NA NA
1477908000.0 106.0 46 0 0 NA NA NA NA NA 80 0 0 NA NA NA NA NA 302 105 241 NA NA NA NA NA 310 126 265 NA NA NA NA NA
1477908000.0 107.0 89 96 371 NA NA NA NA NA 155 197 452 NA NA NA NA NA 3261 296 442 NA NA NA NA NA 1167 203 368 NA NA NA NA NA
1477908000.0 108.0 98 98 376 NA NA NA NA NA 161 212 454 NA NA NA NA NA 4598 344 654 NA NA NA NA NA 1664 239 492 NA NA NA NA NA
1477908000.0 109.0 91 93 370 NA NA NA NA NA 164 189 461 NA NA NA NA NA 3751 313 481 NA NA NA NA NA 1334 228 386 NA NA NA NA NA
1477908000.0 11.0 NA 93 401 0 57 NA NA NA NA 223 485 0 97 NA NA NA NA 1322 711 261 26 NA NA NA NA 490 458 268 32 NA NA NA
1477908000.0 110.0 61 89 353 NA NA NA NA NA 110 208 436 NA NA NA NA NA 976 344 468 NA NA NA NA NA 513 247 435 NA NA NA NA NA
1477908000.0 1102.0 NA 98 373 127 77 NA NA NA NA 228 466 208 136 NA NA NA NA 1696 2082 1396 125 NA NA NA NA 666 802 668 95 NA NA NA
1477908000.0 111.0 80 85 358 NA NA NA NA NA 153 207 437 NA NA NA NA NA 1924 250 446 NA NA NA NA NA 853 214 406 NA NA NA NA NA
1477908000.0 112.0 88 95 358 NA NA NA NA NA 155 215 446 NA NA NA NA NA 2932 334 482 NA NA NA NA NA 1325 246 429 NA NA NA NA NA
1477908000.0 113.0 89 95 367 NA NA NA NA NA 169 188 447 NA NA NA NA NA 3130 298 419 NA NA NA NA NA 1171 229 394 NA NA NA NA NA
1477908000.0 114.0 94 90 364 NA NA NA NA NA 175 188 453 NA NA NA NA NA 3316 328 491 NA NA NA NA NA 1178 230 407 NA NA NA NA NA
1477908000.0 115.0 91 96 368 NA NA NA NA NA 166 189 438 NA NA NA NA NA 3519 304 475 NA NA NA NA NA 1239 208 626 NA NA NA NA NA
1477908000.0 116.0 90 101 365 NA NA NA NA NA 165 180 446 NA NA NA NA NA 4083 335 489 NA NA NA NA NA 1437 290 388 NA NA NA NA NA
1477908000.0 117.0 96 98 370 NA NA NA NA NA 160 214 457 NA NA NA NA NA 4241 335 556 NA NA NA NA NA 1470 261 552 NA NA NA NA NA
1477908000.0 118.0 92 93 366 NA NA NA NA NA 167 192 446 NA NA NA NA NA 4653 338 544 NA NA NA NA NA 1645 228 423 NA NA NA NA NA
1477908000.0 119.0 90 89 375 NA NA NA NA NA 161 194 455 NA NA NA NA NA 3632 319 450 NA NA NA NA NA 1187 214 475 NA NA NA NA NA
1477908000.0 12.0 NA 96 365 0 NA NA NA NA NA 224 445 0 NA NA NA NA NA 1486 1639 302 NA NA NA NA NA 592 726 315 NA NA NA NA
1477908000.0 120.0 60 90 355 NA NA NA NA NA 109 213 432 NA NA NA NA NA 722 288 429 NA NA NA NA NA 448 212 403 NA NA NA NA NA
1477908000.0 121.0 91 95 372 NA NA NA NA NA 169 198 462 NA NA NA NA NA 3947 320 576 NA NA NA NA NA 1413 227 449 NA NA NA NA NA
1477908000.0 122.0 53 82 346 NA NA NA NA NA 100 181 422 NA NA NA NA NA 1054 162 321 NA NA NA NA NA 719 173 339 NA NA NA NA NA
1477908000.0 123.1 339 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA
1477908000.0 123.2 325 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA
1477908000.0 123.3 280 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA
1477908000.0 124.1 317 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA
1477908000.0 124.2 347 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA
1477908000.0 124.4 324 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA
1477908000.0 124.5 333 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA
1477908000.0 124.6 287 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA
1477908000.0 125.0 94 92 367 NA NA NA NA NA 172 222 442 NA NA NA NA NA 6398 384 601 NA NA NA NA NA 2153 276 508 NA NA NA NA NA
1477908000.0 126.0 61 87 369 NA NA NA NA NA 112 184 462 NA NA NA NA NA 1136 285 448 NA NA NA NA NA 546 241 408 NA NA NA NA NA
1477908000.0 127.0 63 90 353 NA NA NA NA NA 117 214 443 NA NA NA NA NA 1185 284 409 NA NA NA NA NA 559 209 385 NA NA NA NA NA
1477908000.0 128.0 66 93 351 NA NA NA NA NA 104 203 440 NA NA NA NA NA 773 364 469 NA NA NA NA NA 449 254 439 NA NA NA NA NA
1477908000.0 129.0 60 90 352 NA NA NA NA NA 105 207 436 NA NA NA NA NA 702 300 406 NA NA NA NA NA 423 207 387 NA NA NA NA NA
1477908000.0 13.0 NA 98 360 0 NA NA NA NA NA 200 454 0 NA NA NA NA NA 247 690 250 NA NA NA NA NA 217 432 307 NA NA NA NA
1477908000.0 130.0 70 88 363 NA NA NA NA NA 117 204 455 NA NA NA NA NA 819 301 407 NA NA NA NA NA 461 216 464 NA NA NA NA NA
1477908000.0 1301.0 85 167 196 NA NA NA NA NA 160 286 287 NA NA NA NA NA 1566 350 648 NA NA NA NA NA 936 476 656 NA NA NA NA NA
1477908000.0 1302.0 110 185 206 NA NA NA NA NA 179 307 291 NA NA NA NA NA 7839 677 834 NA NA NA NA NA 2847 439 700 NA NA NA NA NA
1477908000.0 1303.0 111 210 217 NA NA NA NA NA 173 319 297 NA NA NA NA NA 9845 777 2053 NA NA NA NA NA 3268 649 1643 NA NA NA NA NA
1477908000.0 131.0 64 84 361 NA NA NA NA NA 118 195 459 NA NA NA NA NA 1353 303 439 NA NA NA NA NA 627 223 413 NA NA NA NA NA
1477908000.0 1311.0 NA 189 448 0 64 NA NA NA NA 324 533 0 107 NA NA NA NA 548 2237 1274 94 NA NA NA NA 627 2469 1291 129 NA NA NA
1477908000.0 132.0 87 100 377 NA NA NA NA NA 157 186 467 NA NA NA NA NA 3703 311 553 NA NA NA NA NA 1318 216 490 NA NA NA NA NA
1477908000.0 1325.0 NA 212 461 0 82 NA NA NA NA 340 570 0 124 NA NA NA NA 539 1800 940 116 NA NA NA NA 580 1635 953 163 NA NA NA
1477908000.0 133.0 95 103 380 NA NA NA NA NA 162 183 473 NA NA NA NA NA 5277 341 601 NA NA NA NA NA 1682 228 417 NA NA NA NA NA
1477908000.0 134.0 NA 361 40 0 NA NA NA NA NA 460 73 0 NA NA NA NA NA 2134 5 6 NA NA NA NA NA 1003 12 10 NA NA NA NA
1477908000.0 134.701 NA 45 387 0 NA NA NA NA NA 90 489 0 NA NA NA NA NA 130 3418 258 NA NA NA NA NA 129 1669 267 NA NA NA NA
1477908000.0 134.702 NA 45 386 0 NA NA NA NA NA 89 492 0 NA NA NA NA NA 150 4603 260 NA NA NA NA NA 192 1978 270 NA NA NA NA
1477908000.0 134.703 NA 47 400 0 NA NA NA NA NA 92 499 0 NA NA NA NA NA 175 6188 351 NA NA NA NA NA 277 2536 368 NA NA NA NA
1477908000.0 134.704 NA 43 381 0 NA NA NA NA NA 90 494 0 NA NA NA NA NA 123 4052 242 NA NA NA NA NA 126 1527 254 NA NA NA NA
1477908000.0 134.705 NA 49 396 0 NA NA NA NA NA 92 507 0 NA NA NA NA NA 136 4448 238 NA NA NA NA NA 148 1651 256 NA NA NA NA
1477908000.0 134.706 NA 48 390 0 NA NA NA NA NA 91 503 0 NA NA NA NA NA 141 4995 272 NA NA NA NA NA 143 1938 290 NA NA NA NA
1477908000.0 134.707 NA 46 388 0 NA NA NA NA NA 92 483 0 NA NA NA NA NA 135 4009 240 NA NA NA NA NA 138 1714 254 NA NA NA NA
1477908000.0 134.708 NA 46 386 0 NA NA NA NA NA 93 487 0 NA NA NA NA NA 119 3885 245 NA NA NA NA NA 145 1752 254 NA NA NA NA
1477908000.0 134.709 NA 47 395 0 NA NA NA NA NA 90 508 0 NA NA NA NA NA 141 4051 235 NA NA NA NA NA 144 1474 253 NA NA NA NA
1477908000.0 134.71 NA 41 373 0 NA NA NA NA NA 86 487 0 NA NA NA NA NA 112 2706 244 NA NA NA NA NA 107 1133 259 NA NA NA NA
1477908000.0 134.801 NA 44 389 0 NA NA NA NA NA 92 484 0 NA NA NA NA NA 118 2948 253 NA NA NA NA NA 122 1253 260 NA NA NA NA
