Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478858400.0 1.0 79 76 138 NA NA NA NA NA 153 189 225 NA NA NA NA NA 2811 300 1030 NA NA NA NA NA 1081 228 1016 NA NA NA NA NA
1478858400.0 10.0 NA 107 372 0 NA NA NA NA NA 217 454 0 NA NA NA NA NA 3837 3854 705 NA NA NA NA NA 1344 1647 719 NA NA NA NA
1478858400.0 1000.0 NA 378 131 0 42 NA NA NA NA 481 202 0 84 NA NA NA NA 2924 578 287 100 NA NA NA NA 1785 520 294 101 NA NA NA
1478858400.0 1001.0 NA 346 203 0 0 0 0 0 NA 432 250 0 0 0 0 0 NA 3641 690 9 54 1004 65 848 NA 1742 596 16 57 1006 73 852
1478858400.0 1002.0 NA 350 61 NA NA NA NA NA NA 453 108 NA NA NA NA NA NA 2193 135 NA NA NA NA NA NA 1188 111 NA NA NA NA NA
1478858400.0 10021.0 NA 103 179 0 NA NA NA NA NA 231 239 0 NA NA NA NA NA 1380 1337 418 NA NA NA NA NA 1485 1006 435 NA NA NA NA
1478858400.0 10023.0 NA 105 177 0 NA NA NA NA NA 237 238 0 NA NA NA NA NA 1202 867 458 NA NA NA NA NA 1420 881 475 NA NA NA NA
1478858400.0 10024.0 NA 113 187 0 NA NA NA NA NA 220 259 0 NA NA NA NA NA 570 664 192 NA NA NA NA NA 706 589 201 NA NA NA NA
1478858400.0 10025.0 NA 105 180 0 NA NA NA NA NA 239 241 0 NA NA NA NA NA 518 488 176 NA NA NA NA NA 444 478 187 NA NA NA NA
1478858400.0 10026.0 NA 114 189 0 NA NA NA NA NA 240 254 0 NA NA NA NA NA 1334 1393 418 NA NA NA NA NA 1079 1015 431 NA NA NA NA
1478858400.0 1003.0 NA 285 0 NA NA NA NA NA NA 395 0 NA NA NA NA NA NA 2800 202 NA NA NA NA NA NA 1132 217 NA NA NA NA NA
1478858400.0 1004.0 NA 361 141 0 0 0 0 NA NA 445 182 0 0 0 0 NA NA 1133 212 10 42 793 706 NA NA 901 228 13 45 797 709 NA
1478858400.0 101.0 84 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1829 NA NA NA NA NA NA NA 1848 NA NA NA NA NA NA NA
1478858400.0 102.0 84 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1267 NA NA NA NA NA NA NA 1295 NA NA NA NA NA NA NA
1478858400.0 10224.0 NA 213 386 0 NA NA NA NA NA 351 571 0 NA NA NA NA NA 5287 5127 450 NA NA NA NA NA 2845 2772 462 NA NA NA NA
