Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1491087600.0 1.0 77 75 139 NA NA NA NA NA 153 203 236 NA NA NA NA NA 4503 463 1778 NA NA NA NA NA 1716 307 1742 NA NA NA NA NA
1491087600.0 10.0 NA 99 371 0 NA NA NA NA NA 220 473 0 NA NA NA NA NA 3219 3062 589 NA NA NA NA NA 1204 1380 595 NA NA NA NA
1491087600.0 1000.0 NA 375 129 0 40 NA NA NA NA 477 198 0 83 NA NA NA NA 5978 674 663 161 NA NA NA NA 4056 540 691 704 NA NA NA
1491087600.0 1001.0 NA 341 191 0 0 0 0 0 NA 434 250 0 0 0 0 0 NA 2829 555 6 38 463 47 424 NA 1270 496 10 42 466 57 426
1491087600.0 1002.0 NA 346 61 NA NA NA NA NA NA 465 105 NA NA NA NA NA NA 3056 165 NA NA NA NA NA NA 1588 128 NA NA NA NA NA
1491087600.0 10021.0 NA 102 173 0 NA NA NA NA NA 228 247 0 NA NA NA NA NA 885 1060 292 NA NA NA NA NA 748 741 300 NA NA NA NA
1491087600.0 10023.0 NA 104 173 0 NA NA NA NA NA 230 243 0 NA NA NA NA NA 1042 577 325 NA NA NA NA NA 1179 541 333 NA NA NA NA
1491087600.0 10024.0 NA 111 187 0 NA NA NA NA NA 230 251 0 NA NA NA NA NA 928 880 339 NA NA NA NA NA 710 656 346 NA NA NA NA
1491087600.0 10025.0 NA 104 182 0 NA NA NA NA NA 229 239 0 NA NA NA NA NA 825 770 307 NA NA NA NA NA 664 711 314 NA NA NA NA
1491087600.0 10026.0 NA 112 188 0 NA NA NA NA NA 225 254 0 NA NA NA NA NA 1096 1233 465 NA NA NA NA NA 1648 894 555 NA NA NA NA
1491087600.0 1003.0 NA 289 0 NA NA NA NA NA NA 399 0 NA NA NA NA NA NA 4376 333 NA NA NA NA NA NA 1748 341 NA NA NA NA NA
1491087600.0 1004.0 NA 367 132 0 0 0 0 NA NA 460 182 0 0 0 0 NA NA 896 149 7 36 467 301 NA NA 698 159 11 40 471 305 NA
