Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477040400.0 1.0 77 74 141 NA NA NA NA NA 163 199 229 NA NA NA NA NA 4038 394 1632 NA NA NA NA NA 1423 274 1601 NA NA NA NA NA
1477040400.0 10.0 NA 101 375 0 NA NA NA NA NA 203 470 0 NA NA NA NA NA 3150 3241 553 NA NA NA NA NA 1140 1419 573 NA NA NA NA
1477040400.0 1000.0 NA 384 125 0 45 NA NA NA NA 481 198 0 84 NA NA NA NA 4330 705 472 157 NA NA NA NA 2664 559 480 175 NA NA NA
1477040400.0 1001.0 NA 340 197 0 0 0 0 0 NA 433 249 0 0 0 0 0 NA 2559 466 6 29 393 44 356 NA 1253 428 10 32 398 48 360
1477040400.0 1002.0 NA 348 61 NA NA NA NA NA NA 472 108 NA NA NA NA NA NA 2621 137 NA NA NA NA NA NA 1438 111 NA NA NA NA NA
1477040400.0 1003.0 NA 280 0 NA NA NA NA NA NA 388 0 NA NA NA NA NA NA 3352 247 NA NA NA NA NA NA 1326 253 NA NA NA NA NA
1477040400.0 1004.0 NA 368 132 0 0 0 0 NA NA 458 183 0 0 0 0 NA NA 764 136 5 24 324 294 NA NA 599 146 9 26 326 297 NA
1477040400.0 101.0 84 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA NA 1173 NA NA NA NA NA NA NA
1477040400.0 102.0 90 NA NA NA NA NA NA NA 140 NA NA NA NA NA NA NA 1263 NA NA NA NA NA NA NA 1300 NA NA NA NA NA NA NA
1477040400.0 103.0 51 78 347 NA NA NA NA NA 101 160 423 NA NA NA NA NA 2433 313 510 NA NA NA NA NA 1461 323 615 NA NA NA NA NA
1477040400.0 105.0 78 86 20 NA NA NA NA NA 164 193 58 NA NA NA NA NA 3644 445 2 NA NA NA NA NA 1382 301 4 NA NA NA NA NA
1477040400.0 106.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 418 141 298 NA NA NA NA NA 440 147 308 NA NA NA NA NA
1477040400.0 107.0 85 88 361 NA NA NA NA NA 157 194 443 NA NA NA NA NA 8031 663 988 NA NA NA NA NA 2528 459 874 NA NA NA NA NA
1477040400.0 108.0 89 93 366 NA NA NA NA NA 163 202 461 NA NA NA NA NA 9943 640 1246 NA NA NA NA NA 3173 444 910 NA NA NA NA NA
1477040400.0 109.0 90 91 364 NA NA NA NA NA 161 196 461 NA NA NA NA NA 9626 599 845 NA NA NA NA NA 2986 409 630 NA NA NA NA NA
1477040400.0 11.0 NA 104 406 0 64 NA NA NA NA 231 491 0 98 NA NA NA NA 1994 1377 665 37 NA NA NA NA 727 888 764 29 NA NA NA
1477040400.0 110.0 60 83 353 NA NA NA NA NA 111 191 447 NA NA NA NA NA 1110 460 608 NA NA NA NA NA 596 324 626 NA NA NA NA NA
1477040400.0 1102.0 NA 98 376 114 68 NA NA NA NA 228 481 205 116 NA NA NA NA 3036 4102 2710 212 NA NA NA NA 1067 1627 961 146 NA NA NA
1477040400.0 111.0 78 88 355 NA NA NA NA NA 154 187 443 NA NA NA NA NA 4026 379 758 NA NA NA NA NA 1612 301 697 NA NA NA NA NA
1477040400.0 112.0 90 88 361 NA NA NA NA NA 159 184 456 NA NA NA NA NA 10160 693 969 NA NA NA NA NA 3826 502 865 NA NA NA NA NA
1477040400.0 113.0 86 89 356 NA NA NA NA NA 168 186 458 NA NA NA NA NA 8660 524 936 NA NA NA NA NA 2885 381 853 NA NA NA NA NA
1477040400.0 114.0 88 90 361 NA NA NA NA NA 169 198 448 NA NA NA NA NA 8172 478 850 NA NA NA NA NA 2618 347 707 NA NA NA NA NA
1477040400.0 115.0 87 92 368 NA NA NA NA NA 155 187 448 NA NA NA NA NA 8797 564 763 NA NA NA NA NA 2880 395 663 NA NA NA NA NA
1477040400.0 116.0 88 99 362 NA NA NA NA NA 160 203 452 NA NA NA NA NA 9852 547 991 NA NA NA NA NA 2961 363 773 NA NA NA NA NA
1477040400.0 117.0 85 92 364 NA NA NA NA NA 166 199 451 NA NA NA NA NA 10003 481 863 NA NA NA NA NA 3080 329 671 NA NA NA NA NA
1477040400.0 118.0 95 93 367 NA NA NA NA NA 164 195 460 NA NA NA NA NA 10768 867 923 NA NA NA NA NA 3314 759 678 NA NA NA NA NA
1477040400.0 119.0 88 90 361 NA NA NA NA NA 155 193 443 NA NA NA NA NA 9391 667 991 NA NA NA NA NA 2887 486 846 NA NA NA NA NA
1477040400.0 12.0 NA 103 370 0 NA NA NA NA NA 223 461 0 NA NA NA NA NA 2913 2424 578 NA NA NA NA NA 1125 1026 584 NA NA NA NA
1477040400.0 120.0 60 82 349 NA NA NA NA NA 110 185 447 NA NA NA NA NA 919 415 601 NA NA NA NA NA 545 300 556 NA NA NA NA NA
1477040400.0 121.0 88 91 371 NA NA NA NA NA 169 207 451 NA NA NA NA NA 9044 564 944 NA NA NA NA NA 2886 403 707 NA NA NA NA NA
1477040400.0 122.0 53 82 348 NA NA NA NA NA 101 160 423 NA NA NA NA NA 2091 250 437 NA NA NA NA NA 1279 260 457 NA NA NA NA NA
1477040400.0 123.1 337 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 773 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA
1477040400.0 123.2 327 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 854 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA
1477040400.0 123.3 290 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA 913 NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA
1477040400.0 124.1 321 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA
1477040400.0 124.2 321 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA 861 NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA
1477040400.0 124.4 320 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA
1477040400.0 124.5 325 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA
1477040400.0 124.6 282 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA
1477040400.0 125.0 91 88 356 NA NA NA NA NA 166 186 444 NA NA NA NA NA 10909 606 756 NA NA NA NA NA 3704 418 640 NA NA NA NA NA
