Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478080800.0 1.0 80 77 140 NA NA NA NA NA 163 194 233 NA NA NA NA NA 2609 284 859 NA NA NA NA NA 998 215 844 NA NA NA NA NA
1478080800.0 10.0 NA 109 380 0 NA NA NA NA NA 227 458 0 NA NA NA NA NA 1656 1972 329 NA NA NA NA NA 632 897 337 NA NA NA NA
1478080800.0 1000.0 NA 374 129 0 48 NA NA NA NA 478 199 0 83 NA NA NA NA 2018 429 259 106 NA NA NA NA 1111 324 267 111 NA NA NA
1478080800.0 1001.0 NA 346 201 0 0 0 0 0 NA 440 251 0 0 0 0 0 NA 1767 342 4 20 242 27 254 NA 821 296 12 23 253 39 258
1478080800.0 1002.0 NA 353 67 NA NA NA NA NA NA 449 108 NA NA NA NA NA NA 1741 125 NA NA NA NA NA NA 844 111 NA NA NA NA NA
1478080800.0 10021.0 NA 108 181 0 NA NA NA NA NA 233 241 0 NA NA NA NA NA 526 524 143 NA NA NA NA NA 494 402 205 NA NA NA NA
1478080800.0 10023.0 NA 103 176 0 NA NA NA NA NA 244 245 0 NA NA NA NA NA 458 363 150 NA NA NA NA NA 515 365 158 NA NA NA NA
1478080800.0 10024.0 NA 113 188 0 NA NA NA NA NA 234 250 0 NA NA NA NA NA 529 493 170 NA NA NA NA NA 427 402 178 NA NA NA NA
1478080800.0 10025.0 NA 108 187 0 NA NA NA NA NA 238 241 0 NA NA NA NA NA 480 382 159 NA NA NA NA NA 401 363 220 NA NA NA NA
1478080800.0 10026.0 NA 113 189 0 NA NA NA NA NA 232 254 0 NA NA NA NA NA 528 595 169 NA NA NA NA NA 429 425 178 NA NA NA NA
1478080800.0 1003.0 NA 288 0 NA NA NA NA NA NA 386 0 NA NA NA NA NA NA 2406 178 NA NA NA NA NA NA 998 188 NA NA NA NA NA
1478080800.0 1004.0 NA 363 142 0 0 0 0 NA NA 449 183 0 0 0 0 NA NA 498 105 4 19 351 314 NA NA 447 112 10 23 356 321 NA
1478080800.0 101.0 84 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA
1478080800.0 102.0 85 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA
1478080800.0 10224.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478080800.0 10225.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1478080800.0 103.0 51 83 346 NA NA NA NA NA 101 160 423 NA NA NA NA NA 1313 174 397 NA NA NA NA NA 823 192 423 NA NA NA NA NA
1478080800.0 105.0 79 94 25 NA NA NA NA NA 163 186 57 NA NA NA NA NA 1767 304 2 NA NA NA NA NA 756 216 7 NA NA NA NA NA
1478080800.0 106.0 38 0 0 NA NA NA NA NA 80 0 0 NA NA NA NA NA 300 97 215 NA NA NA NA NA 308 106 228 NA NA NA NA NA
1478080800.0 107.0 88 97 365 NA NA NA NA NA 156 186 444 NA NA NA NA NA 4435 354 551 NA NA NA NA NA 1480 256 464 NA NA NA NA NA
1478080800.0 108.0 90 99 375 NA NA NA NA NA 165 196 473 NA NA NA NA NA 5561 346 638 NA NA NA NA NA 1865 244 508 NA NA NA NA NA
