Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1729674000.0 123.1 411 NA NA NA NA NA NA 564 NA NA NA NA NA NA 900 NA NA NA NA NA NA 1298 NA NA NA NA NA NA 
1729674000.0 123.2 417 NA NA NA NA NA NA 558 NA NA NA NA NA NA 970 NA NA NA NA NA NA 1065 NA NA NA NA NA NA 
1729674000.0 123.3 332 NA NA NA NA NA NA 443 NA NA NA NA NA NA 773 NA NA NA NA NA NA 1199 NA NA NA NA NA NA 
1729674000.0 124.2 405 NA NA NA NA NA NA 528 NA NA NA NA NA NA 853 NA NA NA NA NA NA 1327 NA NA NA NA NA NA 
1729674000.0 124.6 327 NA NA NA NA NA NA 448 NA NA NA NA NA NA 784 NA NA NA NA NA NA 1278 NA NA NA NA NA NA 
1729674000.0 1318.0 NA 229 411 0 177 NA NA NA 328 579 0 271 NA NA NA 307 1364 311 434 NA NA NA 272 1332 344 561 NA NA 
1729674000.0 1322.0 NA 232 419 0 181 NA NA NA 320 586 0 268 NA NA NA 326 1491 320 433 NA NA NA 287 1527 348 575 NA NA 
1729674000.0 1330.0 NA 237 457 0 179 NA NA NA 326 631 0 268 NA NA NA 350 1544 357 437 NA NA NA 335 1559 392 538 NA NA 
1729674000.0 135.4 424 0 200 175 NA NA NA 572 0 297 261 NA NA NA 863 223 574 399 NA NA NA 1679 281 714 437 NA NA NA 
1729674000.0 136.902 NA 275 250 260 151 255 253 NA 426 390 363 220 398 374 NA 5614 1413 1343 353 712 1038 NA 8291 2258 2120 584 1169 1562 
1729674000.0 136.903 NA 306 294 339 161 295 270 NA 490 432 449 232 443 384 NA 8092 4171 3668 717 1203 1628 NA 12074 6977 5960 1158 2436 2977 
1729674000.0 136.904 NA 305 287 322 158 293 270 NA 490 432 443 228 443 384 NA 7645 2659 2438 515 964 1357 NA 11535 4328 4235 891 1872 2550 
1729674000.0 140.011 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 143 1880 486 NA NA NA NA 164 2101 608 NA NA NA 
1729674000.0 140.113 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 146 1366 850 NA NA NA NA 162 1348 881 NA NA NA 
1729674000.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 651 3976 997 NA NA NA NA 841 5662 1907 NA NA NA 
1729674000.0 144.6 NA 384 NA NA NA NA NA NA 537 NA NA NA NA NA NA 2478 NA NA NA NA NA NA 2309 NA NA NA NA NA 
1729674000.0 24834.911 189 604 625 0 248 NA NA 276 792 795 0 349 NA NA 8896 5249 5536 1568 758 NA NA 6161 4924 5131 2300 1014 NA NA 
1729674000.0 2500.222 NA 274 NA NA NA NA NA NA 382 NA NA NA NA NA NA 1811 NA NA NA NA NA NA 1855 NA NA NA NA NA 
1729674000.0 2500.225 NA 297 NA NA NA NA NA NA 429 NA NA NA NA NA NA 14967 NA NA NA NA NA NA 4630 NA NA NA NA NA 
1729674000.0 2500.226 NA 274 NA NA NA NA NA NA 390 NA NA NA NA NA NA 1728 NA NA NA NA NA NA 1749 NA NA NA NA NA 
1729674000.0 2500.231 NA 234 NA NA NA NA NA NA 329 NA NA NA NA NA NA 1160 NA NA NA NA NA NA 1507 NA NA NA NA NA 
1729674000.0 2500.232 NA 245 NA NA NA NA NA NA 352 NA NA NA NA NA NA 1266 NA NA NA NA NA NA 1507 NA NA NA NA NA 
1729674000.0 2500.236 NA 246 NA NA NA NA NA NA 335 NA NA NA NA NA NA 1168 NA NA NA NA NA NA 1180 NA NA NA NA NA 
1729674000.0 26034.0 193 605 617 0 250 NA NA 279 769 831 0 346 NA NA 4394 1809 2534 549 771 NA NA 2670 1565 3394 756 1067 NA NA 
1729674000.0 27234.0 197 601 611 0 251 NA NA 283 803 797 0 346 NA NA 4336 1788 2518 554 768 NA NA 3082 1605 3254 918 1024 NA NA 
1729674000.0 29634.75 NA 607 NA NA NA NA NA NA 775 NA NA NA NA NA NA 1801 NA NA NA NA NA NA 1484 NA NA NA NA NA 
1729674000.0 29634.911 197 612 623 0 252 NA NA 285 778 795 0 343 NA NA 8991 5473 5940 1671 792 NA NA 6141 5233 5491 2665 1276 NA NA 
1729674000.0 32034.0 194 634 638 0 250 NA NA 284 826 804 0 348 NA NA 5651 1890 2531 579 790 NA NA 3707 1573 3081 1007 1001 NA NA 
1729674000.0 4.17 NA 105 383 0 267 NA NA NA 170 547 0 347 NA NA NA 151 2471 281 929 NA NA NA 156 2276 308 906 NA NA 
1729674000.0 4.29 NA 108 390 0 270 NA NA NA 174 537 0 358 NA NA NA 157 2622 293 927 NA NA NA 249 2180 339 905 NA NA 
