Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1727902800.0 1.0 172 182 294 NA NA NA NA NA NA 284 254 419 NA NA NA NA NA NA 1195 318 939 NA NA NA NA NA NA 770 351 1281 NA NA NA NA NA NA 
1727902800.0 10.0 NA 218 399 0 NA NA NA NA NA NA 316 548 0 NA NA NA NA NA NA 1213 2684 370 NA NA NA NA NA NA 561 1864 448 NA NA NA NA NA 
1727902800.0 1000.0 NA 382 262 0 117 NA NA NA NA NA 530 349 0 188 NA NA NA NA NA 2218 743 305 238 NA NA NA NA NA 1825 780 456 261 NA NA NA NA 
1727902800.0 10001.0 NA 300 484 0 159 183 NA NA NA NA 396 670 0 234 278 NA NA NA NA 1395 1524 406 328 539 NA NA NA NA 555 1531 574 442 679 NA NA NA 
1727902800.0 10002.0 NA 299 484 0 158 183 NA NA NA NA 399 669 0 231 279 NA NA NA NA 1426 1548 408 340 544 NA NA NA NA 558 1558 566 473 663 NA NA NA 
1727902800.0 10003.0 NA 300 487 0 158 186 NA NA NA NA 415 679 0 235 271 NA NA NA NA 1436 1552 410 343 546 NA NA NA NA 601 1505 548 512 682 NA NA NA 
1727902800.0 10004.0 NA 299 456 0 157 186 NA NA NA NA 400 686 0 230 271 NA NA NA NA 1446 1490 405 333 553 NA NA NA NA 684 1576 620 466 704 NA NA NA 
1727902800.0 10005.0 NA 300 485 0 158 183 NA NA NA NA 398 683 0 231 274 NA NA NA NA 1434 1527 407 335 549 NA NA NA NA 616 1546 617 478 702 NA NA NA 
1727902800.0 10006.0 NA 300 482 0 157 182 NA NA NA NA 397 692 0 232 276 NA NA NA NA 1376 1513 413 331 546 NA NA NA NA 566 1553 639 423 673 NA NA NA 
1727902800.0 10007.0 NA 300 485 0 189 185 NA NA NA NA 407 654 0 299 283 NA NA NA NA 1439 1534 422 344 543 NA NA NA NA 611 1473 610 510 670 NA NA NA 
1727902800.0 10008.0 NA 300 486 0 188 185 NA NA NA NA 400 695 0 302 271 NA NA NA NA 1455 1571 420 341 545 NA NA NA NA 642 1595 566 475 688 NA NA NA 
1727902800.0 10009.0 NA 301 487 0 187 184 NA NA NA NA 405 670 0 309 277 NA NA NA NA 1368 1568 413 351 553 NA NA NA NA 555 1505 567 542 690 NA NA NA 
1727902800.0 1001.0 NA 336 195 0 0 0 0 0 0 NA 490 280 0 0 0 0 0 0 NA 2030 366 83 69 96 228 127 222 NA 1619 367 103 93 134 324 180 272 
1727902800.0 1001.2 NA 550 241 0 0 0 0 NA NA NA 783 362 0 0 0 0 NA NA NA 9178 768 107 120 128 138 NA NA NA 4892 732 180 201 213 180 NA NA 
