Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1746478800.0 1.0 148 158 262 NA NA NA NA 282 244 425 NA NA NA NA 1005 238 658 NA NA NA NA 642 215 674 NA NA NA NA 
1746478800.0 1002.0 NA 336 120 NA NA NA NA NA 547 163 NA NA NA NA NA 2104 144 NA NA NA NA NA 1828 120 NA NA NA NA 
1746478800.0 1004.0 NA 258 128 0 0 0 0 NA 421 217 0 0 0 0 NA 641 176 46 60 166 156 NA 631 296 67 71 216 169 
1746478800.0 1005.0 NA 199 147 0 0 NA NA NA 385 253 0 0 NA NA NA 352 155 62 81 NA NA NA 453 206 75 161 NA NA 
1746478800.0 101.0 164 NA NA NA NA NA NA 323 NA NA NA NA NA NA 590 NA NA NA NA NA NA 559 NA NA NA NA NA NA 
1746478800.0 1010.0 NA 71 86 0 NA NA NA NA 169 174 0 NA NA NA NA 100 124 122 NA NA NA NA 161 139 140 NA NA NA 
1746478800.0 102.0 163 NA NA NA NA NA NA 302 NA NA NA NA NA NA 548 NA NA NA NA NA NA 555 NA NA NA NA NA NA 
1746478800.0 1020.0 NA 79 65 0 76 NA NA NA 188 152 0 184 NA NA NA 127 97 44 121 NA NA NA 250 149 73 207 NA NA 
1746478800.0 1040.1 NA 111 67 0 NA NA NA NA 220 142 0 NA NA NA NA 246 96 74 NA NA NA NA 394 157 85 NA NA NA 
1746478800.0 1041.0 NA 109 73 0 NA NA NA NA 215 152 0 NA NA NA NA 171 108 51 NA NA NA NA 232 144 64 NA NA NA 
1746478800.0 1042.0 NA 108 69 0 NA NA NA NA 219 152 0 NA NA NA NA 284 111 45 NA NA NA NA 756 155 57 NA NA NA 
1746478800.0 1043.0 NA 90 72 0 NA NA NA NA 199 156 0 NA NA NA NA 189 106 44 NA NA NA NA 200 143 54 NA NA NA 
1746478800.0 1044.0 NA 89 95 0 NA NA NA NA 199 183 0 NA NA NA NA 187 140 49 NA NA NA NA 209 153 60 NA NA NA 
1746478800.0 1045.0 NA 90 88 0 NA NA NA NA 201 177 0 NA NA NA NA 192 138 45 NA NA NA NA 249 143 58 NA NA NA 
1746478800.0 105.0 147 160 69 NA NA NA NA 285 247 143 NA NA NA NA 887 237 92 NA NA NA NA 607 253 102 NA NA NA NA 
1746478800.0 1052.0 NA 198 146 0 NA NA NA NA 380 253 0 NA NA NA NA 345 154 46 NA NA NA NA 408 175 60 NA NA NA 
1746478800.0 1052.1 NA 130 0 NA NA NA NA NA 266 0 NA NA NA NA NA 146 47 NA NA NA NA NA 187 56 NA NA NA NA 
1746478800.0 106.0 111 0 0 NA NA NA NA 220 0 0 NA NA NA NA 431 91 928 NA NA NA NA 431 124 1097 NA NA NA NA 
1746478800.0 1060.1 NA 152 NA NA NA NA NA NA 279 NA NA NA NA NA NA 399 NA NA NA NA NA NA 331 NA NA NA NA NA 
1746478800.0 1060.2 NA 151 NA NA NA NA NA NA 282 NA NA NA NA NA NA 340 NA NA NA NA NA NA 325 NA NA NA NA NA 
1746478800.0 10804.31 NA 268 0 NA NA NA NA NA 416 0 NA NA NA NA NA 1092 0 NA NA NA NA NA 636 0 NA NA NA NA 
1746478800.0 10805.31 NA 268 0 NA NA NA NA NA 401 0 NA NA NA NA NA 1094 0 NA NA NA NA NA 654 0 NA NA NA NA 
1746478800.0 11024.0 NA 527 762 0 158 NA NA NA 810 1128 0 270 NA NA NA 2921 2733 354 371 NA NA NA 1391 1733 371 387 NA NA 
