Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1440882000.0 1.0 64 85 122 NA NA NA 162 230 269 NA NA NA 2387 440 403 NA NA NA 3117 543 480 NA NA NA
1440882000.0 10.0 NA 83 188 0 NA NA NA 228 366 0 NA NA NA 2274 2712 671 NA NA NA 2344 2854 696 NA NA
1440882000.0 1000.0 NA 181 111 0 43 NA NA 361 224 0 124 NA NA 2526 576 553 101 NA NA 4911 786 598 191 NA
1440882000.0 1001.0 NA 179 108 0 0 0 NA 347 200 0 0 0 NA 2298 367 79 85 261 NA 4413 412 97 92 338
1440882000.0 1002.0 NA 198 67 NA NA NA NA 377 136 NA NA NA NA 2508 198 NA NA NA NA 4119 223 NA NA NA
1440882000.0 1003.0 NA 174 0 NA NA NA NA 342 0 NA NA NA NA 3551 531 NA NA NA NA 5473 569 NA NA NA
1440882000.0 101.0 94 NA NA NA NA NA 226 NA NA NA NA NA 1485 NA NA NA NA NA 2014 NA NA NA NA NA
1440882000.0 102.0 95 NA NA NA NA NA 226 NA NA NA NA NA 1041 NA NA NA NA NA 1500 NA NA NA NA NA
1440882000.0 103.0 59 88 187 NA NA NA 157 231 365 NA NA NA 970 278 496 NA NA NA 1096 308 740 NA NA NA
1440882000.0 105.0 64 86 29 NA NA NA 162 231 118 NA NA NA 2441 444 4 NA NA NA 2745 541 28 NA NA NA
1440882000.0 106.0 49 0 0 NA NA NA 140 0 0 NA NA NA 493 103 228 NA NA NA 516 124 268 NA NA NA
1440882000.0 107.0 66 89 187 NA NA NA 163 231 365 NA NA NA 4369 474 656 NA NA NA 5095 540 724 NA NA NA
1440882000.0 108.0 69 92 190 NA NA NA 165 231 365 NA NA NA 6217 448 801 NA NA NA 6726 470 844 NA NA NA
1440882000.0 109.0 69 93 188 NA NA NA 165 231 366 NA NA NA 7486 482 820 NA NA NA 7767 502 899 NA NA NA
1440882000.0 11.0 NA 80 196 0 51 NA NA 227 377 0 143 NA NA 1842 1168 720 42 NA NA 1908 1257 882 55 NA
1440882000.0 110.0 56 89 184 NA NA NA 149 231 365 NA NA NA 795 412 587 NA NA NA 1020 440 673 NA NA NA
1440882000.0 1102.0 NA 81 189 108 66 NA NA 227 366 243 146 NA NA 2331 3443 2067 187 NA NA 4209 3747 2118 219 NA
1440882000.0 111.0 64 89 188 NA NA NA 162 231 366 NA NA NA 2964 372 584 NA NA NA 3067 392 629 NA NA NA
1440882000.0 112.0 66 89 187 NA NA NA 164 231 365 NA NA NA 4396 456 649 NA NA NA 4515 483 751 NA NA NA
1440882000.0 113.0 66 91 186 NA NA NA 164 231 366 NA NA NA 4141 452 676 NA NA NA 4308 469 719 NA NA NA
1440882000.0 114.0 66 90 187 NA NA NA 163 231 365 NA NA NA 3918 452 670 NA NA NA 4033 474 758 NA NA NA
1440882000.0 115.0 68 90 188 NA NA NA 165 231 366 NA NA NA 5772 457 697 NA NA NA 5814 487 789 NA NA NA
1440882000.0 116.0 66 91 188 NA NA NA 164 231 366 NA NA NA 4930 445 720 NA NA NA 4978 458 781 NA NA NA
