Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1443214800.0 1.0 62 85 130 NA NA NA NA 161 232 270 NA NA NA NA 3609 824 790 NA NA NA NA 4612 1020 1215 NA NA NA NA
1443214800.0 10.0 NA 83 189 0 NA NA NA NA 230 366 0 NA NA NA NA 4482 4986 1111 NA NA NA NA 4515 5016 1123 NA NA NA
1443214800.0 1000.0 NA 188 109 0 42 NA NA NA 360 226 0 126 NA NA NA 4910 1110 869 289 NA NA NA 4996 1220 873 315 NA NA
1443214800.0 1001.0 NA 180 176 0 0 0 0 NA 349 273 0 0 0 0 NA 4466 1321 118 111 1137 195 NA 4528 1367 128 123 1141 214
1443214800.0 1002.0 NA 200 68 NA NA NA NA NA 377 138 NA NA NA NA NA 5277 325 NA NA NA NA NA 5342 334 NA NA NA NA
1443214800.0 1003.0 NA 173 0 NA NA NA NA NA 344 0 NA NA NA NA NA 7188 819 NA NA NA NA NA 7259 824 NA NA NA NA
1443214800.0 101.0 91 NA NA NA NA NA NA 224 NA NA NA NA NA NA 2619 NA NA NA NA NA NA 2737 NA NA NA NA NA NA
1443214800.0 102.0 91 NA NA NA NA NA NA 224 NA NA NA NA NA NA 1893 NA NA NA NA NA NA 1934 NA NA NA NA NA NA
1443214800.0 103.0 57 88 185 NA NA NA NA 156 233 366 NA NA NA NA 1779 428 1083 NA NA NA NA 1815 448 1113 NA NA NA NA
1443214800.0 105.0 61 87 29 NA NA NA NA 161 233 120 NA NA NA NA 3643 884 9 NA NA NA NA 3752 898 12 NA NA NA NA
1443214800.0 106.0 48 0 0 NA NA NA NA 141 0 0 NA NA NA NA 795 144 478 NA NA NA NA 800 155 512 NA NA NA NA
1443214800.0 107.0 65 89 186 NA NA NA NA 162 233 366 NA NA NA NA 7575 880 1139 NA NA NA NA 7708 888 1167 NA NA NA NA
1443214800.0 108.0 67 92 189 NA NA NA NA 165 233 366 NA NA NA NA 10316 910 1493 NA NA NA NA 10384 922 1593 NA NA NA NA
1443214800.0 109.0 67 93 187 NA NA NA NA 165 233 365 NA NA NA NA 12067 836 1522 NA NA NA NA 12133 904 1595 NA NA NA NA
1443214800.0 11.0 NA 81 196 0 52 NA NA NA 230 378 0 144 NA NA NA 3565 1871 1350 83 NA NA NA 3602 1929 1355 90 NA NA
1443214800.0 110.0 54 88 183 NA NA NA NA 148 233 366 NA NA NA NA 1230 715 1007 NA NA NA NA 1235 742 1040 NA NA NA NA
1443214800.0 1102.0 NA 85 191 112 65 NA NA NA 230 367 245 148 NA NA NA 4924 6965 3732 286 NA NA NA 5357 7013 3752 299 NA NA
1443214800.0 111.0 62 90 184 NA NA NA NA 162 233 362 NA NA NA NA 4323 590 1133 NA NA NA NA 4344 604 1158 NA NA NA NA
1443214800.0 112.0 64 92 186 NA NA NA NA 163 233 366 NA NA NA NA 6743 886 1266 NA NA NA NA 6767 905 1330 NA NA NA NA
1443214800.0 113.0 64 91 186 NA NA NA NA 163 233 366 NA NA NA NA 7037 874 1312 NA NA NA NA 7067 883 1370 NA NA NA NA
1443214800.0 114.0 65 90 186 NA NA NA NA 162 233 366 NA NA NA NA 7803 800 1202 NA NA NA NA 7831 807 1378 NA NA NA NA
1443214800.0 115.0 66 91 186 NA NA NA NA 164 233 366 NA NA NA NA 8506 925 1127 NA NA NA NA 8554 959 1195 NA NA NA NA
1443214800.0 116.0 64 91 187 NA NA NA NA 164 233 366 NA NA NA NA 7849 788 1289 NA NA NA NA 7876 811 1355 NA NA NA NA
1443214800.0 117.0 67 91 188 NA NA NA NA 165 233 366 NA NA NA NA 11665 824 1350 NA NA NA NA 11732 847 1407 NA NA NA NA
1443214800.0 118.0 65 91 188 NA NA NA NA 164 233 366 NA NA NA NA 9282 879 1587 NA NA NA NA 9334 900 1641 NA NA NA NA
1443214800.0 119.0 62 89 187 NA NA NA NA 162 233 366 NA NA NA NA 7021 840 1333 NA NA NA NA 7093 860 1389 NA NA NA NA
