Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1440061200.0 1.0 64 85 121 NA NA 163 231 269 NA NA 2418 408 386 NA NA 3139 600 701 NA NA
1440061200.0 10.0 NA 83 191 0 NA NA 229 366 0 NA NA 2237 2680 644 NA NA 2274 2744 658 NA
1440061200.0 101.0 94 NA NA NA NA 226 NA NA NA NA 1440 NA NA NA NA 1528 NA NA NA NA
1440061200.0 102.0 94 NA NA NA NA 226 NA NA NA NA 1033 NA NA NA NA 1097 NA NA NA NA
1440061200.0 103.0 59 89 187 NA NA 157 231 366 NA NA 962 268 485 NA NA 989 286 546 NA NA
1440061200.0 105.0 64 87 29 NA NA 163 232 119 NA NA 2346 397 4 NA NA 2503 421 10 NA NA
1440061200.0 106.0 49 0 0 NA NA 141 0 0 NA NA 494 89 221 NA NA 510 102 253 NA NA
1440061200.0 107.0 66 89 188 NA NA 163 232 366 NA NA 4350 426 645 NA NA 4457 445 705 NA NA
1440061200.0 108.0 68 92 189 NA NA 166 232 365 NA NA 6113 453 777 NA NA 6227 481 822 NA NA
1440061200.0 109.0 69 93 190 NA NA 166 232 366 NA NA 7278 447 789 NA NA 7338 455 844 NA NA
1440061200.0 11.0 NA 82 197 0 52 NA 228 377 0 143 NA 1834 1157 714 42 NA 1888 1219 736 67
1440061200.0 110.0 56 88 185 NA NA 149 231 366 NA NA 778 395 534 NA NA 793 417 589 NA NA
1440061200.0 1102.0 NA 84 191 113 65 NA 228 366 244 147 NA 2248 3371 1959 195 NA 2635 3432 1993 211
1440061200.0 111.0 64 90 186 NA NA 163 232 362 NA NA 2658 338 593 NA NA 2695 358 632 NA NA
1440061200.0 112.0 66 91 187 NA NA 165 232 363 NA NA 4755 462 608 NA NA 4800 488 658 NA NA
1440061200.0 113.0 66 91 187 NA NA 164 232 363 NA NA 4062 432 631 NA NA 4111 453 674 NA NA
1440061200.0 114.0 66 91 186 NA NA 164 232 362 NA NA 4424 432 636 NA NA 4458 447 692 NA NA
1440061200.0 115.0 68 91 188 NA NA 166 232 366 NA NA 5414 437 676 NA NA 5436 452 704 NA NA
1440061200.0 116.0 67 91 187 NA NA 165 232 363 NA NA 4714 452 664 NA NA 4739 473 704 NA NA
1440061200.0 117.0 69 91 188 NA NA 166 232 364 NA NA 7143 440 764 NA NA 7186 470 816 NA NA
1440061200.0 118.0 66 91 189 NA NA 166 232 366 NA NA 5471 442 811 NA NA 5491 466 853 NA NA
