Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1443301200.0 1.0 64 86 121 NA NA NA NA 162 233 271 NA NA NA NA 1749 395 420 NA NA NA NA 1766 419 502 NA NA NA NA
1443301200.0 10.0 NA 84 190 0 NA NA NA NA 232 367 0 NA NA NA NA 2294 2614 683 NA NA NA NA 2337 2671 690 NA NA NA
1443301200.0 1000.0 NA 188 111 0 43 NA NA NA 362 227 0 127 NA NA NA 2179 549 567 105 NA NA NA 2654 621 575 129 NA NA
1443301200.0 1001.0 NA 180 176 0 0 0 0 NA 350 274 0 0 0 0 NA 2036 339 70 67 546 58 NA 2319 362 91 73 555 66
1443301200.0 1002.0 NA 201 68 NA NA NA NA NA 379 139 NA NA NA NA NA 2396 185 NA NA NA NA NA 2564 195 NA NA NA NA
1443301200.0 1003.0 NA 174 0 NA NA NA NA NA 345 0 NA NA NA NA NA 3309 541 NA NA NA NA NA 3463 549 NA NA NA NA
1443301200.0 101.0 91 NA NA NA NA NA NA 225 NA NA NA NA NA NA 1357 NA NA NA NA NA NA 1388 NA NA NA NA NA NA
1443301200.0 102.0 91 NA NA NA NA NA NA 225 NA NA NA NA NA NA 868 NA NA NA NA NA NA 897 NA NA NA NA NA NA
1443301200.0 103.0 57 88 186 NA NA NA NA 157 234 367 NA NA NA NA 794 237 533 NA NA NA NA 811 260 572 NA NA NA NA
1443301200.0 105.0 63 88 30 NA NA NA NA 162 234 121 NA NA NA NA 1985 385 4 NA NA NA NA 1998 401 18 NA NA NA NA
1443301200.0 106.0 49 0 0 NA NA NA NA 141 0 0 NA NA NA NA 424 92 232 NA NA NA NA 435 117 254 NA NA NA NA
1443301200.0 107.0 63 90 187 NA NA NA NA 163 234 367 NA NA NA NA 4101 420 645 NA NA NA NA 4117 439 716 NA NA NA NA
1443301200.0 108.0 66 93 190 NA NA NA NA 166 234 367 NA NA NA NA 5796 436 693 NA NA NA NA 5824 448 744 NA NA NA NA
1443301200.0 109.0 68 94 189 NA NA NA NA 166 234 367 NA NA NA NA 6931 427 804 NA NA NA NA 6947 442 848 NA NA NA NA
1443301200.0 11.0 NA 82 197 0 52 NA NA NA 231 379 0 145 NA NA NA 1916 1123 721 45 NA NA NA 1965 1200 735 67 NA NA
1443301200.0 110.0 55 89 183 NA NA NA NA 149 234 360 NA NA NA NA 675 410 579 NA NA NA NA 686 427 613 NA NA NA NA
1443301200.0 1102.0 NA 84 190 112 66 NA NA NA 231 367 245 148 NA NA NA 2103 3179 1385 143 NA NA NA 2518 3261 1414 157 NA NA
1443301200.0 111.0 63 90 187 NA NA NA NA 163 234 367 NA NA NA NA 2405 367 584 NA NA NA NA 2413 382 630 NA NA NA NA
1443301200.0 112.0 65 90 186 NA NA NA NA 164 234 367 NA NA NA NA 3720 423 624 NA NA NA NA 3734 452 696 NA NA NA NA
1443301200.0 113.0 65 92 187 NA NA NA NA 164 234 367 NA NA NA NA 3879 438 613 NA NA NA NA 3902 459 681 NA NA NA NA
1443301200.0 114.0 64 91 187 NA NA NA NA 164 234 367 NA NA NA NA 3531 430 631 NA NA NA NA 3551 449 691 NA NA NA NA
1443301200.0 115.0 66 92 187 NA NA NA NA 165 234 367 NA NA NA NA 4710 431 659 NA NA NA NA 4742 449 711 NA NA NA NA
1443301200.0 116.0 65 92 187 NA NA NA NA 165 234 367 NA NA NA NA 4606 415 673 NA NA NA NA 4623 435 722 NA NA NA NA
1443301200.0 117.0 67 91 188 NA NA NA NA 166 234 367 NA NA NA NA 6656 434 751 NA NA NA NA 6669 447 790 NA NA NA NA
1443301200.0 118.0 66 92 186 NA NA NA NA 165 234 364 NA NA NA NA 5088 415 689 NA NA NA NA 5102 437 752 NA NA NA NA
1443301200.0 119.0 64 90 187 NA NA NA NA 163 234 367 NA NA NA NA 4126 403 609 NA NA NA NA 4137 416 653 NA NA NA NA
1443301200.0 12.0 NA 82 190 0 NA NA NA NA 231 367 0 NA NA NA NA 2132 2762 671 NA NA NA NA 2158 2815 704 NA NA NA
1443301200.0 120.0 54 87 181 NA NA NA NA 152 234 360 NA NA NA NA 571 409 527 NA NA NA NA 596 423 566 NA NA NA NA
