Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1439215200.0 1.0 60 84 122 NA NA NA 92 142 166 NA NA NA 3944 764 698 NA NA NA 4425 842 1008 NA NA NA
1439215200.0 10.0 NA 83 194 0 NA NA NA 140 228 0 NA NA NA 4491 5327 1253 NA NA NA 4519 5423 1287 NA NA
1439215200.0 1000.0 NA 186 111 0 43 NA NA 234 149 0 66 NA NA 4569 1099 858 231 NA NA 5537 1716 871 260 NA
1439215200.0 1001.0 NA 182 108 0 0 0 NA 220 134 0 0 0 NA 4145 705 131 109 381 NA 5087 1150 140 182 432
1439215200.0 1002.0 NA 196 67 NA NA NA NA 244 92 NA NA NA NA 4403 359 NA NA NA NA 5493 461 NA NA NA
1439215200.0 1003.0 NA 177 0 NA NA NA NA 223 0 NA NA NA NA 6351 858 NA NA NA NA 8566 930 NA NA NA
1439215200.0 101.0 92 NA NA NA NA NA 135 NA NA NA NA NA 2377 NA NA NA NA NA 2467 NA NA NA NA NA
1439215200.0 102.0 92 NA NA NA NA NA 134 NA NA NA NA NA 1700 NA NA NA NA NA 1892 NA NA NA NA NA
1439215200.0 103.0 55 89 188 NA NA NA 86 143 224 NA NA NA 1745 549 1286 NA NA NA 1910 584 1488 NA NA NA
1439215200.0 105.0 60 87 30 NA NA NA 92 143 52 NA NA NA 4063 780 8 NA NA NA 4252 866 13 NA NA NA
1439215200.0 107.0 61 90 191 NA NA NA 93 143 225 NA NA NA 8030 747 1335 NA NA NA 8403 770 1394 NA NA NA
1439215200.0 108.0 65 92 193 NA NA NA 96 143 228 NA NA NA 9806 773 1629 NA NA NA 10254 878 1765 NA NA NA
1439215200.0 109.0 66 93 192 NA NA NA 96 143 228 NA NA NA 11084 757 1533 NA NA NA 11413 822 1569 NA NA NA
1439215200.0 11.0 NA 82 200 0 51 NA NA 139 237 0 75 NA NA 3560 2642 1236 83 NA NA 3603 2705 1308 104 NA
1439215200.0 110.0 52 88 187 NA NA NA 79 143 222 NA NA NA 1288 773 1151 NA NA NA 1398 879 1206 NA NA NA
1439215200.0 1102.0 NA 84 197 114 65 NA NA 139 229 150 98 NA NA 4361 6208 3530 263 NA NA 5751 6245 3555 291 NA
1439215200.0 111.0 60 90 190 NA NA NA 93 143 225 NA NA NA 4643 591 1200 NA NA NA 4837 638 1338 NA NA NA
1439215200.0 112.0 62 90 190 NA NA NA 94 143 225 NA NA NA 6968 690 1310 NA NA NA 7129 791 1338 NA NA NA
1439215200.0 113.0 62 91 190 NA NA NA 94 143 225 NA NA NA 6413 702 1303 NA NA NA 6623 753 1341 NA NA NA
1439215200.0 114.0 62 90 189 NA NA NA 94 143 224 NA NA NA 5915 751 1399 NA NA NA 6081 766 1443 NA NA NA
1439215200.0 115.0 63 91 191 NA NA NA 95 143 226 NA NA NA 7854 803 1329 NA NA NA 8028 930 1358 NA NA NA
1439215200.0 116.0 63 91 190 NA NA NA 95 143 226 NA NA NA 7387 735 1493 NA NA NA 7557 755 1531 NA NA NA
1439215200.0 117.0 63 91 191 NA NA NA 95 143 227 NA NA NA 10781 787 1724 NA NA NA 10893 802 1762 NA NA NA
1439215200.0 118.0 62 92 192 NA NA NA 94 143 227 NA NA NA 7659 743 1491 NA NA NA 7778 761 1518 NA NA NA
1439215200.0 119.0 61 90 189 NA NA NA 93 143 225 NA NA NA 6078 782 1472 NA NA NA 6188 807 1515 NA NA NA
1439215200.0 12.0 NA 83 193 0 NA NA NA 139 228 0 NA NA NA 4026 5570 1109 NA NA NA 4055 5678 1122 NA NA
1439215200.0 120.0 52 86 187 NA NA NA 83 143 226 NA NA NA 1171 694 1186 NA NA NA 1206 705 1218 NA NA NA
1439215200.0 121.0 65 92 192 NA NA NA 95 143 228 NA NA NA 9387 700 1662 NA NA NA 9413 714 1703 NA NA NA
1439215200.0 122.0 59 89 188 NA NA NA 92 143 224 NA NA NA 2182 553 1169 NA NA NA 2196 568 1204 NA NA NA
1439215200.0 123.1 168 NA NA NA NA NA 207 NA NA NA NA NA 1104 NA NA NA NA NA 1227 NA NA NA NA NA
1439215200.0 123.2 169 NA NA NA NA NA 207 NA NA NA NA NA 1295 NA NA NA NA NA 1371 NA NA NA NA NA
1439215200.0 123.3 157 NA NA NA NA NA 202 NA NA NA NA NA 730 NA NA NA NA NA 767 NA NA NA NA NA
1439215200.0 124.1 164 NA NA NA NA NA 202 NA NA NA NA NA 710 NA NA NA NA NA 751 NA NA NA NA NA
1439215200.0 124.2 168 NA NA NA NA NA 207 NA NA NA NA NA 886 NA NA NA NA NA 911 NA NA NA NA NA
1439215200.0 124.4 164 NA NA NA NA NA 202 NA NA NA NA NA 876 NA NA NA NA NA 908 NA NA NA NA NA
1439215200.0 124.5 166 NA NA NA NA NA 202 NA NA NA NA NA 947 NA NA NA NA NA 988 NA NA NA NA NA
1439215200.0 124.6 158 NA NA NA NA NA 202 NA NA NA NA NA 908 NA NA NA NA NA 949 NA NA NA NA NA
1439215200.0 125.0 65 91 191 NA NA NA 95 143 225 NA NA NA 7425 725 1408 NA NA NA 7476 734 1430 NA NA NA
1439215200.0 126.0 53 86 188 NA NA NA 84 143 224 NA NA NA 2541 632 1350 NA NA NA 2549 649 1383 NA NA NA
1439215200.0 127.0 53 86 187 NA NA NA 84 143 224 NA NA NA 3028 623 1217 NA NA NA 3041 660 1255 NA NA NA
