Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1438851600.0 1.0 65 88 123 NA NA NA 94 143 164 NA NA NA 2142 405 392 NA NA NA 2281 424 724 NA NA NA
1438851600.0 10.0 NA 84 194 0 NA NA NA 140 230 0 NA NA NA 2175 2712 656 NA NA NA 2227 2761 669 NA NA
1438851600.0 1000.0 NA 193 112 0 43 NA NA 235 149 0 67 NA NA 2717 567 569 91 NA NA 2924 609 580 109 NA
1438851600.0 1001.0 NA 183 109 0 0 0 NA 221 134 0 0 0 NA 2481 171 81 79 192 NA 2681 178 86 86 196
1438851600.0 1002.0 NA 206 68 NA NA NA NA 250 93 NA NA NA NA 2660 199 NA NA NA NA 2744 215 NA NA NA
1438851600.0 1003.0 NA 178 0 NA NA NA NA 223 0 NA NA NA NA 3658 544 NA NA NA NA 3826 561 NA NA NA
1438851600.0 101.0 95 NA NA NA NA NA 134 NA NA NA NA NA 1333 NA NA NA NA NA 1373 NA NA NA NA NA
1438851600.0 102.0 95 NA NA NA NA NA 135 NA NA NA NA NA 1040 NA NA NA NA NA 1060 NA NA NA NA NA
1438851600.0 103.0 59 89 189 NA NA NA 88 143 225 NA NA NA 923 272 669 NA NA NA 941 286 697 NA NA NA
1438851600.0 105.0 64 90 30 NA NA NA 94 143 52 NA NA NA 2088 407 4 NA NA NA 2147 423 7 NA NA NA
1438851600.0 106.0 49 0 0 NA NA NA 73 0 0 NA NA NA 482 100 235 NA NA NA 496 113 251 NA NA NA
1438851600.0 107.0 65 90 191 NA NA NA 95 143 227 NA NA NA 3729 436 817 NA NA NA 3777 462 848 NA NA NA
1438851600.0 108.0 69 93 194 NA NA NA 97 143 229 NA NA NA 5855 443 922 NA NA NA 5903 454 970 NA NA NA
