Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1442480400.0 1.0 61 87 0 159 231 0 2576 470 0 2668 521 0
1442480400.0 10.0 NA 81 0 NA 229 0 NA 2759 0 NA 2925 0
1442480400.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 103.0 54 89 0 154 232 0 1105 300 0 1113 310 0
1442480400.0 105.0 60 89 0 159 232 0 2620 480 0 2628 489 0
1442480400.0 106.0 46 0 0 139 0 0 541 114 0 547 119 0
1442480400.0 107.0 59 90 0 160 232 0 5264 503 0 5279 513 0
1442480400.0 108.0 64 92 0 164 232 0 7190 514 0 7215 527 0
1442480400.0 109.0 64 93 0 163 232 0 8231 482 0 8247 498 0
1442480400.0 11.0 NA 79 0 NA 228 0 NA 2101 0 NA 2176 0
1442480400.0 110.0 52 89 0 146 232 0 966 458 0 976 476 0
1442480400.0 1102.0 NA 82 0 NA 228 0 NA 2562 0 NA 3113 0
1442480400.0 111.0 60 90 0 160 232 0 3191 462 0 3213 485 0
1442480400.0 112.0 62 92 0 161 232 0 4731 578 0 4747 595 0
1442480400.0 113.0 62 91 0 161 232 0 4669 535 0 4681 546 0
1442480400.0 114.0 62 90 0 161 232 0 4719 499 0 4726 516 0
1442480400.0 115.0 64 92 0 162 232 0 5662 501 0 5681 520 0
1442480400.0 116.0 64 91 0 162 232 0 5494 482 0 5509 499 0
1442480400.0 117.0 65 91 0 162 232 0 7558 511 0 7570 531 0
1442480400.0 118.0 63 91 0 162 232 0 5951 490 0 5964 503 0
1442480400.0 119.0 61 88 0 160 232 0 4498 459 0 4506 471 0
1442480400.0 12.0 NA 81 0 NA 228 0 NA 2535 0 NA 2624 0
1442480400.0 120.0 52 86 0 150 232 0 718 408 0 732 425 0
1442480400.0 121.0 65 92 0 162 232 0 7410 531 0 7420 547 0
1442480400.0 122.0 60 90 0 160 232 0 1587 315 0 1608 323 0
1442480400.0 123.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1442480400.0 123.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1442480400.0 123.3 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1442480400.0 124.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1442480400.0 124.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1442480400.0 124.4 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1442480400.0 124.5 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1442480400.0 124.6 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1442480400.0 125.0 63 92 0 162 232 0 5581 467 0 5596 483 0
1442480400.0 126.0 52 86 0 150 232 0 1762 401 0 1770 414 0
1442480400.0 127.0 52 86 0 146 232 0 2083 454 0 2090 472 0
1442480400.0 128.0 51 87 0 145 232 0 708 462 0 718 483 0
1442480400.0 129.0 51 86 0 145 232 0 750 449 0 758 470 0
1442480400.0 13.0 NA 79 0 NA 228 0 NA 417 0 NA 454 0
1442480400.0 130.0 52 86 0 146 232 0 925 465 0 934 492 0
1442480400.0 1301.0 66 0 NA 168 0 NA 2082 0 NA 2088 0 NA
1442480400.0 1302.0 72 0 NA 174 0 NA 8748 0 NA 8785 0 NA
1442480400.0 1303.0 74 0 NA 175 0 NA 14636 0 NA 14666 0 NA
1442480400.0 1306.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1307.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1308.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1309.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 131.0 53 88 0 147 232 0 1851 431 0 1859 446 0
1442480400.0 1310.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1311.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1312.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1313.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1314.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1315.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1316.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1317.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1318.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1319.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 132.0 59 89 0 158 232 0 3673 485 0 3691 510 0
1442480400.0 1320.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1442480400.0 1321.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
