Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1444597200.0 1.0 65 85 125 NA NA NA NA 164 231 276 NA NA NA NA 2927 483 565 NA NA NA NA 3520 754 1028 NA NA NA NA
1444597200.0 10.0 NA 83 192 0 NA NA NA NA 229 371 0 NA NA NA NA 2496 3423 896 NA NA NA NA 2531 3485 903 NA NA NA
1444597200.0 1000.0 NA 192 0 NA NA NA NA NA 367 0 NA NA NA NA NA 3260 0 NA NA NA NA NA 3339 0 NA NA NA NA
1444597200.0 1001.0 NA 183 175 0 0 0 0 NA 354 272 0 0 0 0 NA 2968 655 85 96 1288 71 NA 3029 715 117 116 1294 86
1444597200.0 1002.0 NA 201 67 NA NA NA NA NA 379 137 NA NA NA NA NA 3305 203 NA NA NA NA NA 3376 239 NA NA NA NA
1444597200.0 1003.0 NA 178 0 NA NA NA NA NA 350 0 NA NA NA NA NA 4532 877 NA NA NA NA NA 4594 888 NA NA NA NA
1444597200.0 101.0 94 NA NA NA NA NA NA 228 NA NA NA NA NA NA 1589 NA NA NA NA NA NA 1632 NA NA NA NA NA NA
1444597200.0 102.0 94 NA NA NA NA NA NA 228 NA NA NA NA NA NA 1070 NA NA NA NA NA NA 1099 NA NA NA NA NA NA
1444597200.0 103.0 61 88 186 NA NA NA NA 159 232 368 NA NA NA NA 1078 325 733 NA NA NA NA 1106 345 782 NA NA NA NA
1444597200.0 105.0 66 87 29 NA NA NA NA 164 233 119 NA NA NA NA 3015 618 5 NA NA NA NA 3132 641 20 NA NA NA NA
1444597200.0 106.0 50 0 0 NA NA NA NA 142 0 0 NA NA NA NA 579 130 280 NA NA NA NA 586 150 317 NA NA NA NA
1444597200.0 107.0 69 90 190 NA NA NA NA 166 233 368 NA NA NA NA 5620 489 812 NA NA NA NA 5714 505 841 NA NA NA NA
1444597200.0 108.0 72 92 193 NA NA NA NA 168 233 370 NA NA NA NA 8127 509 910 NA NA NA NA 8192 541 941 NA NA NA NA
1444597200.0 109.0 71 93 192 NA NA NA NA 168 233 369 NA NA NA NA 8962 500 1014 NA NA NA NA 9008 516 1062 NA NA NA NA
1444597200.0 11.0 NA 79 199 0 52 NA NA NA 229 380 0 144 NA NA NA 2012 1555 1101 67 NA NA NA 2043 1605 1112 83 NA NA
1444597200.0 110.0 58 87 187 NA NA NA NA 151 232 368 NA NA NA NA 832 407 644 NA NA NA NA 846 423 686 NA NA NA NA
1444597200.0 1102.0 NA 84 193 111 62 NA NA NA 229 371 250 146 NA NA NA 2760 4382 2419 232 NA NA NA 3014 4497 2455 272 NA NA
1444597200.0 111.0 66 90 190 NA NA NA NA 165 233 368 NA NA NA NA 3386 365 794 NA NA NA NA 3425 382 820 NA NA NA NA
1444597200.0 112.0 68 90 190 NA NA NA NA 166 233 368 NA NA NA NA 5036 467 826 NA NA NA NA 5089 484 877 NA NA NA NA
