Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1441357200.0 1.0 63 84 121 NA NA NA NA 162 229 268 NA NA NA NA 3253 598 540 NA NA NA NA 4127 724 691 NA NA NA NA
1441357200.0 10.0 NA 81 186 0 NA NA NA NA 231 363 0 NA NA NA NA 3524 3904 971 NA NA NA NA 3638 4013 1007 NA NA NA
1441357200.0 1000.0 NA 180 111 0 43 NA NA NA 361 227 0 124 NA NA NA 4053 823 818 124 NA NA NA 4305 980 830 150 NA NA
1441357200.0 1001.0 NA 178 115 0 0 0 0 NA 347 210 0 0 0 0 NA 3822 392 97 95 255 76 NA 4029 417 119 104 285 90
1441357200.0 1002.0 NA 195 67 NA NA NA NA NA 378 136 NA NA NA NA NA 4032 328 NA NA NA NA NA 4211 343 NA NA NA NA
1441357200.0 1003.0 NA 173 0 NA NA NA NA NA 342 0 NA NA NA NA NA 5357 806 NA NA NA NA NA 5508 832 NA NA NA NA
1441357200.0 101.0 94 NA NA NA NA NA NA 225 NA NA NA NA NA NA 2030 NA NA NA NA NA NA 2096 NA NA NA NA NA NA
1441357200.0 102.0 94 NA NA NA NA NA NA 225 NA NA NA NA NA NA 1478 NA NA NA NA NA NA 1530 NA NA NA NA NA NA
1441357200.0 103.0 58 88 181 NA NA NA NA 156 230 358 NA NA NA NA 1351 436 768 NA NA NA NA 1396 473 827 NA NA NA NA
1441357200.0 105.0 64 86 29 NA NA NA NA 162 230 118 NA NA NA NA 3241 632 5 NA NA NA NA 3305 673 8 NA NA NA NA
1441357200.0 106.0 48 0 0 NA NA NA NA 140 0 0 NA NA NA NA 696 159 363 NA NA NA NA 721 171 397 NA NA NA NA
1441357200.0 107.0 66 88 184 NA NA NA NA 162 230 362 NA NA NA NA 5958 687 958 NA NA NA NA 6052 732 1046 NA NA NA NA
1441357200.0 108.0 69 90 186 NA NA NA NA 164 230 362 NA NA NA NA 8324 702 1149 NA NA NA NA 8466 745 1232 NA NA NA NA
1441357200.0 109.0 69 93 187 NA NA NA NA 165 230 362 NA NA NA NA 9955 698 1201 NA NA NA NA 10118 752 1287 NA NA NA NA
1441357200.0 11.0 NA 82 192 0 51 NA NA NA 230 373 0 142 NA NA NA 2878 1616 1037 67 NA NA NA 2993 1685 1076 75 NA NA
1441357200.0 110.0 56 88 182 NA NA NA NA 148 230 362 NA NA NA NA 1160 596 827 NA NA NA NA 1201 633 900 NA NA NA NA
1441357200.0 1102.0 NA 82 189 112 63 NA NA NA 230 362 243 146 NA NA NA 3922 5200 2935 256 NA NA NA 4205 5351 3020 285 NA NA
1441357200.0 111.0 63 90 185 NA NA NA NA 162 230 362 NA NA NA NA 3641 505 893 NA NA NA NA 3719 534 948 NA NA NA NA
1441357200.0 112.0 66 89 183 NA NA NA NA 163 230 362 NA NA NA NA 5720 729 975 NA NA NA NA 5821 770 1043 NA NA NA NA
1441357200.0 113.0 66 91 183 NA NA NA NA 163 231 360 NA NA NA NA 5924 689 925 NA NA NA NA 6003 724 1002 NA NA NA NA
1441357200.0 114.0 65 90 182 NA NA NA NA 163 230 359 NA NA NA NA 5374 702 939 NA NA NA NA 5432 756 1037 NA NA NA NA
1441357200.0 115.0 68 89 184 NA NA NA NA 164 230 362 NA NA NA NA 7187 697 1014 NA NA NA NA 7313 748 1117 NA NA NA NA
1441357200.0 116.0 67 89 184 NA NA NA NA 164 230 362 NA NA NA NA 6515 687 1037 NA NA NA NA 6629 741 1114 NA NA NA NA
1441357200.0 117.0 69 91 186 NA NA NA NA 165 230 362 NA NA NA NA 9833 716 1174 NA NA NA NA 10096 744 1264 NA NA NA NA
1441357200.0 118.0 66 90 185 NA NA NA NA 164 230 362 NA NA NA NA 7195 700 1183 NA NA NA NA 7314 735 1289 NA NA NA NA
1441357200.0 119.0 66 89 186 NA NA NA NA 163 230 362 NA NA NA NA 5727 677 956 NA NA NA NA 5857 703 1010 NA NA NA NA
1441357200.0 12.0 NA 83 185 0 NA NA NA NA 230 362 0 NA NA NA NA 3211 4188 972 NA NA NA NA 3293 4334 1012 NA NA NA
1441357200.0 120.0 55 84 179 NA NA NA NA 152 230 362 NA NA NA NA 1003 610 803 NA NA NA NA 1018 665 901 NA NA NA NA
1441357200.0 121.0 68 91 186 NA NA NA NA 164 230 362 NA NA NA NA 9471 769 1185 NA NA NA NA 9634 816 1255 NA NA NA NA
1441357200.0 122.0 63 88 182 NA NA NA NA 161 230 362 NA NA NA NA 2162 484 791 NA NA NA NA 2215 526 856 NA NA NA NA
1441357200.0 123.1 168 NA NA NA NA NA NA 336 NA NA NA NA NA NA 1035 NA NA NA NA NA NA 1096 NA NA NA NA NA NA
1441357200.0 123.2 168 NA NA NA NA NA NA 338 NA NA NA NA NA NA 1271 NA NA NA NA NA NA 1355 NA NA NA NA NA NA
1441357200.0 123.3 155 NA NA NA NA NA NA 331 NA NA NA NA NA NA 837 NA NA NA NA NA NA 902 NA NA NA NA NA NA
1441357200.0 124.1 160 NA NA NA NA NA NA 331 NA NA NA NA NA NA 788 NA NA NA NA NA NA 872 NA NA NA NA NA NA
1441357200.0 124.2 167 NA NA NA NA NA NA 336 NA NA NA NA NA NA 958 NA NA NA NA NA NA 1039 NA NA NA NA NA NA
1441357200.0 124.4 162 NA NA NA NA NA NA 331 NA NA NA NA NA NA 803 NA NA NA NA NA NA 871 NA NA NA NA NA NA
1441357200.0 124.5 164 NA NA NA NA NA NA 332 NA NA NA NA NA NA 801 NA NA NA NA NA NA 894 NA NA NA NA NA NA
1441357200.0 124.6 155 NA NA NA NA NA NA 331 NA NA NA NA NA NA 795 NA NA NA NA NA NA 867 NA NA NA NA NA NA
1441357200.0 125.0 69 89 183 NA NA NA NA 164 231 362 NA NA NA NA 6779 798 1004 NA NA NA NA 6967 816 1058 NA NA NA NA
1441357200.0 126.0 56 86 181 NA NA NA NA 153 230 362 NA NA NA NA 2067 601 838 NA NA NA NA 2112 630 919 NA NA NA NA
1441357200.0 127.0 56 86 181 NA NA NA NA 153 230 362 NA NA NA NA 2505 591 913 NA NA NA NA 2557 637 968 NA NA NA NA
1441357200.0 128.0 55 86 181 NA NA NA NA 147 230 362 NA NA NA NA 945 667 818 NA NA NA NA 992 709 883 NA NA NA NA
1441357200.0 129.0 55 85 179 NA NA NA NA 147 230 362 NA NA NA NA 997 590 756 NA NA NA NA 1020 615 817 NA NA NA NA
1441357200.0 13.0 NA 81 185 0 NA NA NA NA 230 362 0 NA NA NA NA 478 2133 850 NA NA NA NA 527 2266 871 NA NA NA
1441357200.0 130.0 56 86 182 NA NA NA NA 152 230 362 NA NA NA NA 1134 596 787 NA NA NA NA 1180 632 817 NA NA NA NA
1441357200.0 1301.0 70 122 152 NA NA NA NA 170 287 313 NA NA NA NA 2541 778 835 NA NA NA NA 2618 823 928 NA NA NA NA
1441357200.0 1302.0 74 132 158 NA NA NA NA 176 288 318 NA NA NA NA 10513 975 1245 NA NA NA NA 10808 1006 1339 NA NA NA NA
1441357200.0 1303.0 76 133 158 NA NA NA NA 177 288 319 NA NA NA NA 18035 965 2444 NA NA NA NA 18429 1035 2556 NA NA NA NA
1441357200.0 1306.0 NA 129 220 0 NA NA NA NA 300 403 0 NA NA NA NA 911 1118 1724 NA NA NA NA 971 1208 1783 NA NA NA
1441357200.0 1307.0 NA 123 134 46 0 NA NA NA 298 296 139 0 NA NA NA 871 790 74 678 NA NA NA 924 830 85 704 NA NA
1441357200.0 1308.0 NA 122 133 44 0 NA NA NA 298 296 136 0 NA NA NA 781 757 49 679 NA NA NA 818 798 54 708 NA NA
1441357200.0 1309.0 NA 140 226 0 NA NA NA NA 307 414 0 NA NA NA NA 1084 1680 1761 NA NA NA NA 1160 1739 1848 NA NA NA
1441357200.0 131.0 58 86 182 NA NA NA NA 154 230 362 NA NA NA NA 2281 661 930 NA NA NA NA 2362 705 977 NA NA NA NA
1441357200.0 1310.0 NA 139 222 0 NA NA NA NA 309 409 0 NA NA NA NA 973 1537 1732 NA NA NA NA 1038 1617 1791 NA NA NA
1441357200.0 1311.0 NA 130 210 0 53 NA NA NA 301 393 0 144 NA NA NA 863 1098 1844 76 NA NA NA 932 1190 1911 86 NA NA
1441357200.0 1312.0 NA 138 222 0 NA NA NA NA 306 411 0 NA NA NA NA 972 1615 1665 NA NA NA NA 1010 1698 1779 NA NA NA
1441357200.0 1313.0 NA 141 229 0 NA NA NA NA 311 417 0 NA NA NA NA 961 2778 1703 NA NA NA NA 1010 2905 1764 NA NA NA
1441357200.0 1314.0 NA 134 220 0 NA NA NA NA 306 408 0 NA NA NA NA 1060 1370 1683 NA NA NA NA 1105 1453 1783 NA NA NA
1441357200.0 1315.0 NA 129 216 0 NA NA NA NA 301 404 0 NA NA NA NA 863 1161 1660 NA NA NA NA 917 1256 1705 NA NA NA
1441357200.0 1316.0 NA 132 217 0 NA NA NA NA 304 406 0 NA NA NA NA 920 1253 1660 NA NA NA NA 1001 1343 1704 NA NA NA
1441357200.0 1317.0 NA 130 216 0 NA NA NA NA 302 404 0 NA NA NA NA 901 1249 1650 NA NA NA NA 966 1321 1693 NA NA NA
1441357200.0 1318.0 NA 128 216 0 NA NA NA NA 300 403 0 NA NA NA NA 837 1075 1679 NA NA NA NA 879 1131 1764 NA NA NA
1441357200.0 1319.0 NA 129 215 0 NA NA NA NA 300 404 0 NA NA NA NA 863 1149 1681 NA NA NA NA 914 1240 1723 NA NA NA
1441357200.0 132.0 63 89 182 NA NA NA NA 160 230 362 NA NA NA NA 4978 696 957 NA NA NA NA 5091 713 1020 NA NA NA NA
1441357200.0 1320.0 NA 131 216 0 NA NA NA NA 302 404 0 NA NA NA NA 922 1157 1600 NA NA NA NA 981 1232 1639 NA NA NA
1441357200.0 1321.0 NA 131 216 0 NA NA NA NA 302 406 0 NA NA NA NA 897 1276 1785 NA NA NA NA 936 1378 1823 NA NA NA
1441357200.0 1322.0 NA 131 217 0 NA NA NA NA 302 406 0 NA NA NA NA 939 1354 1677 NA NA NA NA 1013 1438 1731 NA NA NA
1441357200.0 1323.0 NA 129 215 0 NA NA NA NA 300 403 0 NA NA NA NA 897 1121 1683 NA NA NA NA 938 1175 1715 NA NA NA
1441357200.0 1324.0 NA 137 223 0 NA NA NA NA 307 410 0 NA NA NA NA 1081 1569 1786 NA NA NA NA 1134 1664 1853 NA NA NA
1441357200.0 1325.0 NA 139 224 0 58 NA NA NA 307 413 0 150 NA NA NA 1060 1672 1828 99 NA NA NA 1133 1763 1889 114 NA NA
