Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1440709200.0 1.0 64 86 121 NA NA NA 162 230 269 NA NA NA 3263 760 595 NA NA NA 3840 889 992 NA NA NA
1440709200.0 10.0 NA 82 189 0 NA NA NA 228 366 0 NA NA NA 4014 4123 978 NA NA NA 4123 4226 992 NA NA
1440709200.0 1000.0 NA 190 111 0 43 NA NA 361 224 0 124 NA NA 3845 1093 712 227 NA NA 3974 1199 720 251 NA
1440709200.0 1001.0 NA 180 109 0 0 0 NA 347 200 0 0 0 NA 3720 396 107 92 465 NA 3830 411 121 102 477
1440709200.0 1002.0 NA 199 68 NA NA NA NA 377 136 NA NA NA NA 4081 302 NA NA NA NA 4156 319 NA NA NA
1440709200.0 1003.0 NA 174 0 NA NA NA NA 342 0 NA NA NA NA 5860 755 NA NA NA NA 5925 764 NA NA NA
1440709200.0 101.0 94 NA NA NA NA NA 226 NA NA NA NA NA 2250 NA NA NA NA NA 2367 NA NA NA NA NA
1440709200.0 102.0 94 NA NA NA NA NA 226 NA NA NA NA NA 1689 NA NA NA NA NA 1773 NA NA NA NA NA
1440709200.0 103.0 59 87 185 NA NA NA 157 231 365 NA NA NA 1506 424 806 NA NA NA 1565 459 841 NA NA NA
1440709200.0 105.0 64 88 30 NA NA NA 162 231 118 NA NA NA 3237 706 9 NA NA NA 3505 810 12 NA NA NA
1440709200.0 106.0 49 0 0 NA NA NA 140 0 0 NA NA NA 727 185 345 NA NA NA 865 190 402 NA NA NA
1440709200.0 107.0 66 89 186 NA NA NA 163 231 365 NA NA NA 6001 789 1005 NA NA NA 6241 796 1045 NA NA NA
1440709200.0 108.0 70 92 188 NA NA NA 166 231 365 NA NA NA 9419 695 1192 NA NA NA 9621 714 1291 NA NA NA
1440709200.0 109.0 69 93 190 NA NA NA 165 231 366 NA NA NA 10023 738 1243 NA NA NA 10217 750 1283 NA NA NA
1440709200.0 11.0 NA 82 196 0 52 NA NA 227 377 0 143 NA NA 3215 1725 996 60 NA NA 3376 1768 1024 67 NA
1440709200.0 110.0 56 88 184 NA NA NA 149 231 365 NA NA NA 1221 644 877 NA NA NA 1245 663 913 NA NA NA
1440709200.0 1102.0 NA 82 189 112 65 NA NA 227 365 243 146 NA NA 4373 5203 3071 282 NA NA 4511 5292 3135 308 NA
1440709200.0 111.0 64 89 188 NA NA NA 163 231 366 NA NA NA 3727 603 880 NA NA NA 3754 615 921 NA NA NA
1440709200.0 112.0 66 91 186 NA NA NA 163 231 365 NA NA NA 5852 760 962 NA NA NA 5934 794 1130 NA NA NA
1440709200.0 113.0 66 90 187 NA NA NA 164 231 366 NA NA NA 5628 775 989 NA NA NA 5697 805 1205 NA NA NA
1440709200.0 114.0 66 91 187 NA NA NA 163 231 365 NA NA NA 6062 662 995 NA NA NA 6103 677 1090 NA NA NA
1440709200.0 115.0 68 91 188 NA NA NA 164 231 366 NA NA NA 6821 703 1026 NA NA NA 6922 721 1056 NA NA NA
1440709200.0 116.0 68 91 188 NA NA NA 165 231 366 NA NA NA 7307 679 1062 NA NA NA 7405 697 1094 NA NA NA
1440709200.0 117.0 69 89 187 NA NA NA 165 231 365 NA NA NA 9925 787 1189 NA NA NA 10101 800 1246 NA NA NA
1440709200.0 118.0 66 90 187 NA NA NA 164 231 366 NA NA NA 7197 775 1288 NA NA NA 7279 792 1338 NA NA NA
1440709200.0 119.0 65 90 188 NA NA NA 162 231 365 NA NA NA 5680 677 941 NA NA NA 5739 689 981 NA NA NA
1440709200.0 12.0 NA 83 190 0 NA NA NA 227 365 0 NA NA NA 3700 4364 961 NA NA NA 3773 4468 1057 NA NA
1440709200.0 120.0 56 86 184 NA NA NA 153 231 365 NA NA NA 1130 710 795 NA NA NA 1141 730 835 NA NA NA
1440709200.0 121.0 69 92 190 NA NA NA 164 231 365 NA NA NA 8945 782 1245 NA NA NA 8989 807 1290 NA NA NA
1440709200.0 122.0 63 89 187 NA NA NA 162 231 365 NA NA NA 2408 529 823 NA NA NA 2423 545 863 NA NA NA
1440709200.0 123.1 168 NA NA NA NA NA 337 NA NA NA NA NA 1100 NA NA NA NA NA 1243 NA NA NA NA NA
1440709200.0 123.2 169 NA NA NA NA NA 338 NA NA NA NA NA 1385 NA NA NA NA NA 1436 NA NA NA NA NA
1440709200.0 123.3 157 NA NA NA NA NA 331 NA NA NA NA NA 774 NA NA NA NA NA 816 NA NA NA NA NA
1440709200.0 124.1 161 NA NA NA NA NA 331 NA NA NA NA NA 821 NA NA NA NA NA 865 NA NA NA NA NA
1440709200.0 124.2 167 NA NA NA NA NA 336 NA NA NA NA NA 1003 NA NA NA NA NA 1040 NA NA NA NA NA
1440709200.0 124.4 162 NA NA NA NA NA 331 NA NA NA NA NA 848 NA NA NA NA NA 895 NA NA NA NA NA
1440709200.0 124.5 165 NA NA NA NA NA 332 NA NA NA NA NA 772 NA NA NA NA NA 808 NA NA NA NA NA
1440709200.0 124.6 157 NA NA NA NA NA 331 NA NA NA NA NA 746 NA NA NA NA NA 799 NA NA NA NA NA
1440709200.0 125.0 69 90 186 NA NA NA 164 231 366 NA NA NA 6585 693 1102 NA NA NA 6641 714 1126 NA NA NA
1440709200.0 126.0 57 86 185 NA NA NA 154 231 365 NA NA NA 2176 613 866 NA NA NA 2201 636 915 NA NA NA
1440709200.0 127.0 57 86 185 NA NA NA 153 231 365 NA NA NA 2502 603 819 NA NA NA 2517 625 855 NA NA NA
1440709200.0 128.0 55 87 183 NA NA NA 148 231 365 NA NA NA 1044 687 885 NA NA NA 1057 715 923 NA NA NA
1440709200.0 129.0 55 86 182 NA NA NA 148 231 365 NA NA NA 1192 659 809 NA NA NA 1206 676 859 NA NA NA
1440709200.0 13.0 NA 81 189 0 NA NA NA 227 365 0 NA NA NA 533 2384 886 NA NA NA 551 2427 918 NA NA
1440709200.0 130.0 57 86 184 NA NA NA 153 231 365 NA NA NA 1311 630 819 NA NA NA 1329 647 871 NA NA NA
1440709200.0 1301.0 70 125 154 NA NA NA 171 288 313 NA NA NA 2497 938 1048 NA NA NA 2655 954 1127 NA NA NA
1440709200.0 1302.0 76 135 157 NA NA NA 177 288 318 NA NA NA 10976 1182 1620 NA NA NA 11380 1215 1796 NA NA NA
1440709200.0 1303.0 76 132 158 NA NA NA 178 288 320 NA NA NA 17510 1042 2786 NA NA NA 17792 1113 2946 NA NA NA
1440709200.0 1306.0 NA 130 219 0 NA NA NA 298 406 0 NA NA NA 1035 1328 1566 NA NA NA 1097 1387 1582 NA NA
1440709200.0 1307.0 NA 124 134 46 0 NA NA 294 297 139 0 NA NA 955 977 161 624 NA NA 1004 988 168 646 NA
1440709200.0 1308.0 NA 125 133 44 0 NA NA 294 296 137 0 NA NA 1004 815 170 625 NA NA 1024 834 180 644 NA
1440709200.0 1309.0 NA 143 227 0 NA NA NA 304 417 0 NA NA NA 1218 1851 1646 NA NA NA 1262 1934 1669 NA NA
1440709200.0 131.0 58 87 185 NA NA NA 154 231 365 NA NA NA 2275 691 861 NA NA NA 2290 711 890 NA NA NA
1440709200.0 1310.0 NA 139 224 0 NA NA NA 306 412 0 NA NA NA 1297 1858 1643 NA NA NA 1351 2093 1678 NA NA
1440709200.0 1311.0 NA 131 210 0 53 NA NA 298 396 0 144 NA NA 972 1425 1870 103 NA NA 1005 1540 1901 125 NA
1440709200.0 1312.0 NA 139 225 0 NA NA NA 304 414 0 NA NA NA 1153 1893 1659 NA NA NA 1182 1936 1687 NA NA
1440709200.0 1313.0 NA 142 232 0 NA NA NA 308 420 0 NA NA NA 1218 3205 1659 NA NA NA 1309 3304 1791 NA NA
1440709200.0 1314.0 NA 135 223 0 NA NA NA 303 411 0 NA NA NA 1134 1559 1665 NA NA NA 1262 1671 1887 NA NA
1440709200.0 1315.0 NA 130 218 0 NA NA NA 298 407 0 NA NA NA 1016 1318 1608 NA NA NA 1096 1408 1640 NA NA
1440709200.0 1316.0 NA 132 219 0 NA NA NA 301 409 0 NA NA NA 1085 1476 1636 NA NA NA 1162 1551 1656 NA NA
1440709200.0 1317.0 NA 130 219 0 NA NA NA 299 407 0 NA NA NA 1055 1430 1812 NA NA NA 1119 1539 1833 NA NA
1440709200.0 1318.0 NA 130 218 0 NA NA NA 298 406 0 NA NA NA 1029 1436 1595 NA NA NA 1088 1465 1617 NA NA
1440709200.0 1319.0 NA 129 219 0 NA NA NA 298 407 0 NA NA NA 971 1392 1524 NA NA NA 999 1603 1547 NA NA
