Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1443733200.0 1.0 67 85 125 NA NA NA NA 163 230 274 NA NA NA NA 2131 419 427 NA NA NA NA 2569 548 622 NA NA NA NA
1443733200.0 10.0 NA 81 191 0 NA NA NA NA 228 369 0 NA NA NA NA 2337 2580 657 NA NA NA NA 2361 2605 663 NA NA NA
1443733200.0 1000.0 NA 191 113 0 41 NA NA NA 365 227 0 122 NA NA NA 2393 510 549 86 NA NA NA 2656 529 555 90 NA NA
1443733200.0 1001.0 NA 183 175 0 0 0 0 NA 352 271 0 0 0 0 NA 2261 449 67 67 614 50 NA 2535 457 74 71 619 56
1443733200.0 1002.0 NA 198 67 NA NA NA NA NA 378 135 NA NA NA NA NA 2488 185 NA NA NA NA NA 2575 192 NA NA NA NA
1443733200.0 1003.0 NA 177 0 NA NA NA NA NA 345 0 NA NA NA NA NA 3485 538 NA NA NA NA NA 3540 551 NA NA NA NA
1443733200.0 101.0 93 NA NA NA NA NA NA 227 NA NA NA NA NA NA 1280 NA NA NA NA NA NA 1304 NA NA NA NA NA NA
1443733200.0 102.0 94 NA NA NA NA NA NA 226 NA NA NA NA NA NA 972 NA NA NA NA NA NA 989 NA NA NA NA NA NA
1443733200.0 103.0 60 87 188 NA NA NA NA 157 231 366 NA NA NA NA 914 280 556 NA NA NA NA 919 287 580 NA NA NA NA
1443733200.0 105.0 66 88 29 NA NA NA NA 163 231 118 NA NA NA NA 2061 422 3 NA NA NA NA 2081 431 5 NA NA NA NA
1443733200.0 106.0 50 0 NA NA NA NA NA 141 0 NA NA NA NA NA 513 101 NA NA NA NA NA 515 105 NA NA NA NA NA
1443733200.0 107.0 68 90 187 NA NA NA NA 164 231 366 NA NA NA NA 3711 441 669 NA NA NA NA 3741 449 692 NA NA NA NA
