Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1441314000.0 1.0 64 87 127 NA NA NA NA 163 231 270 NA NA NA NA 3459 711 692 NA NA NA NA 4682 874 1094 NA NA NA NA
1441314000.0 10.0 NA 83 189 0 NA NA NA NA 228 364 0 NA NA NA NA 4279 4603 1039 NA NA NA NA 4369 4663 1050 NA NA NA
1441314000.0 1000.0 NA 188 110 0 42 NA NA NA 359 224 0 125 NA NA NA 3970 1019 814 219 NA NA NA 4146 1074 823 245 NA NA
1441314000.0 1001.0 NA 178 115 0 0 0 0 NA 345 211 0 0 0 0 NA 3691 564 103 102 336 203 NA 3851 586 113 113 380 231
1441314000.0 1002.0 NA 199 67 NA NA NA NA NA 376 137 NA NA NA NA NA 4156 326 NA NA NA NA NA 4309 343 NA NA NA NA
1441314000.0 1003.0 NA 172 0 NA NA NA NA NA 343 0 NA NA NA NA NA 5857 786 NA NA NA NA NA 5937 798 NA NA NA NA
1441314000.0 101.0 94 NA NA NA NA NA NA 226 NA NA NA NA NA NA 2314 NA NA NA NA NA NA 2410 NA NA NA NA NA NA
1441314000.0 102.0 94 NA NA NA NA NA NA 227 NA NA NA NA NA NA 1755 NA NA NA NA NA NA 1822 NA NA NA NA NA NA
1441314000.0 103.0 59 87 184 NA NA NA NA 157 231 363 NA NA NA NA 1558 486 809 NA NA NA NA 1582 519 855 NA NA NA NA
1441314000.0 105.0 64 89 30 NA NA NA NA 163 232 119 NA NA NA NA 3434 695 7 NA NA NA NA 3629 735 14 NA NA NA NA
1441314000.0 106.0 49 0 0 NA NA NA NA 141 0 0 NA NA NA NA 762 148 371 NA NA NA NA 773 169 393 NA NA NA NA
1441314000.0 107.0 67 89 185 NA NA NA NA 163 232 364 NA NA NA NA 6461 751 1100 NA NA NA NA 6773 780 1150 NA NA NA NA
1441314000.0 108.0 70 92 187 NA NA NA NA 167 232 364 NA NA NA NA 10022 761 1264 NA NA NA NA 10239 775 1307 NA NA NA NA
1441314000.0 109.0 69 92 187 NA NA NA NA 166 232 364 NA NA NA NA 11171 798 1330 NA NA NA NA 11357 822 1382 NA NA NA NA
1441314000.0 11.0 NA 81 195 0 51 NA NA NA 228 375 0 143 NA NA NA 3453 1904 1159 75 NA NA NA 3570 1957 1171 79 NA NA
1441314000.0 110.0 56 88 183 NA NA NA NA 149 231 363 NA NA NA NA 1303 682 873 NA NA NA NA 1403 725 923 NA NA NA NA
1441314000.0 1102.0 NA 83 190 112 65 NA NA NA 228 363 244 147 NA NA NA 4240 5551 3220 270 NA NA NA 4630 5616 3242 290 NA NA
1441314000.0 111.0 64 90 184 NA NA NA NA 163 232 364 NA NA NA NA 3989 578 990 NA NA NA NA 4088 651 1048 NA NA NA NA
1441314000.0 112.0 66 92 185 NA NA NA NA 164 232 363 NA NA NA NA 6272 752 1030 NA NA NA NA 6379 767 1078 NA NA NA NA
1441314000.0 113.0 66 91 186 NA NA NA NA 164 232 364 NA NA NA NA 6523 763 1029 NA NA NA NA 6695 785 1078 NA NA NA NA
1441314000.0 114.0 66 91 185 NA NA NA NA 164 232 364 NA NA NA NA 6829 751 1035 NA NA NA NA 6884 776 1075 NA NA NA NA
1441314000.0 115.0 68 91 185 NA NA NA NA 165 232 364 NA NA NA NA 7947 760 1116 NA NA NA NA 7990 774 1159 NA NA NA NA
1441314000.0 116.0 68 91 186 NA NA NA NA 165 232 364 NA NA NA NA 7514 749 1124 NA NA NA NA 7579 770 1157 NA NA NA NA
1441314000.0 117.0 69 91 187 NA NA NA NA 166 232 364 NA NA NA NA 10632 802 1238 NA NA NA NA 10704 822 1288 NA NA NA NA
1441314000.0 118.0 66 92 186 NA NA NA NA 165 232 364 NA NA NA NA 8167 764 1267 NA NA NA NA 8205 795 1322 NA NA NA NA
1441314000.0 119.0 65 90 185 NA NA NA NA 163 232 364 NA NA NA NA 6289 740 1061 NA NA NA NA 6338 754 1101 NA NA NA NA
1441314000.0 12.0 NA 83 188 0 NA NA NA NA 228 363 0 NA NA NA NA 3900 4940 1035 NA NA NA NA 3996 5006 1047 NA NA NA
1441314000.0 120.0 56 86 182 NA NA NA NA 153 231 363 NA NA NA NA 1174 667 837 NA NA NA NA 1186 687 871 NA NA NA NA
1441314000.0 121.0 68 92 187 NA NA NA NA 165 232 364 NA NA NA NA 10269 763 1288 NA NA NA NA 10319 789 1343 NA NA NA NA
1441314000.0 122.0 63 90 184 NA NA NA NA 163 232 363 NA NA NA NA 2680 498 848 NA NA NA NA 2700 516 886 NA NA NA NA
1441314000.0 123.1 169 NA NA NA NA NA NA 337 NA NA NA NA NA NA 1118 NA NA NA NA NA NA 1257 NA NA NA NA NA NA
1441314000.0 123.2 170 NA NA NA NA NA NA 339 NA NA NA NA NA NA 1348 NA NA NA NA NA NA 1403 NA NA NA NA NA NA
1441314000.0 123.3 157 NA NA NA NA NA NA 332 NA NA NA NA NA NA 808 NA NA NA NA NA NA 866 NA NA NA NA NA NA
1441314000.0 124.1 163 NA NA NA NA NA NA 332 NA NA NA NA NA NA 807 NA NA NA NA NA NA 845 NA NA NA NA NA NA
1441314000.0 124.2 168 NA NA NA NA NA NA 337 NA NA NA NA NA NA 1011 NA NA NA NA NA NA 1081 NA NA NA NA NA NA
1441314000.0 124.4 163 NA NA NA NA NA NA 332 NA NA NA NA NA NA 809 NA NA NA NA NA NA 864 NA NA NA NA NA NA
1441314000.0 124.5 165 NA NA NA NA NA NA 333 NA NA NA NA NA NA 843 NA NA NA NA NA NA 922 NA NA NA NA NA NA
1441314000.0 124.6 157 NA NA NA NA NA NA 332 NA NA NA NA NA NA 820 NA NA NA NA NA NA 855 NA NA NA NA NA NA
1441314000.0 125.0 68 91 184 NA NA NA NA 165 232 361 NA NA NA NA 7306 750 1047 NA NA NA NA 7351 768 1099 NA NA NA NA
1441314000.0 126.0 56 86 183 NA NA NA NA 154 231 363 NA NA NA NA 2327 669 922 NA NA NA NA 2338 698 975 NA NA NA NA
1441314000.0 127.0 57 86 182 NA NA NA NA 154 231 363 NA NA NA NA 2738 670 866 NA NA NA NA 2757 683 901 NA NA NA NA
