Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1444035600.0 1.0 68 86 125 NA NA NA NA 164 231 272 NA NA NA NA 2259 467 541 NA NA NA NA 2284 562 649 NA NA NA NA
1444035600.0 10.0 NA 83 193 0 NA NA NA NA 230 370 0 NA NA NA NA 2673 3083 784 NA NA NA NA 2720 3175 811 NA NA NA
1444035600.0 1000.0 NA 192 113 0 41 NA NA NA 367 228 0 123 NA NA NA 2453 581 613 107 NA NA NA 2800 675 656 157 NA NA
1444035600.0 1001.0 NA 183 175 0 0 0 0 NA 354 272 0 0 0 0 NA 2298 394 83 72 586 63 NA 2637 406 103 80 608 72
1444035600.0 1002.0 NA 201 67 NA NA NA NA NA 379 136 NA NA NA NA NA 2570 207 NA NA NA NA NA 2900 234 NA NA NA NA
1444035600.0 1003.0 NA 178 0 NA NA NA NA NA 350 0 NA NA NA NA NA 3785 592 NA NA NA NA NA 4002 601 NA NA NA NA
1444035600.0 101.0 94 NA NA NA NA NA NA 228 NA NA NA NA NA NA 1437 NA NA NA NA NA NA 1484 NA NA NA NA NA NA
1444035600.0 102.0 94 NA NA NA NA NA NA 227 NA NA NA NA NA NA 1034 NA NA NA NA NA NA 1068 NA NA NA NA NA NA
1444035600.0 103.0 60 86 189 NA NA NA NA 159 232 367 NA NA NA NA 952 313 596 NA NA NA NA 969 335 658 NA NA NA NA
1444035600.0 105.0 65 89 29 NA NA NA NA 164 232 119 NA NA NA NA 2429 456 4 NA NA NA NA 2545 484 14 NA NA NA NA
1444035600.0 106.0 50 0 NA NA NA NA NA 142 0 NA NA NA NA NA 475 116 NA NA NA NA NA 485 135 NA NA NA NA NA
1444035600.0 107.0 66 90 190 NA NA NA NA 165 232 367 NA NA NA NA 4740 453 731 NA NA NA NA 4798 472 797 NA NA NA NA
1444035600.0 108.0 69 92 193 NA NA NA NA 168 232 370 NA NA NA NA 7072 460 847 NA NA NA NA 7119 481 932 NA NA NA NA
