Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1439586000.0 1.0 64 87 126 NA NA NA 163 231 269 NA NA NA 3744 666 627 NA NA NA 4924 837 838 NA NA NA
1439586000.0 10.0 NA 83 192 0 NA NA NA 229 366 0 NA NA NA 3970 4122 904 NA NA NA 4013 4189 929 NA NA
1439586000.0 1000.0 NA 190 110 0 43 NA NA 361 224 0 125 NA NA 3832 966 746 210 NA NA 4001 1011 761 265 NA
1439586000.0 1001.0 NA 180 108 0 0 0 NA 347 201 0 0 0 NA 3539 287 98 109 265 NA 3698 296 104 115 270
1439586000.0 1002.0 NA 198 67 NA NA NA NA 374 137 NA NA NA NA 3840 305 NA NA NA NA 3904 339 NA NA NA
1439586000.0 1003.0 NA 176 0 NA NA NA NA 342 0 NA NA NA NA 5575 742 NA NA NA NA 5747 768 NA NA NA
1439586000.0 101.0 94 NA NA NA NA NA 226 NA NA NA NA NA 2195 NA NA NA NA NA 2296 NA NA NA NA NA
1439586000.0 102.0 95 NA NA NA NA NA 226 NA NA NA NA NA 1700 NA NA NA NA NA 1743 NA NA NA NA NA
1439586000.0 103.0 58 89 187 NA NA NA 157 231 365 NA NA NA 1539 400 785 NA NA NA 1667 423 827 NA NA NA
1439586000.0 105.0 64 89 29 NA NA NA 163 232 119 NA NA NA 3538 684 6 NA NA NA 3698 715 9 NA NA NA
1439586000.0 106.0 49 0 0 NA NA NA 141 0 0 NA NA NA 768 133 344 NA NA NA 778 146 363 NA NA NA
1439586000.0 107.0 66 89 186 NA NA NA 164 232 362 NA NA NA 6358 711 993 NA NA NA 6495 728 1025 NA NA NA
1439586000.0 108.0 70 92 191 NA NA NA 167 231 365 NA NA NA 9079 757 1208 NA NA NA 9174 778 1361 NA NA NA
1439586000.0 109.0 69 92 189 NA NA NA 166 232 365 NA NA NA 10699 720 1242 NA NA NA 10814 749 1273 NA NA NA
1439586000.0 11.0 NA 81 196 0 51 NA NA 228 372 0 143 NA NA 3262 1689 996 61 NA NA 3345 1768 1008 91 NA
1439586000.0 110.0 56 88 185 NA NA NA 149 231 359 NA NA NA 1301 654 840 NA NA NA 1312 671 903 NA NA NA
1439586000.0 1102.0 NA 83 192 112 65 NA NA 228 366 243 147 NA NA 4132 5361 3214 262 NA NA 4256 5407 3255 276 NA
1439586000.0 111.0 64 90 188 NA NA NA 163 232 366 NA NA NA 3868 552 892 NA NA NA 3906 575 934 NA NA NA
1439586000.0 112.0 66 91 188 NA NA NA 164 232 366 NA NA NA 6245 740 972 NA NA NA 6336 757 1076 NA NA NA
1439586000.0 113.0 66 91 187 NA NA NA 165 232 363 NA NA NA 6428 748 967 NA NA NA 6509 765 1006 NA NA NA
1439586000.0 114.0 66 90 186 NA NA NA 164 232 362 NA NA NA 6383 712 989 NA NA NA 6436 734 1134 NA NA NA
1439586000.0 115.0 68 91 187 NA NA NA 165 232 363 NA NA NA 7532 720 1029 NA NA NA 7640 738 1093 NA NA NA
