Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1544392800.0 1002.0 NA 311 81 NA NA 449 132 NA NA 3171 433 NA NA 2648 369 NA
1544392800.0 101.0 95 NA NA NA 161 NA NA NA 1194 NA NA NA 2334 NA NA NA
1544392800.0 1010.0 NA 28 42 0 NA 89 99 0 NA 127 187 171 NA 412 590 384
1544392800.0 102.0 91 NA NA NA 161 NA NA NA 1015 NA NA NA 1940 NA NA NA
1544392800.0 103.0 79 101 284 NA 160 585 431 NA 1756 486 2225 NA 1876 492 3106 NA
1544392800.0 1040.1 NA 84 37 0 NA 143 76 0 NA 564 123 121 NA 791 199 260
1544392800.0 106.0 55 0 0 NA 108 0 0 NA 1005 351 2267 NA 1059 455 3477 NA
1544392800.0 107.0 108 102 285 NA 210 585 430 NA 3184 835 2297 NA 1924 728 2577 NA
1544392800.0 108.0 106 107 291 NA 215 583 439 NA 5020 728 2306 NA 2980 611 2213 NA
1544392800.0 10824.5 NA 291 170 0 NA 637 253 0 NA 2184 604 148 NA 2121 997 356
1544392800.0 109.0 101 108 296 NA 211 586 435 NA 4464 762 2533 NA 2729 756 2717 NA
1544392800.0 110.0 67 110 273 NA 138 584 417 NA 1288 724 2203 NA 949 832 2366 NA
1544392800.0 111.0 94 108 285 NA 185 585 412 NA 1575 595 2064 NA 1893 924 2305 NA
1544392800.0 11224.0 NA 288 405 0 NA 679 609 0 NA 2083 2561 1943 NA 2152 3431 2657
1544392800.0 11224.6 NA 290 397 0 NA 661 588 0 NA 2076 2623 1962 NA 2132 3292 2768
1544392800.0 113.0 93 107 282 NA 215 582 430 NA 2920 799 2146 NA 2170 922 2332 NA
1544392800.0 114.0 104 97 291 NA 202 539 415 NA 3396 786 2241 NA 2142 1123 2717 NA
1544392800.0 116.0 111 108 294 NA 216 584 437 NA 3791 718 2452 NA 2193 536 3086 NA
1544392800.0 117.0 104 109 281 NA 223 584 450 NA 4542 643 2375 NA 3294 547 2409 NA
1544392800.0 119.0 101 102 286 NA 203 585 430 NA 3482 765 1987 NA 2331 697 2208 NA
1544392800.0 122.0 49 0 0 NA 106 0 0 NA 605 364 2214 NA 1374 422 3722 NA
1544392800.0 125.0 111 117 291 NA 210 586 419 NA 2321 570 1947 NA 1535 640 2324 NA
1544392800.0 126.0 72 104 283 NA 141 583 435 NA 1111 435 1792 NA 1225 618 2841 NA
1544392800.0 127.0 68 117 285 NA 137 583 438 NA 1390 427 1855 NA 1455 431 2251 NA
1544392800.0 128.0 69 110 279 NA 139 585 424 NA 1440 486 1802 NA 1389 565 2171 NA
1544392800.0 129.0 70 116 276 NA 140 585 422 NA 977 528 1865 NA 1027 680 2397 NA
1544392800.0 130.0 77 115 275 NA 149 585 437 NA 598 433 1865 NA 642 403 2157 NA
1544392800.0 131.0 71 103 276 NA 141 586 431 NA 963 470 1866 NA 1387 495 2194 NA
1544392800.0 132.0 106 120 276 NA 212 538 423 NA 2529 530 1946 NA 1252 492 2239 NA
1544392800.0 1325.5 NA 167 0 NA NA 272 0 NA NA 4862 143 NA NA 5602 495 NA
1544392800.0 1325.51 NA 165 0 NA NA 259 0 NA NA 1927 152 NA NA 3407 440 NA
1544392800.0 1325.6 NA 162 NA NA NA 269 NA NA NA 2845 NA NA NA 2564 NA NA
1544392800.0 1325.7 NA 168 0 NA NA 256 0 NA NA 4008 156 NA NA 6536 324 NA
1544392800.0 1325.8 NA 159 0 NA NA 269 0 NA NA 3539 145 NA NA 5413 227 NA
1544392800.0 1325.9 NA 158 0 NA NA 260 0 NA NA 2308 157 NA NA 1812 429 NA
1544392800.0 1326.0 NA 140 361 0 NA 609 497 0 NA 682 2137 733 NA 604 2385 901
