Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1772056800.0 1.0 143 175 284 NA NA NA NA NA NA 241 262 431 NA NA NA NA NA NA 752 178 471 NA NA NA NA NA NA 896 195 594 NA NA NA NA NA NA 
1772056800.0 10.0 NA 213 424 0 NA NA NA NA NA NA 321 592 0 NA NA NA NA NA NA 719 1435 202 NA NA NA NA NA NA 363 952 269 NA NA NA NA NA 
1772056800.0 1000.0 NA 356 180 0 101 NA NA NA NA NA 538 295 0 165 NA NA NA NA NA 1236 204 135 112 NA NA NA NA NA 1523 210 168 113 NA NA NA NA 
1772056800.0 10001.0 NA 300 510 0 154 178 NA NA NA NA 406 748 0 229 285 NA NA NA NA 752 967 222 170 264 NA NA NA NA 349 957 247 215 330 NA NA NA 
1772056800.0 10002.0 NA 306 511 0 156 185 NA NA NA NA 406 754 0 227 293 NA NA NA NA 551 774 188 176 276 NA NA NA NA 288 853 215 203 393 NA NA NA 
1772056800.0 10003.0 NA 303 516 0 152 179 NA NA NA NA 418 739 0 230 291 NA NA NA NA 668 890 224 196 275 NA NA NA NA 333 899 248 252 376 NA NA NA 
1772056800.0 10004.0 NA 303 506 0 154 179 NA NA NA NA 407 726 0 231 281 NA NA NA NA 629 932 235 176 266 NA NA NA NA 292 955 257 223 317 NA NA NA 
1772056800.0 10005.0 NA 301 520 0 151 188 NA NA NA NA 410 754 0 230 281 NA NA NA NA 624 793 191 164 264 NA NA NA NA 356 846 209 213 321 NA NA NA 
1772056800.0 10006.0 NA 301 508 0 155 188 NA NA NA NA 426 736 0 229 286 NA NA NA NA 607 758 189 178 276 NA NA NA NA 295 779 237 213 395 NA NA NA 
1772056800.0 10007.0 NA 303 514 0 185 185 NA NA NA NA 408 727 0 305 293 NA NA NA NA 598 797 192 177 262 NA NA NA NA 288 931 234 253 304 NA NA NA 
1772056800.0 10008.0 NA 298 522 0 178 180 NA NA NA NA 421 745 0 303 286 NA NA NA NA 654 931 225 198 283 NA NA NA NA 313 1012 307 256 397 NA NA NA 
1772056800.0 10009.0 NA 302 512 0 179 178 NA NA NA NA 440 750 0 299 287 NA NA NA NA 605 796 192 189 287 NA NA NA NA 298 870 209 225 303 NA NA NA 
1772056800.0 1001.0 NA 343 187 0 0 0 0 0 0 NA 504 286 0 0 0 0 0 0 NA 997 210 41 26 42 88 51 87 NA 984 249 55 36 59 134 83 116 
1772056800.0 1001.2 NA 563 238 0 0 0 0 NA NA NA 808 363 0 0 0 0 NA NA NA 6168 500 62 78 80 77 NA NA NA 2342 415 108 122 98 101 NA NA 
1772056800.0 1001.3 NA 550 208 0 NA NA NA NA NA NA 750 326 0 NA NA NA NA NA NA 3645 229 111 NA NA NA NA NA NA 1503 259 149 NA NA NA NA NA 
1772056800.0 1001.4 NA 553 188 0 0 0 NA NA NA NA 748 289 0 0 0 NA NA NA NA 3826 152 52 48 50 NA NA NA NA 1644 189 69 64 71 NA NA NA 
1772056800.0 1002.0 NA 393 141 NA NA NA NA NA NA NA 568 181 NA NA NA NA NA NA NA 1391 103 NA NA NA NA NA NA NA 2070 89 NA NA NA NA NA NA 
1772056800.0 1002.3 NA 522 230 0 NA NA NA NA NA NA 733 360 0 NA NA NA NA NA NA 3066 376 147 NA NA NA NA NA NA 1480 377 206 NA NA NA NA NA 
1772056800.0 1002.4 NA 537 0 NA NA NA NA NA NA NA 793 0 NA NA NA NA NA NA NA 4582 181 NA NA NA NA NA NA NA 1961 200 NA NA NA NA NA NA 
1772056800.0 1002.5 NA 143 136 0 0 NA NA NA NA NA 235 208 0 0 NA NA NA NA NA 169 111 92 50 NA NA NA NA NA 418 155 115 65 NA NA NA NA 
1772056800.0 10023.0 NA 300 509 0 150 182 NA NA NA NA 423 727 0 229 285 NA NA NA NA 565 774 194 181 284 NA NA NA NA 286 761 210 227 398 NA NA NA 
1772056800.0 10024.0 NA 309 538 0 184 182 NA NA NA NA 414 788 0 302 283 NA NA NA NA 689 1066 260 206 271 NA NA NA NA 331 954 348 276 325 NA NA NA 
1772056800.0 10024.1 NA 316 316 0 NA NA NA NA NA NA 443 438 0 NA NA NA NA NA NA 622 385 210 NA NA NA NA NA NA 325 519 240 NA NA NA NA NA 
