Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1769983200.0 1.0 153 179 325 NA NA NA NA NA NA 243 264 446 NA NA NA NA NA NA 848 201 501 NA NA NA NA NA NA 465 227 705 NA NA NA NA NA NA 
1769983200.0 10.0 NA 213 423 0 NA NA NA NA NA NA 318 608 0 NA NA NA NA NA NA 676 1362 174 NA NA NA NA NA NA 295 870 191 NA NA NA NA NA 
1769983200.0 1000.0 NA 365 208 0 115 NA NA NA NA NA 545 295 0 176 NA NA NA NA NA 1160 228 147 126 NA NA NA NA NA 844 259 231 127 NA NA NA NA 
1769983200.0 10001.0 NA 314 527 0 160 189 NA NA NA NA 433 739 0 232 285 NA NA NA NA 580 758 171 152 221 NA NA NA NA 298 802 183 206 240 NA NA NA 
1769983200.0 10002.0 NA 313 537 0 161 191 NA NA NA NA 433 743 0 234 290 NA NA NA NA 547 725 171 144 219 NA NA NA NA 283 864 189 188 234 NA NA NA 
1769983200.0 10003.0 NA 314 534 0 160 191 NA NA NA NA 432 725 0 224 286 NA NA NA NA 549 780 172 152 220 NA NA NA NA 267 935 188 202 238 NA NA NA 
1769983200.0 10004.0 NA 311 524 0 160 189 NA NA NA NA 432 710 0 232 284 NA NA NA NA 529 689 169 140 224 NA NA NA NA 308 754 193 171 257 NA NA NA 
1769983200.0 10005.0 NA 304 537 0 160 190 NA NA NA NA 423 722 0 228 286 NA NA NA NA 571 723 174 145 221 NA NA NA NA 305 891 204 194 238 NA NA NA 
1769983200.0 10006.0 NA 313 531 0 159 179 NA NA NA NA 416 730 0 230 285 NA NA NA NA 548 748 175 155 238 NA NA NA NA 274 774 195 188 292 NA NA NA 
1769983200.0 10007.0 NA 315 536 0 190 192 NA NA NA NA 419 770 0 312 285 NA NA NA NA 572 700 170 148 222 NA NA NA NA 289 785 201 183 244 NA NA NA 
1769983200.0 10008.0 NA 316 528 0 188 192 NA NA NA NA 425 710 0 303 290 NA NA NA NA 536 697 169 150 221 NA NA NA NA 278 720 199 206 239 NA NA NA 
1769983200.0 10009.0 NA 314 540 0 190 191 NA NA NA NA 415 759 0 303 294 NA NA NA NA 582 744 178 157 223 NA NA NA NA 277 731 195 209 268 NA NA NA 
1769983200.0 1001.0 NA 346 196 0 0 0 0 0 0 NA 475 262 0 0 0 0 0 0 NA 918 184 37 26 38 80 51 81 NA 757 206 60 38 57 99 83 99 
1769983200.0 1001.2 NA 566 242 0 0 0 0 NA NA NA 800 367 0 0 0 0 NA NA NA 4555 384 51 60 53 58 NA NA NA 1796 335 106 117 76 80 NA NA 
1769983200.0 1001.3 NA 534 211 0 NA NA NA NA NA NA 746 341 0 NA NA NA NA NA NA 3612 214 111 NA NA NA NA NA NA 1775 235 146 NA NA NA NA NA 
1769983200.0 1001.4 NA 536 184 0 0 0 NA NA NA NA 752 298 0 0 0 NA NA NA NA 3702 163 47 48 49 NA NA NA NA 1878 211 61 67 74 NA NA NA 
1769983200.0 1002.0 NA 399 140 NA NA NA NA NA NA NA 562 179 NA NA NA NA NA NA NA 1760 113 NA NA NA NA NA NA NA 1992 141 NA NA NA NA NA NA 
1769983200.0 1002.3 NA 514 231 0 NA NA NA NA NA NA 756 362 0 NA NA NA NA NA NA 2783 318 114 NA NA NA NA NA NA 1403 273 144 NA NA NA NA NA 
1769983200.0 1002.4 NA 527 0 NA NA NA NA NA NA NA 751 0 NA NA NA NA NA NA NA 4253 167 NA NA NA NA NA NA NA 2786 202 NA NA NA NA NA NA 
1769983200.0 1002.5 NA 145 136 0 0 NA NA NA NA NA 238 205 0 0 NA NA NA NA NA 229 161 139 69 NA NA NA NA NA 644 332 242 111 NA NA NA NA 
1769983200.0 10023.0 NA 315 533 0 159 184 NA NA NA NA 419 742 0 227 283 NA NA NA NA 570 696 169 142 226 NA NA NA NA 274 731 189 181 264 NA NA NA 
1769983200.0 10024.0 NA 326 559 0 192 194 NA NA NA NA 434 750 0 307 293 NA NA NA NA 572 830 196 155 235 NA NA NA NA 296 909 215 190 270 NA NA NA 
1769983200.0 10024.1 NA 325 317 0 NA NA NA NA NA NA 428 440 0 NA NA NA NA NA NA 616 443 290 NA NA NA NA NA NA 315 562 368 NA NA NA NA NA 
1769983200.0 10024.2 NA 321 538 0 NA NA NA NA NA NA 425 742 0 NA NA NA NA NA NA 659 1030 207 NA NA NA NA NA NA 343 990 231 NA NA NA NA NA 
1769983200.0 10024.3 NA 322 293 0 NA NA NA NA NA NA 414 424 0 NA NA NA NA NA NA 720 410 219 NA NA NA NA NA NA 377 715 250 NA NA NA NA NA 
1769983200.0 10024.4 NA 306 517 0 NA NA NA NA NA NA 437 742 0 NA NA NA NA NA NA 605 791 184 NA NA NA NA NA NA 295 754 203 NA NA NA NA NA 
1769983200.0 10025.0 NA 317 542 0 160 192 NA NA NA NA 425 785 0 231 293 NA NA NA NA 535 706 179 142 222 NA NA NA NA 270 839 225 170 242 NA NA NA 
1769983200.0 10026.0 NA 325 563 0 165 193 NA NA NA NA 430 777 0 235 292 NA NA NA NA 611 910 197 150 230 NA NA NA NA 308 826 215 204 264 NA NA NA 
1769983200.0 1003.0 NA 400 0 NA NA NA NA NA NA NA 655 0 NA NA NA NA NA NA NA 1573 182 NA NA NA NA NA NA NA 1374 319 NA NA NA NA NA NA 
1769983200.0 10042.0 NA 319 537 0 194 191 NA NA NA NA 442 740 0 312 284 NA NA NA NA 538 743 180 150 226 NA NA NA NA 281 877 195 199 242 NA NA NA 
1769983200.0 1005.0 NA 218 157 0 0 NA NA NA NA NA 385 264 0 0 NA NA NA NA NA 227 108 39 54 NA NA NA NA NA 326 151 74 110 NA NA NA NA 
1769983200.0 10059.0 NA 326 550 0 161 188 NA NA NA NA 424 762 0 234 287 NA NA NA NA 614 1139 198 158 251 NA NA NA NA 297 1253 222 222 337 NA NA NA 
1769983200.0 10071.0 NA 317 553 0 162 193 NA NA NA NA 433 758 0 236 281 NA NA NA NA 564 819 197 152 230 NA NA NA NA 306 836 213 193 261 NA NA NA 
1769983200.0 101.0 172 NA NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA NA 
1769983200.0 1010.0 NA 90 107 0 NA NA NA NA NA NA 155 175 0 NA NA NA NA NA NA 95 117 73 NA NA NA NA NA NA 186 161 126 NA NA NA NA NA 
