Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1572472800.0 1.0 68 95 166 NA NA NA NA NA NA 193 418 495 NA NA NA NA NA NA 910 469 1166 NA NA NA NA NA NA 1462 969 2423 NA NA NA NA NA NA
1572472800.0 10.0 NA 128 272 0 NA NA NA NA NA NA 497 612 0 NA NA NA NA NA NA 2353 3579 520 NA NA NA NA NA NA 1161 2828 598 NA NA NA NA NA
1572472800.0 1000.0 NA 270 142 0 44 NA NA NA NA NA 543 276 0 102 NA NA NA NA NA 3068 1180 687 323 NA NA NA NA NA 3446 1966 1160 580 NA NA NA NA
1572472800.0 10001.0 NA 201 337 0 64 122 NA NA NA NA 520 617 0 125 226 NA NA NA NA 2827 1973 981 371 718 NA NA NA NA 1478 2922 1833 415 981 NA NA NA
1572472800.0 10002.0 NA 201 339 0 63 138 NA NA NA NA 543 573 0 131 273 NA NA NA NA 2714 2012 888 274 710 NA NA NA NA 1081 3409 1021 604 985 NA NA NA
1572472800.0 10003.0 NA 205 346 0 73 140 NA NA NA NA 525 660 0 130 275 NA NA NA NA 2927 2147 982 286 758 NA NA NA NA 1334 3390 1411 667 926 NA NA NA
1572472800.0 10004.0 NA 202 340 0 61 132 NA NA NA NA 583 697 0 127 252 NA NA NA NA 2821 1928 878 260 642 NA NA NA NA 1217 2415 1064 517 757 NA NA NA
1572472800.0 10005.0 NA 201 343 0 64 134 NA NA NA NA 523 646 0 132 260 NA NA NA NA 2751 1911 879 328 729 NA NA NA NA 1345 2432 944 1763 1149 NA NA NA
1572472800.0 10006.0 NA 203 333 0 60 117 NA NA NA NA 550 634 0 124 223 NA NA NA NA 2766 2005 891 489 674 NA NA NA NA 1190 3617 988 647 915 NA NA NA
1572472800.0 10007.0 NA 202 338 0 69 130 NA NA NA NA 505 637 0 123 255 NA NA NA NA 2828 1986 978 275 752 NA NA NA NA 1497 2646 1656 511 1642 NA NA NA
