Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1573164000.0 1.0 72 96 175 NA NA NA NA NA NA 200 449 479 NA NA NA NA NA NA 885 469 1142 NA NA NA NA NA NA 1483 692 2289 NA NA NA NA NA NA
1573164000.0 10.0 NA 129 269 0 NA NA NA NA NA NA 510 612 0 NA NA NA NA NA NA 2259 3486 498 NA NA NA NA NA NA 1420 2844 560 NA NA NA NA NA
1573164000.0 1000.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1573164000.0 10001.0 NA 210 343 0 74 120 NA NA NA NA 576 647 0 131 227 NA NA NA NA 2843 2025 919 289 778 NA NA NA NA 1586 3171 986 740 1297 NA NA NA
1573164000.0 10002.0 NA 202 340 0 64 138 NA NA NA NA 513 651 0 127 273 NA NA NA NA 2784 2005 946 286 728 NA NA NA NA 1918 2821 1352 605 880 NA NA NA
1573164000.0 10003.0 NA 205 344 0 66 140 NA NA NA NA 525 623 0 125 281 NA NA NA NA 2997 2113 931 302 721 NA NA NA NA 1601 2873 1135 1099 912 NA NA NA
1573164000.0 10004.0 NA 210 343 0 69 127 NA NA NA NA 531 670 0 125 244 NA NA NA NA 2764 1912 909 264 778 NA NA NA NA 998 1938 1156 460 1833 NA NA NA
1573164000.0 10005.0 NA 203 341 0 70 140 NA NA NA NA 546 637 0 126 274 NA NA NA NA 2809 1934 909 246 719 NA NA NA NA 1050 2089 963 321 1197 NA NA NA
1573164000.0 10006.0 NA 202 339 0 62 119 NA NA NA NA 546 647 0 124 226 NA NA NA NA 2838 1929 915 449 674 NA NA NA NA 3007 2003 994 653 767 NA NA NA
1573164000.0 10007.0 NA 212 345 0 73 132 NA NA NA NA 535 659 0 123 254 NA NA NA NA 2848 1960 922 250 705 NA NA NA NA 1207 2144 1107 333 1219 NA NA NA
