Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1744495200.0 1.0 154 169 280 NA NA NA 266 237 409 NA NA NA 698 165 414 NA NA NA 513 152 548 NA NA NA 
1744495200.0 101.0 170 NA NA NA NA NA 295 NA NA NA NA NA 374 NA NA NA NA NA 406 NA NA NA NA NA 
1744495200.0 102.0 172 NA NA NA NA NA 281 NA NA NA NA NA 348 NA NA NA NA NA 308 NA NA NA NA NA 
1744495200.0 103.0 119 0 0 NA NA NA 202 0 0 NA NA NA 278 55 561 NA NA NA 374 105 776 NA NA NA 
1744495200.0 1052.1 NA 143 0 NA NA NA NA 242 0 NA NA NA NA 91 34 NA NA NA NA 162 68 NA NA NA 
1744495200.0 106.0 122 0 0 NA NA NA 199 0 0 NA NA NA 284 53 567 NA NA NA 319 105 888 NA NA NA 
1744495200.0 1060.1 NA 165 NA NA NA NA NA 252 NA NA NA NA NA 258 NA NA NA NA NA 250 NA NA NA NA 
1744495200.0 1060.2 NA 158 NA NA NA NA NA 247 NA NA NA NA NA 220 NA NA NA NA NA 271 NA NA NA NA 
1744495200.0 11650.911 151 261 475 0 176 NA 232 333 714 0 279 NA 925 555 1077 581 366 NA 692 378 984 699 292 NA 
1744495200.0 122.0 133 165 336 NA NA NA 215 235 473 NA NA NA 317 113 632 NA NA NA 351 192 928 NA NA NA 
1744495200.0 123.1 396 NA NA NA NA NA 529 NA NA NA NA NA 406 NA NA NA NA NA 482 NA NA NA NA NA 
1744495200.0 123.2 399 NA NA NA NA NA 542 NA NA NA NA NA 447 NA NA NA NA NA 489 NA NA NA NA NA 
1744495200.0 123.3 315 NA NA NA NA NA 410 NA NA NA NA NA 341 NA NA NA NA NA 394 NA NA NA NA NA 
1744495200.0 124.1 379 NA NA NA NA NA 494 NA NA NA NA NA 344 NA NA NA NA NA 453 NA NA NA NA NA 
1744495200.0 124.2 390 NA NA NA NA NA 508 NA NA NA NA NA 376 NA NA NA NA NA 340 NA NA NA NA NA 
1744495200.0 124.4 379 NA NA NA NA NA 492 NA NA NA NA NA 345 NA NA NA NA NA 319 NA NA NA NA NA 
1744495200.0 124.5 387 NA NA NA NA NA 507 NA NA NA NA NA 347 NA NA NA NA NA 313 NA NA NA NA NA 
1744495200.0 124.6 320 NA NA NA NA NA 420 NA NA NA NA NA 340 NA NA NA NA NA 316 NA NA NA NA NA 
1744495200.0 12434.7 NA 465 623 0 NA NA NA 612 870 0 NA NA NA 1120 1216 433 NA NA NA 540 1058 494 NA NA 
1744495200.0 12634.0 NA 809 1046 0 NA NA NA 1139 1494 0 NA NA NA 2705 2765 478 NA NA NA 1370 2142 580 NA NA 
1744495200.0 1301.0 153 209 277 NA NA NA 242 283 443 NA NA NA 735 171 432 NA NA NA 499 199 436 NA NA NA 
1744495200.0 1325.1 NA 230 241 0 NA NA NA 307 366 0 NA NA NA 178 287 422 NA NA NA 204 414 572 NA NA 
1744495200.0 1325.3 NA 230 235 0 NA NA NA 312 367 0 NA NA NA 182 276 424 NA NA NA 218 345 584 NA NA 
1744495200.0 135.12 414 0 200 155 NA NA 552 0 299 238 NA NA 393 178 266 167 NA NA 369 293 366 186 NA NA 
1744495200.0 135.13 422 0 NA NA NA NA 563 0 NA NA NA NA 407 341 NA NA NA NA 442 397 NA NA NA NA 
1744495200.0 135.2 341 0 189 149 NA NA 485 0 270 232 NA NA 351 221 251 158 NA NA 408 374 297 210 NA NA 
1744495200.0 135.4 411 0 194 155 NA NA 551 0 291 239 NA NA 390 195 252 163 NA NA 422 333 270 193 NA NA 
1744495200.0 135.5 378 0 199 154 NA NA 565 0 283 233 NA NA 385 197 260 166 NA NA 459 324 329 203 NA NA 
1744495200.0 135.6 417 0 195 158 NA NA 550 0 298 238 NA NA 401 179 263 169 NA NA 399 257 279 172 NA NA 
1744495200.0 136.72411 NA 261 0 NA NA NA NA 404 0 NA NA NA NA 764 73 NA NA NA NA 725 113 NA NA NA 
1744495200.0 136.733 NA 252 128 0 NA NA NA 403 197 0 NA NA NA 405 121 92 NA NA NA 343 164 127 NA NA 
1744495200.0 136.8501 NA 184 443 0 NA NA NA 260 703 0 NA NA NA 199 5817 124 NA NA NA 222 2274 150 NA NA 
1744495200.0 136.8885 NA 185 148 0 NA NA NA 257 282 0 NA NA NA 173 244 66 NA NA NA 164 301 93 NA NA 
1744495200.0 136.9 NA 253 230 334 215 NA NA 398 345 476 303 NA NA 3340 517 639 392 NA NA 4893 804 927 547 NA 
1744495200.0 138.4 NA 399 0 NA NA NA NA 599 0 NA NA NA NA 632 157 NA NA NA NA 670 188 NA NA NA 
1744495200.0 140.202 NA 282 NA NA NA NA NA 443 NA NA NA NA NA 923 NA NA NA NA NA 649 NA NA NA NA 
1744495200.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 381 2519 466 NA NA NA 591 3399 508 NA NA 
1744495200.0 141.035 NA 428 667 0 NA NA NA 638 1044 0 NA NA NA 1565 8605 181 NA NA NA 869 2981 284 NA NA 
1744495200.0 141.041 NA 439 678 0 NA NA NA 661 1032 0 NA NA NA 1670 10367 183 NA NA NA 814 3746 214 NA NA 
1744495200.0 141.043 NA 443 667 0 NA NA NA 680 1047 0 NA NA NA 1713 11545 190 NA NA NA 736 3975 224 NA NA 
1744495200.0 141.044 NA 427 672 0 NA NA NA 647 1041 0 NA NA NA 1452 10487 178 NA NA NA 710 3858 205 NA NA 
1744495200.0 141.045 NA 454 700 0 NA NA NA 704 1068 0 NA NA NA 2055 13221 183 NA NA NA 1270 4641 259 NA NA 
1744495200.0 141.046 NA 431 671 0 NA NA NA 668 983 0 NA NA NA 1474 9999 183 NA NA NA 757 3802 215 NA NA 
1744495200.0 141.047 NA 441 654 0 NA NA NA 675 1010 0 NA NA NA 1481 11097 180 NA NA NA 644 4085 199 NA NA 
1744495200.0 141.048 NA 433 667 0 NA NA NA 663 1041 0 NA NA NA 1737 10976 182 NA NA NA 785 4067 261 NA NA 
1744495200.0 141.103 NA 420 755 0 NA NA NA 663 1132 0 NA NA NA 1415 8570 180 NA NA NA 660 3173 236 NA NA 
1744495200.0 141.104 NA 430 866 0 NA NA NA 647 1282 0 NA NA NA 1548 8922 177 NA NA NA 757 3360 215 NA NA 
1744495200.0 141.107 NA 410 760 0 NA NA NA 604 1112 0 NA NA NA 1445 7885 179 NA NA NA 645 2959 269 NA NA 
1744495200.0 141.11 NA 425 701 0 NA NA NA 655 1051 0 NA NA NA 1466 9147 178 NA NA NA 614 3387 198 NA NA 
1744495200.0 141.111 NA 401 709 0 NA NA NA 542 1018 0 NA NA NA 1211 8184 179 NA NA NA 571 2955 277 NA NA 
1744495200.0 141.112 NA 417 701 0 NA NA NA 670 1059 0 NA NA NA 1389 8667 177 NA NA NA 708 3241 199 NA NA 
1744495200.0 142.0 NA 538 858 0 NA NA NA 937 1339 0 NA NA NA 2625 11939 156 NA NA NA 1385 4172 192 NA NA 
1744495200.0 144.6 NA 363 NA NA NA NA NA 521 NA NA NA NA NA 1222 NA NA NA NA NA 1082 NA NA NA NA 
1744495200.0 158.0 139 207 456 113 0 NA 219 301 675 174 0 NA 965 151 664 94 277 NA 1109 236 806 117 419 NA 
1744495200.0 158.5 249 491 727 113 0 NA 388 684 912 172 0 NA 11851 990 16958 91 272 NA 14445 1179 9790 114 294 NA 
1744495200.0 159.01 NA 207 0 NA NA NA NA 291 0 NA NA NA NA 672 72 NA NA NA NA 686 120 NA NA NA 
1744495200.0 159.02 149 221 116 445 112 0 227 302 159 617 174 0 1012 124 77 559 95 258 1403 150 145 656 157 318 
1744495200.0 159.03 135 201 105 273 194 NA 212 278 145 423 271 NA 601 114 70 221 173 NA 984 178 113 254 202 NA 
1744495200.0 160.03 203 318 178 329 200 NA 311 429 254 469 270 NA 4594 462 102 381 230 NA 6445 528 164 409 208 NA 
1744495200.0 160.501 165 254 126 490 183 NA 243 343 173 761 249 NA 1727 191 87 731 172 NA 2750 240 152 671 244 NA 
1744495200.0 2017.13 499 0 NA NA NA NA 633 0 NA NA NA NA 439 447 NA NA NA NA 440 466 NA NA NA NA 
1744495200.0 2017.3 403 0 184 153 NA NA 530 0 260 234 NA NA 374 220 253 160 NA NA 513 392 394 197 NA NA 
1744495200.0 2017.4 484 0 197 157 NA NA 629 0 293 241 NA NA 423 213 260 164 NA NA 414 291 318 195 NA NA 
1744495200.0 2017.6 480 0 198 156 NA NA 616 0 296 240 NA NA 428 198 266 171 NA NA 431 291 312 229 NA NA 
1744495200.0 2017.7 450 0 194 155 NA NA 617 0 290 238 NA NA 422 198 260 168 NA NA 527 354 384 231 NA NA 
1744495200.0 2018.13 501 0 NA NA NA NA 655 0 NA NA NA NA 452 427 NA NA NA NA 542 564 NA NA NA NA 
1744495200.0 2018.2 411 0 183 158 NA NA 553 0 261 238 NA NA 384 224 248 167 NA NA 350 375 297 189 NA NA 
1744495200.0 2018.3 410 0 187 157 NA NA 552 0 269 233 NA NA 388 221 247 166 NA NA 525 347 321 182 NA NA 
1744495200.0 2018.5 478 0 194 156 NA NA 642 0 288 234 NA NA 421 207 256 168 NA NA 418 351 323 178 NA NA 
1744495200.0 24834.911 181 607 600 0 208 NA 277 766 813 0 292 NA 4257 2357 2450 829 297 NA 3137 1855 1521 912 344 NA 
1744495200.0 2500.0 NA 227 0 NA NA NA NA 327 0 NA NA NA NA 10810 76 NA NA NA NA 3788 137 NA NA NA 
1744495200.0 2500.01 NA 240 0 NA NA NA NA 351 0 NA NA NA NA 5685 65 NA NA NA NA 2011 87 NA NA NA 
1744495200.0 2500.1 NA 210 0 NA NA NA NA 325 0 NA NA NA NA 10090 66 NA NA NA NA 3433 87 NA NA NA 
1744495200.0 2500.31 NA 242 0 NA NA NA NA 389 0 NA NA NA NA 3355 73 NA NA NA NA 2391 154 NA NA NA 
1744495200.0 2500.5 NA 132 NA NA NA NA NA 220 NA NA NA NA NA 110 NA NA NA NA NA 192 NA NA NA NA 
1744495200.0 2500.51 138 NA NA NA NA NA 207 NA NA NA NA NA 177 NA NA NA NA NA 233 NA NA NA NA NA 
1744495200.0 250199.17 394 NA NA NA NA NA 560 NA NA NA NA NA 1034 NA NA NA NA NA 687 NA NA NA NA NA 
