Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1729375200.0 102.0 174 NA NA NA NA 289 NA NA NA NA 694 NA NA NA NA 1026 NA NA NA NA 
1729375200.0 123.2 398 NA NA NA NA 531 NA NA NA NA 935 NA NA NA NA 1358 NA NA NA NA 
1729375200.0 123.3 322 NA NA NA NA 418 NA NA NA NA 720 NA NA NA NA 1212 NA NA NA NA 
1729375200.0 124.2 394 NA NA NA NA 523 NA NA NA NA 788 NA NA NA NA 1128 NA NA NA NA 
1729375200.0 124.5 385 NA NA NA NA 482 NA NA NA NA 740 NA NA NA NA 1170 NA NA NA NA 
1729375200.0 124.6 315 NA NA NA NA 436 NA NA NA NA 740 NA NA NA NA 1198 NA NA NA NA 
1729375200.0 136.7803 NA 192 0 NA NA NA 265 0 NA NA NA 650 181 NA NA NA 954 316 NA NA 
1729375200.0 136.9 NA 251 233 332 188 NA 396 345 476 281 NA 6476 1042 1285 866 NA 8206 1982 2582 1868 
1729375200.0 140.58 NA 111 802 0 NA NA 174 1278 0 NA NA 171 12720 366 NA NA 335 6494 493 NA 
1729375200.0 2017.13 496 0 NA NA NA 652 0 NA NA NA 889 961 NA NA NA 854 1814 NA NA NA 
1729375200.0 2500.31 NA 244 0 NA NA NA 388 0 NA NA NA 6392 170 NA NA NA 4250 352 NA NA 
1729375200.0 505.0 95 0 NA NA NA 151 0 NA NA NA 247 146 NA NA NA 403 290 NA NA NA 
