Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1755986400.0 1.0 150 169 284 NA NA NA 258 235 394 NA NA NA 850 221 587 NA NA NA 644 228 635 NA NA NA 
1755986400.0 1005.0 NA 208 160 0 0 NA NA 357 253 0 0 NA NA 315 143 53 75 NA NA 394 200 85 137 NA 
1755986400.0 101.0 172 NA NA NA NA NA 294 NA NA NA NA NA 548 NA NA NA NA NA 483 NA NA NA NA NA 
1755986400.0 102.0 165 NA NA NA NA NA 279 NA NA NA NA NA 479 NA NA NA NA NA 458 NA NA NA NA NA 
1755986400.0 1020.0 NA 90 78 0 89 NA NA 160 150 0 159 NA NA 108 73 37 95 NA NA 201 118 77 186 NA 
1755986400.0 1052.1 NA 143 0 NA NA NA NA 242 0 NA NA NA NA 128 45 NA NA NA NA 188 77 NA NA NA 
1755986400.0 106.0 121 0 0 NA NA NA 203 0 0 NA NA NA 402 87 761 NA NA NA 504 110 938 NA NA NA 
1755986400.0 1060.1 NA 166 NA NA NA NA NA 250 NA NA NA NA NA 362 NA NA NA NA NA 310 NA NA NA NA 
1755986400.0 1060.2 NA 159 NA NA NA NA NA 243 NA NA NA NA NA 325 NA NA NA NA NA 327 NA NA NA NA 
1755986400.0 111.0 161 175 350 NA NA NA 262 246 495 NA NA NA 635 209 932 NA NA NA 487 283 1108 NA NA NA 
1755986400.0 11634.1 NA 269 279 0 NA NA NA 368 392 0 NA NA NA 276 428 879 NA NA NA 262 509 1063 NA NA 
1755986400.0 11634.911 154 259 505 0 156 NA 237 335 738 0 229 NA 1911 845 1574 761 250 NA 994 577 1479 916 305 NA 
1755986400.0 11650.911 152 259 491 0 175 NA 232 332 726 0 269 NA 1175 746 1446 832 553 NA 988 503 1330 1318 614 NA 
1755986400.0 11650.914 140 256 489 0 173 NA 210 338 716 0 264 NA 1035 315 961 506 180 NA 916 332 1125 838 218 NA 
1755986400.0 119.0 154 176 350 NA NA NA 263 244 515 NA NA NA 720 220 888 NA NA NA 622 252 1007 NA NA NA 
1755986400.0 123.1 392 NA NA NA NA NA 521 NA NA NA NA NA 526 NA NA NA NA NA 531 NA NA NA NA NA 
1755986400.0 123.2 399 NA NA NA NA NA 518 NA NA NA NA NA 598 NA NA NA NA NA 629 NA NA NA NA NA 
1755986400.0 123.3 317 NA NA NA NA NA 423 NA NA NA NA NA 497 NA NA NA NA NA 550 NA NA NA NA NA 
1755986400.0 124.1 384 NA NA NA NA NA 487 NA NA NA NA NA 539 NA NA NA NA NA 563 NA NA NA NA NA 
1755986400.0 124.2 390 NA NA NA NA NA 515 NA NA NA NA NA 575 NA NA NA NA NA 526 NA NA NA NA NA 
