Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1751752800.0 1.0 156 168 283 NA NA NA NA 262 241 404 NA NA NA NA 736 165 418 NA NA NA NA 647 205 456 NA NA NA NA 
1751752800.0 1000.0 NA 363 244 0 107 NA NA NA 510 318 0 171 NA NA NA 1751 506 199 169 NA NA NA 1299 621 260 214 NA NA 
1751752800.0 1001.2 NA 526 227 0 0 0 0 NA 762 342 0 0 0 0 NA 6843 495 81 85 90 96 NA 2692 361 107 163 123 123 
1751752800.0 1002.0 NA 363 133 NA NA NA NA NA 543 177 NA NA NA NA NA 1818 144 NA NA NA NA NA 1420 142 NA NA NA NA 
1751752800.0 10024.1 NA 302 284 0 NA NA NA NA 387 400 0 NA NA NA NA 839 319 585 NA NA NA NA 345 298 609 NA NA NA 
1751752800.0 10024.3 NA 301 274 0 NA NA NA NA 376 407 0 NA NA NA NA 834 319 479 NA NA NA NA 357 410 506 NA NA NA 
1751752800.0 1003.0 NA 382 0 NA NA NA NA NA 644 0 NA NA NA NA NA 1282 128 NA NA NA NA NA 1096 147 NA NA NA NA 
1751752800.0 1004.0 NA 267 149 0 0 0 0 NA 403 208 0 0 0 0 NA 411 109 32 43 82 84 NA 611 153 51 69 98 104 
1751752800.0 1005.0 NA 210 160 0 0 NA NA NA 352 255 0 0 NA NA NA 213 96 43 58 NA NA NA 323 124 69 113 NA NA 
1751752800.0 101.0 170 NA NA NA NA NA NA 297 NA NA NA NA NA NA 374 NA NA NA NA NA NA 313 NA NA NA NA NA NA 
1751752800.0 1010.0 NA 84 101 0 NA NA NA NA 150 162 0 NA NA NA NA 63 75 66 NA NA NA NA 160 91 119 NA NA NA 
1751752800.0 102.0 169 NA NA NA NA NA NA 275 NA NA NA NA NA NA 352 NA NA NA NA NA NA 380 NA NA NA NA NA NA 
1751752800.0 1020.0 NA 90 80 0 88 NA NA NA 164 144 0 158 NA NA NA 76 53 31 75 NA NA NA 139 72 53 124 NA NA 
1751752800.0 10224.0 NA 486 725 0 166 NA NA NA 612 1007 0 246 NA NA NA 2050 1880 471 365 NA NA NA 1065 1594 541 403 NA NA 
1751752800.0 10224.15 NA 475 713 0 184 NA NA NA 633 957 0 274 NA NA NA 2031 1918 510 421 NA NA NA 983 1551 675 523 NA NA 
1751752800.0 10225.0 NA 475 705 0 165 NA NA NA 612 1001 0 245 NA NA NA 2288 1850 469 358 NA NA NA 1123 1405 503 390 NA NA 
1751752800.0 103.0 121 0 0 NA NA NA NA 200 0 0 NA NA NA NA 363 93 790 NA NA NA NA 350 117 993 NA NA NA NA 
1751752800.0 1030.0 NA 259 94 0 0 NA NA NA 426 159 0 0 NA NA NA 2325 72 31 31 NA NA NA 844 93 51 62 NA NA 
1751752800.0 1040.1 NA 122 80 0 NA NA NA NA 193 136 0 NA NA NA NA 175 59 54 NA NA NA NA 336 80 74 NA NA NA 
1751752800.0 1041.0 NA 119 87 0 NA NA NA NA 189 146 0 NA NA NA NA 109 61 35 NA NA NA NA 179 75 55 NA NA NA 
1751752800.0 1042.0 NA 118 83 0 NA NA NA NA 192 140 0 NA NA NA NA 212 68 36 NA NA NA NA 576 87 66 NA NA NA 
1751752800.0 10424.0 NA 255 471 0 NA NA NA NA 341 672 0 NA NA NA NA 275 1001 500 NA NA NA NA 280 966 675 NA NA NA 
