Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1722722400.0 1.0 154 169 278 NA NA NA 266 247 386 NA NA NA 1346 321 896 NA NA NA 1137 424 1218 NA NA NA 
1722722400.0 10009.0 NA 286 462 0 177 163 NA 367 655 0 287 251 NA 1573 1555 674 327 479 NA 885 2062 979 448 646 
1722722400.0 1003.0 NA 376 0 NA NA NA NA 638 0 NA NA NA NA 2623 295 NA NA NA NA 2666 495 NA NA NA 
1722722400.0 1005.0 NA 208 158 0 0 NA NA 350 247 0 0 NA NA 553 258 106 131 NA NA 760 434 232 254 NA 
1722722400.0 101.0 171 NA NA NA NA NA 297 NA NA NA NA NA 742 NA NA NA NA NA 757 NA NA NA NA NA 
1722722400.0 1010.0 NA 84 102 0 NA NA NA 148 165 0 NA NA NA 144 178 174 NA NA NA 345 275 296 NA NA 
1722722400.0 102.0 171 NA NA NA NA NA 281 NA NA NA NA NA 686 NA NA NA NA NA 784 NA NA NA NA NA 
1722722400.0 1020.0 NA 90 79 0 88 NA NA 161 148 0 160 NA NA 180 131 68 181 NA NA 360 190 113 310 NA 
1722722400.0 10224.15 NA 474 657 0 184 NA NA 607 918 0 271 NA NA 2864 2832 716 539 NA NA 1298 2681 805 571 NA 
1722722400.0 103.0 122 0 0 NA NA NA 202 0 0 NA NA NA 559 116 1273 NA NA NA 961 175 2151 NA NA NA 
1722722400.0 1040.1 NA 122 80 0 NA NA NA 192 136 0 NA NA NA 362 140 108 NA NA NA 597 269 171 NA NA 
1722722400.0 1041.0 NA 119 86 0 NA NA NA 188 146 0 NA NA NA 248 150 75 NA NA NA 467 230 119 NA NA 
1722722400.0 1042.0 NA 119 82 0 NA NA NA 190 140 0 NA NA NA 397 157 74 NA NA NA 930 248 148 NA NA 
1722722400.0 10424.0 NA 251 464 0 NA NA NA 341 627 0 NA NA NA 371 1656 668 NA NA NA 460 1941 919 NA NA 
