Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1736719200.0 10005.0 NA 325 535 0 155 184 NA NA 438 744 0 229 265 NA NA 628 729 169 164 240 NA NA 327 760 187 201 270 NA 
1736719200.0 1002.5 NA 129 136 0 0 NA NA NA 195 206 0 0 NA NA NA 126 117 100 49 NA NA NA 178 146 182 61 NA NA 
1736719200.0 10024.0 NA 341 553 0 185 184 NA NA 455 739 0 306 267 NA NA 647 852 189 173 244 NA NA 314 850 207 213 272 NA 
1736719200.0 10026.0 NA 341 561 0 159 175 NA NA 456 760 0 232 279 NA NA 645 944 189 166 250 NA NA 346 836 204 205 304 NA 
1736719200.0 1003.0 NA 416 0 NA NA NA NA NA 662 0 NA NA NA NA NA 1168 116 NA NA NA NA NA 896 139 NA NA NA NA 
1736719200.0 1005.0 NA 217 162 0 0 NA NA NA 382 264 0 0 NA NA NA 218 108 36 53 NA NA NA 266 181 57 96 NA NA 
1736719200.0 10059.0 NA 344 561 0 158 186 NA NA 460 749 0 230 270 NA NA 643 1101 192 172 252 NA NA 330 909 208 216 281 NA 
1736719200.0 101.0 179 NA NA NA NA NA NA 303 NA NA NA NA NA NA 298 NA NA NA NA NA NA 291 NA NA NA NA NA NA 
1736719200.0 1010.0 NA 88 105 0 NA NA NA NA 154 168 0 NA NA NA NA 69 82 53 NA NA NA NA 148 140 69 NA NA NA 
1736719200.0 102.0 180 NA NA NA NA NA NA 311 NA NA NA NA NA NA 275 NA NA NA NA NA NA 279 NA NA NA NA NA NA 
1736719200.0 1020.0 NA 94 83 0 92 NA NA NA 165 156 0 164 NA NA NA 79 64 25 78 NA NA NA 164 105 44 120 NA NA 
1736719200.0 10224.0 NA 527 796 0 185 NA NA NA 675 1074 0 279 NA NA NA 1452 1817 198 242 NA NA NA 837 1344 221 262 NA NA 
1736719200.0 10224.15 NA 518 779 0 204 NA NA NA 661 1075 0 301 NA NA NA 1750 1851 199 317 NA NA NA 1120 1410 224 292 NA NA 
1736719200.0 10225.0 NA 509 764 0 184 NA NA NA 695 1053 0 270 NA NA NA 1630 1646 193 242 NA NA NA 940 1311 213 269 NA NA 
1736719200.0 1040.1 NA 131 84 0 NA NA NA NA 205 143 0 NA NA NA NA 170 66 46 NA NA NA NA 289 100 59 NA NA NA 
1736719200.0 1041.0 NA 129 90 0 NA NA NA NA 203 154 0 NA NA NA NA 121 70 29 NA NA NA NA 156 108 38 NA NA NA 
1736719200.0 1042.0 NA 132 87 0 NA NA NA NA 210 150 0 NA NA NA NA 222 72 27 NA NA NA NA 574 97 37 NA NA NA 
1736719200.0 1046.0 NA 103 91 0 NA NA NA NA 173 159 0 NA NA NA NA 121 72 27 NA NA NA NA 131 88 39 NA NA NA 
1736719200.0 1047.0 NA 104 108 0 NA NA NA NA 176 174 0 NA NA NA NA 125 87 30 NA NA NA NA 137 104 42 NA NA NA 
1736719200.0 1048.0 NA 103 99 0 NA NA NA NA 176 168 0 NA NA NA NA 119 85 25 NA NA NA NA 163 93 36 NA NA NA 
1736719200.0 105.0 153 202 117 NA NA NA NA 232 283 178 NA NA NA NA 545 191 114 NA NA NA NA 381 251 138 NA NA NA NA 
1736719200.0 1052.0 NA 219 160 0 NA NA NA NA 370 261 0 NA NA NA NA 229 108 27 NA NA NA NA 263 141 38 NA NA NA 
1736719200.0 1052.1 NA 146 0 NA NA NA NA NA 246 0 NA NA NA NA NA 99 26 NA NA NA NA NA 156 35 NA NA NA NA 
1736719200.0 10804.31 NA 320 502 0 156 187 NA NA 421 727 0 226 277 NA NA 740 890 171 159 247 NA NA 385 1162 188 196 274 NA 
1736719200.0 10805.31 NA 317 490 0 157 183 NA NA 409 738 0 227 277 NA NA 760 915 173 165 245 NA NA 354 1157 192 211 277 NA 
1736719200.0 10806.0 NA 323 524 0 156 184 NA NA 419 714 0 225 276 NA NA 600 740 169 163 243 NA NA 315 764 185 212 285 NA 
1736719200.0 10826.0 NA 335 558 0 160 189 NA NA 441 762 0 231 276 NA NA 619 916 193 165 244 NA NA 284 874 209 196 262 NA 
1736719200.0 110.0 119 202 391 NA NA NA NA 173 284 541 NA NA NA NA 293 277 902 NA NA NA NA 327 257 972 NA NA NA NA 
1736719200.0 111.0 129 197 382 NA NA NA NA 191 267 547 NA NA NA NA 389 205 995 NA NA NA NA 402 238 1152 NA NA NA NA 
1736719200.0 11834.24 NA 275 547 0 NA NA NA NA 379 743 0 NA NA NA NA 284 810 174 NA NA NA NA 343 861 191 NA NA NA 
1736719200.0 123.1 407 NA NA NA NA NA NA 534 NA NA NA NA NA NA 381 NA NA NA NA NA NA 387 NA NA NA NA NA NA 
1736719200.0 123.2 411 NA NA NA NA NA NA 538 NA NA NA NA NA NA 412 NA NA NA NA NA NA 358 NA NA NA NA NA NA 
1736719200.0 123.3 332 NA NA NA NA NA NA 436 NA NA NA NA NA NA 322 NA NA NA NA NA NA 332 NA NA NA NA NA NA 
1736719200.0 124.1 395 NA NA NA NA NA NA 527 NA NA NA NA NA NA 328 NA NA NA NA NA NA 336 NA NA NA NA NA NA 
