Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1734386400.0 1020.0 NA 97 85 0 94 NA NA NA 173 158 0 167 NA NA NA 86 97 37 108 NA NA NA 202 130 58 171 NA NA 
1734386400.0 136.903 NA 300 292 322 175 284 287 NA 451 432 446 249 443 417 NA 5831 2767 2281 561 639 977 NA 9947 3564 2700 715 785 1202 
1734386400.0 2500.002 NA 303 0 NA NA NA NA NA 553 0 NA NA NA NA NA 22900 96 NA NA NA NA NA 12739 201 NA NA NA NA 
1734386400.0 2500.003 NA 307 0 NA NA NA NA NA 538 0 NA NA NA NA NA 21704 72 NA NA NA NA NA 10425 107 NA NA NA NA 
1734386400.0 2500.011 NA 270 0 NA NA NA NA NA 392 0 NA NA NA NA NA 12586 95 NA NA NA NA NA 4206 221 NA NA NA NA 
1734386400.0 2500.101 NA 284 0 NA NA NA NA NA 474 0 NA NA NA NA NA 6909 76 NA NA NA NA NA 3328 114 NA NA NA NA 
1734386400.0 2500.201 NA 218 0 NA NA NA NA NA 362 0 NA NA NA NA NA 8463 79 NA NA NA NA NA 4318 104 NA NA NA NA 
1734386400.0 2500.225 NA 251 NA NA NA NA NA NA 409 NA NA NA NA NA NA 8392 NA NA NA NA NA NA 2559 NA NA NA NA NA 
1734386400.0 29861.97 1112 NA NA NA NA NA NA 1608 NA NA NA NA NA NA 3197 NA NA NA NA NA NA 1512 NA NA NA NA NA NA 
1734386400.0 4006.0 114 277 470 NA NA NA NA 182 380 628 NA NA NA NA 359 465 1373 NA NA NA NA 390 938 1323 NA NA NA NA 
1734386400.0 538.0 95 0 NA NA NA NA NA 138 0 NA NA NA NA NA 4065 77 NA NA NA NA NA 3661 97 NA NA NA NA NA 
