Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1754125200.0 12834.402 NA 350 374 0 NA NA 3756 3791 0 NA NA 298 178 89 NA NA 168 191 117 NA 
1754125200.0 12834.403 NA 350 346 0 NA NA 3774 3779 0 NA NA 422 212 102 NA NA 225 208 116 NA 
1754125200.0 12834.406 NA 345 373 0 NA NA 3761 3794 0 NA NA 423 234 105 NA NA 289 228 119 NA 
1754125200.0 12834.412 NA 355 328 0 NA NA 3764 3733 0 NA NA 297 166 65 NA NA 160 173 89 NA 
1754125200.0 12834.422 NA 350 321 0 NA NA 3773 3717 0 NA NA 408 190 62 NA NA 221 182 75 NA 
1754125200.0 12834.423 NA 347 324 0 NA NA 3761 3724 0 NA NA 411 204 64 NA NA 224 197 78 NA 
1754125200.0 141.044406 NA 196 398 0 NA NA 294 3839 0 NA NA 368 421 62 NA NA 227 239 77 NA 
1754125200.0 141.044407 NA 198 426 0 NA NA 288 3881 0 NA NA 358 546 74 NA NA 204 287 89 NA 
1754125200.0 141.044408 NA 197 360 NA NA NA 299 3783 NA NA NA 338 98 NA NA NA 176 104 NA NA 
1754125200.0 141.044412 NA 199 362 0 NA NA 286 3763 0 NA NA 363 242 69 NA NA 196 210 84 NA 
1754125200.0 141.044413 NA 199 364 0 NA NA 293 3764 0 NA NA 378 284 77 NA NA 208 221 93 NA 
1754125200.0 141.044414 NA 198 158 NA NA NA 300 3519 NA NA NA 312 76 NA NA NA 169 93 NA NA 
1754125200.0 141.044422 NA 198 304 0 NA NA 294 3691 0 NA NA 381 266 66 NA NA 212 208 80 NA 
1754125200.0 141.044423 NA 199 303 0 NA NA 293 3692 0 NA NA 375 311 74 NA NA 200 248 91 NA 
1754125200.0 141.044424 NA 198 159 NA NA NA 293 3517 NA NA NA 344 74 NA NA NA 176 90 NA NA 
1754125200.0 141.044483 NA 535 0 NA NA NA 4018 0 NA NA NA 671 121 NA NA NA 343 139 NA NA 
1754125200.0 160.03502 164 290 146 693 192 253 419 226 4174 288 4186 361 124 1998 182 4377 338 139 1052 195 
1754125200.0 16834.402 NA 700 387 0 NA NA 4235 3804 0 NA NA 758 298 93 NA NA 489 291 112 NA 
1754125200.0 16834.403 NA 699 376 0 NA NA 4245 3814 0 NA NA 744 281 103 NA NA 508 270 116 NA 
1754125200.0 16834.404 NA 682 349 NA NA NA 4187 3745 NA NA NA 697 136 NA NA NA 460 149 NA NA 
1754125200.0 16834.406 NA 666 351 0 NA NA 4210 3772 0 NA NA 771 284 101 NA NA 532 278 112 NA 
1754125200.0 16834.407 NA 662 377 0 NA NA 4229 3815 0 NA NA 781 293 100 NA NA 528 279 113 NA 
1754125200.0 16834.408 NA 679 347 NA NA NA 4201 3750 NA NA NA 648 138 NA NA NA 416 152 NA NA 
1754125200.0 16834.412 NA 683 341 0 NA NA 4225 3748 0 NA NA 761 303 69 NA NA 498 304 83 NA 
1754125200.0 16834.413 NA 701 385 0 NA NA 4248 3799 0 NA NA 752 293 71 NA NA 485 293 85 NA 
1754125200.0 16834.422 NA 701 352 0 NA NA 4230 3752 0 NA NA 730 313 63 NA NA 475 302 79 NA 
1754125200.0 16834.423 NA 680 372 0 NA NA 4222 3773 0 NA NA 780 295 63 NA NA 515 279 76 NA 
1754125200.0 16834.424 NA 667 311 NA NA NA 4163 3690 NA NA NA 638 202 NA NA NA 425 203 NA NA 
1754125200.0 16850.402 NA 664 365 0 NA NA 4208 3785 0 NA NA 742 321 92 NA NA 553 329 107 NA 
1754125200.0 16850.403 NA 682 393 0 NA NA 4216 3828 0 NA NA 760 348 96 NA NA 632 350 109 NA 
1754125200.0 16850.404 NA 642 347 NA NA NA 4141 3748 NA NA NA 721 134 NA NA NA 469 150 NA NA 
1754125200.0 16850.406 NA 741 420 0 NA NA 4287 3840 0 NA NA 771 350 90 NA NA 569 351 102 NA 
1754125200.0 16850.407 NA 686 427 0 NA NA 4219 3867 0 NA NA 603 301 107 NA NA 474 296 120 NA 
1754125200.0 16850.408 NA 719 346 NA NA NA 4243 3746 NA NA NA 739 137 NA NA NA 496 152 NA NA 
1754125200.0 16861.402 NA 734 377 0 NA NA 4262 3769 0 NA NA 566 285 81 NA NA 469 294 95 NA 
1754125200.0 17034.402 NA 994 434 0 NA NA 4660 3879 0 NA NA 2904 483 116 NA NA 1383 408 131 NA 
1754125200.0 17034.403 NA 1036 473 0 NA NA 4756 3935 0 NA NA 3120 448 118 NA NA 1408 366 131 NA 
1754125200.0 17034.404 NA 1020 346 NA NA NA 4751 3758 NA NA NA 2748 167 NA NA NA 1184 178 NA NA 
1754125200.0 17034.406 NA 1014 449 0 NA NA 4725 3909 0 NA NA 3051 514 113 NA NA 1493 394 128 NA 
1754125200.0 17034.407 NA 1036 451 0 NA NA 4768 3902 0 NA NA 3035 554 125 NA NA 1478 387 138 NA 
1754125200.0 17034.408 NA 1005 348 NA NA NA 4686 3761 NA NA NA 2796 153 NA NA NA 1228 165 NA NA 
1754125200.0 17034.412 NA 1069 660 0 NA NA 4757 4173 0 NA NA 3129 773 69 NA NA 1463 577 87 NA 
1754125200.0 17034.413 NA 1012 695 0 NA NA 4736 4180 0 NA NA 3148 803 71 NA NA 1445 578 85 NA 
1754125200.0 17034.422 NA 991 679 0 NA NA 4737 4181 0 NA NA 3047 732 65 NA NA 1397 511 76 NA 
1754125200.0 17034.423 NA 1025 629 0 NA NA 4774 4135 0 NA NA 3214 760 68 NA NA 1473 549 81 NA 
1754125200.0 17034.424 NA 984 295 NA NA NA 4698 3676 NA NA NA 2697 189 NA NA NA 1165 187 NA NA 
1754125200.0 17050.402 NA 1040 427 0 NA NA 4694 3860 0 NA NA 3158 447 100 NA NA 1444 384 112 NA 
1754125200.0 17050.403 NA 978 458 0 NA NA 4708 3901 0 NA NA 2919 427 112 NA NA 1358 354 126 NA 
1754125200.0 17050.404 NA 966 346 NA NA NA 4639 3754 NA NA NA 2673 134 NA NA NA 1215 150 NA NA 
1754125200.0 17050.406 NA 1012 458 0 NA NA 4761 3919 0 NA NA 3000 460 129 NA NA 1406 346 142 NA 
1754125200.0 17050.407 NA 1007 475 0 NA NA 4802 3927 0 NA NA 3207 513 113 NA NA 1541 397 127 NA 
1754125200.0 17050.408 NA 1008 332 NA NA NA 4680 3746 NA NA NA 2665 146 NA NA NA 1202 157 NA NA 
1754125200.0 17061.402 NA 962 481 0 NA NA 4653 3939 0 NA NA 2947 404 107 NA NA 1366 354 119 NA 
1754125200.0 29634.402 NA 824 519 0 NA NA 4556 4273 0 NA NA 1068 480 85 NA NA 656 429 101 NA 
1754125200.0 29634.403 NA 820 556 0 NA NA 4479 4632 0 NA NA 1360 682 108 NA NA 1053 566 122 NA 
1754125200.0 29634.404 NA 825 365 NA NA NA 4456 4036 NA NA NA 1298 315 NA NA NA 742 337 NA NA 
1754125200.0 29634.406 NA 850 530 0 NA NA 4544 4274 0 NA NA 1312 659 100 NA NA 960 588 116 NA 
1754125200.0 29634.704 NA 645 496 0 NA NA 4187 4031 0 NA NA 1315 608 122 NA NA 932 495 137 NA 
1754125200.0 29661.402 NA 748 426 0 NA NA 4275 3906 0 NA NA 1175 592 82 NA NA 1003 545 98 NA 
1754125200.0 29834.402 NA 1744 942 0 NA NA 5846 4853 0 NA NA 7205 1832 124 NA NA 2864 884 137 NA 
1754125200.0 29834.403 NA 1733 966 0 NA NA 5855 4846 0 NA NA 7236 2003 118 NA NA 2820 967 134 NA 
