Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1771927200.0 141.044406 NA 198 210 0 NA NA 296 758 0 NA NA 252 474 49 NA NA 138 222 61 NA 
1771927200.0 141.044407 NA 197 221 0 NA NA 301 782 0 NA NA 252 524 59 NA NA 138 236 75 NA 
1771927200.0 141.044408 NA 198 163 NA NA NA 299 696 NA NA NA 252 85 NA NA NA 136 94 NA NA 
1771927200.0 141.044412 NA 195 191 0 NA NA 294 718 0 NA NA 254 175 55 NA NA 138 156 68 NA 
1771927200.0 141.044413 NA 198 189 0 NA NA 298 716 0 NA NA 251 210 60 NA NA 137 167 73 NA 
1771927200.0 141.044414 NA 198 115 NA NA NA 291 612 NA NA NA 247 59 NA NA NA 133 78 NA NA 
1771927200.0 141.044422 NA 197 196 0 NA NA 300 712 0 NA NA 245 195 52 NA NA 131 146 66 NA 
1771927200.0 141.044423 NA 197 195 0 NA NA 298 717 0 NA NA 247 197 57 NA NA 132 148 71 NA 
1771927200.0 141.044424 NA 197 115 NA NA NA 298 610 NA NA NA 246 58 NA NA NA 131 74 NA NA 
1771927200.0 141.044483 NA 285 0 NA NA NA 858 0 NA NA NA 467 82 NA NA NA 237 98 NA NA 
1771927200.0 160.03502 118 221 102 497 177 166 326 150 1107 268 649 146 74 495 151 462 138 103 450 151 
1771927200.0 17034.402 NA 636 275 0 NA NA 1363 835 0 NA NA 1684 255 90 NA NA 732 197 106 NA 
1771927200.0 17034.403 NA 634 287 0 NA NA 1339 881 0 NA NA 1676 265 99 NA NA 714 199 114 NA 
1771927200.0 17034.406 NA 627 296 0 NA NA 1338 873 0 NA NA 1760 318 99 NA NA 713 219 117 NA 
1771927200.0 17034.412 NA 628 520 0 NA NA 1315 1131 0 NA NA 1711 519 58 NA NA 701 358 75 NA 
1771927200.0 17034.422 NA 631 488 0 NA NA 1411 1103 0 NA NA 1735 462 51 NA NA 695 353 65 NA 
1771927200.0 17034.423 NA 660 474 0 NA NA 1388 1138 0 NA NA 1771 479 50 NA NA 761 388 62 NA 
1771927200.0 18434.402 NA 561 305 0 NA NA 1212 938 0 NA NA 611 275 80 NA NA 420 261 93 NA 
1771927200.0 18434.403 NA 564 312 0 NA NA 1239 940 0 NA NA 598 283 88 NA NA 422 270 101 NA 
1771927200.0 18434.404 NA 561 181 NA NA NA 1203 715 NA NA NA 593 116 NA NA NA 435 132 NA NA 
1771927200.0 18434.406 NA 527 304 0 NA NA 1251 929 0 NA NA 607 276 86 NA NA 436 261 100 NA 
1771927200.0 18434.407 NA 564 311 0 NA NA 1238 934 0 NA NA 598 281 87 NA NA 430 259 99 NA 
1771927200.0 18434.408 NA 564 185 NA NA NA 1204 716 NA NA NA 591 113 NA NA NA 420 125 NA NA 
1771927200.0 18434.412 NA 561 283 0 NA NA 1233 881 0 NA NA 617 260 56 NA NA 429 252 68 NA 
1771927200.0 18434.413 NA 562 284 0 NA NA 1222 884 0 NA NA 597 258 55 NA NA 420 253 67 NA 
1771927200.0 18434.422 NA 561 274 0 NA NA 1233 868 0 NA NA 594 253 50 NA NA 411 245 63 NA 
1771927200.0 18434.423 NA 559 278 0 NA NA 1240 880 0 NA NA 594 259 53 NA NA 423 243 66 NA 
1771927200.0 18434.424 NA 559 190 NA NA NA 1213 708 NA NA NA 598 147 NA NA NA 419 146 NA NA 
1771927200.0 18450.402 NA 558 298 0 NA NA 1236 921 0 NA NA 587 264 78 NA NA 418 257 90 NA 
1771927200.0 18450.403 NA 564 309 0 NA NA 1256 942 0 NA NA 589 264 86 NA NA 420 261 100 NA 
1771927200.0 18450.404 NA 563 183 NA NA NA 1212 714 NA NA NA 581 111 NA NA NA 419 123 NA NA 
1771927200.0 18450.406 NA 563 299 0 NA NA 1230 930 0 NA NA 579 263 81 NA NA 422 255 93 NA 
1771927200.0 18450.407 NA 561 307 0 NA NA 1243 935 0 NA NA 575 270 83 NA NA 411 260 95 NA 
1771927200.0 18450.408 NA 557 185 NA NA NA 1200 720 NA NA NA 576 110 NA NA NA 415 124 NA NA 
1771927200.0 18461.402 NA 528 290 0 NA NA 1190 885 0 NA NA 551 248 65 NA NA 408 254 79 NA 
1771927200.0 18634.402 NA 910 346 0 NA NA 1663 972 0 NA NA 2107 376 90 NA NA 981 303 104 NA 
1771927200.0 18634.403 NA 861 352 0 NA NA 1691 974 0 NA NA 2032 375 99 NA NA 975 305 120 NA 
1771927200.0 18634.404 NA 879 185 NA NA NA 1732 720 NA NA NA 2078 115 NA NA NA 997 128 NA NA 
1771927200.0 18634.406 NA 901 358 0 NA NA 1687 989 0 NA NA 2055 411 99 NA NA 967 314 115 NA 
1771927200.0 18634.407 NA 913 391 0 NA NA 1796 1031 0 NA NA 2182 465 101 NA NA 1012 318 112 NA 
1771927200.0 18634.408 NA 908 187 NA NA NA 1737 720 NA NA NA 1984 115 NA NA NA 945 128 NA NA 
1771927200.0 18634.412 NA 916 556 0 NA NA 1774 1215 0 NA NA 2070 614 57 NA NA 990 459 72 NA 
1771927200.0 18634.413 NA 899 568 0 NA NA 1724 1231 0 NA NA 2168 651 56 NA NA 1017 442 68 NA 
1771927200.0 18634.422 NA 903 540 0 NA NA 1682 1197 0 NA NA 2063 556 51 NA NA 971 400 78 NA 
1771927200.0 18634.423 NA 925 544 0 NA NA 1786 1241 0 NA NA 2119 584 52 NA NA 1013 429 66 NA 
1771927200.0 18634.424 NA 915 195 NA NA NA 1714 710 NA NA NA 2125 150 NA NA NA 1009 155 NA NA 
1771927200.0 18650.402 NA 882 338 0 NA NA 1771 919 0 NA NA 2067 357 90 NA NA 972 304 104 NA 
1771927200.0 18650.403 NA 898 349 0 NA NA 1704 940 0 NA NA 2121 370 97 NA NA 978 310 113 NA 
1771927200.0 18650.404 NA 865 184 NA NA NA 1651 720 NA NA NA 2024 112 NA NA NA 969 124 NA NA 
1771927200.0 18650.406 NA 911 377 0 NA NA 1691 1025 0 NA NA 2146 460 99 NA NA 999 332 112 NA 
1771927200.0 18650.407 NA 880 366 0 NA NA 1677 970 0 NA NA 2018 399 99 NA NA 946 297 112 NA 
1771927200.0 18650.408 NA 876 185 NA NA NA 1641 720 NA NA NA 2032 113 NA NA NA 948 133 NA NA 
1771927200.0 18661.402 NA 897 336 0 NA NA 1683 918 0 NA NA 2076 341 88 NA NA 977 294 102 NA 
1771927200.0 34434.402 NA 703 404 0 NA NA 1984 1080 0 NA NA 831 417 76 NA NA 478 353 95 NA 
1771927200.0 34434.4021 NA 707 412 0 NA NA 2066 1190 0 NA NA 844 426 77 NA NA 504 348 96 NA 
1771927200.0 34434.403 NA 699 416 0 NA NA 2038 1143 0 NA NA 831 428 84 NA NA 458 355 97 NA 
1771927200.0 34434.404 NA 699 244 NA NA NA 1998 887 NA NA NA 829 210 NA NA NA 466 240 NA NA 
1771927200.0 34434.406 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1771927200.0 34434.612 NA 292 233 0 NA NA 410 766 0 NA NA 414 311 97 NA NA 208 189 111 NA 
1771927200.0 34434.712 NA 691 372 0 NA NA 1390 919 0 NA NA 828 436 93 NA NA 472 370 107 NA 
1771927200.0 34434.713 NA 695 372 0 NA NA 1368 944 0 NA NA 823 445 93 NA NA 457 376 108 NA 
1771927200.0 34434.751 NA 727 0 NA NA NA 2017 0 NA NA NA 933 74 NA NA NA 511 89 NA NA 
