Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785358800.0 141.044406 NA 213 185 0 NA NA 300 785 0 NA NA 273 638 60 NA NA 159 343 75 NA 
1785358800.0 141.044407 NA 212 212 0 NA NA 295 803 0 NA NA 285 690 71 NA NA 159 305 91 NA 
1785358800.0 141.044408 NA 211 153 NA NA NA 292 723 NA NA NA 280 97 NA NA NA 157 115 NA NA 
1785358800.0 141.044412 NA 209 183 0 NA NA 284 740 0 NA NA 282 205 66 NA NA 161 188 83 NA 
1785358800.0 141.044413 NA 212 180 0 NA NA 287 736 0 NA NA 276 244 74 NA NA 161 199 95 NA 
1785358800.0 141.044414 NA 211 121 NA NA NA 285 647 NA NA NA 292 72 NA NA NA 168 90 NA NA 
1785358800.0 141.044422 NA 213 181 0 NA NA 290 715 0 NA NA 282 234 63 NA NA 167 181 82 NA 
1785358800.0 141.044423 NA 213 180 0 NA NA 299 715 0 NA NA 279 230 72 NA NA 164 174 93 NA 
1785358800.0 141.044424 NA 213 123 NA NA NA 291 651 NA NA NA 288 73 NA NA NA 165 91 NA NA 
1785358800.0 141.044483 NA 266 0 NA NA NA 871 0 NA NA NA 576 102 NA NA NA 301 125 NA NA 
1785358800.0 160.03502 141 233 113 501 185 179 314 149 1105 257 755 126 80 535 167 530 127 104 568 188 
1785358800.0 18434.402 151 647 297 0 NA 193 1333 931 0 NA 1271 686 293 97 NA 740 521 285 115 NA 
1785358800.0 18434.403 151 651 307 0 NA 194 1341 936 0 NA 1203 677 310 107 NA 648 493 296 125 NA 
1785358800.0 18434.404 151 632 167 NA NA 203 1330 736 NA NA 1218 671 127 NA NA 643 492 147 NA NA 
1785358800.0 18434.406 151 651 302 0 NA 193 1348 937 0 NA 1239 678 293 106 NA 669 488 284 125 NA 
1785358800.0 18434.407 152 654 312 0 NA 195 1352 960 0 NA 1199 682 297 107 NA 639 467 282 123 NA 
