Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766397600.0 160.03502 115 219 101 454 165 331 156 1180 750 147 86 508 511 140 119 481 
1766397600.0 34434.4021 NA 667 378 0 NA 10566 1185 0 NA 848 443 83 NA 485 367 97 
1766397600.0 34434.403 NA 662 379 0 NA 10554 1185 0 NA 845 447 94 NA 483 387 112 
1766397600.0 34434.404 NA 660 209 NA NA 10523 920 NA NA 850 219 NA NA 485 264 NA 
1766397600.0 34434.406 NA 659 398 0 NA 10527 1171 0 NA 850 439 86 NA 487 373 98 
1766397600.0 34434.612 NA 287 225 0 NA 410 886 0 NA 429 359 105 NA 233 235 121 
1766397600.0 34434.704 NA 659 371 0 NA 1416 1244 0 NA 837 453 100 NA 475 375 114 
1766397600.0 34461.402 NA 598 327 0 NA 10416 1017 0 NA 738 400 64 NA 456 371 76 
1766397600.0 34461.751 NA 606 0 NA NA 1330 0 NA NA 824 69 NA NA 487 83 NA 
1766397600.0 34634.402 NA 1595 832 0 NA 11868 1759 0 NA 5160 1457 105 NA 1827 674 123 
1766397600.0 34634.4021 NA 1564 815 0 NA 11951 1745 0 NA 5227 1425 104 NA 1886 695 117 
1766397600.0 34634.403 NA 1591 839 0 NA 11856 1775 0 NA 5222 1505 112 NA 1866 690 126 
1766397600.0 34634.404 NA 1489 216 NA NA 11698 924 NA NA 5134 221 NA NA 1850 267 NA 
1766397600.0 34634.704 NA 1514 759 0 NA 2660 1869 0 NA 5152 1713 121 NA 1806 689 139 
1766397600.0 34634.751 NA 1458 0 NA NA 11624 0 NA NA 5774 87 NA NA 2016 101 NA 
