Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1767045600.0 141.044406 NA 198 169 0 NA 303 787 0 NA 252 446 54 NA 135 223 70 
1767045600.0 141.044407 NA 195 180 0 NA 291 801 0 NA 252 517 65 NA 136 243 83 
1767045600.0 141.044408 NA 196 132 NA NA 293 739 NA NA 250 84 NA NA 136 98 NA 
1767045600.0 141.044412 NA 195 150 0 NA 297 805 0 NA 246 178 58 NA 132 152 73 
1767045600.0 141.044413 NA 196 150 0 NA 286 807 0 NA 249 220 64 NA 136 170 78 
1767045600.0 141.044414 NA 195 104 NA NA 289 648 NA NA 250 59 NA NA 133 71 NA 
1767045600.0 141.044422 NA 197 152 0 NA 289 762 0 NA 254 201 56 NA 150 152 72 
1767045600.0 141.044423 NA 195 151 0 NA 292 761 0 NA 254 202 62 NA 138 151 77 
1767045600.0 141.044424 NA 196 102 NA NA 296 650 NA NA 255 61 NA NA 141 76 NA 
1767045600.0 141.044483 NA 234 0 NA NA 920 0 NA NA 487 85 NA NA 252 100 NA 
1767045600.0 160.03502 116 220 101 457 175 334 152 1195 774 142 74 505 527 135 102 465 
1767045600.0 17034.402 NA 830 285 0 NA 1747 945 0 NA 2133 342 95 NA 935 277 107 
1767045600.0 17034.403 NA 807 275 0 NA 1722 932 0 NA 1930 341 102 NA 888 276 117 
1767045600.0 17034.406 NA 823 298 0 NA 1762 976 0 NA 2052 394 104 NA 920 287 118 
1767045600.0 17034.412 NA 814 499 0 NA 1756 1246 0 NA 2122 608 60 NA 930 424 72 
1767045600.0 17034.422 NA 806 479 0 NA 1759 1194 0 NA 2137 546 54 NA 946 388 66 
1767045600.0 17034.423 NA 819 472 0 NA 1781 1197 0 NA 2088 546 53 NA 947 403 63 
1767045600.0 18434.402 NA 476 226 0 NA 1258 854 0 NA 530 250 85 NA 344 239 101 
