Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766700000.0 141.044483 NA 233 0 NA NA 911 0 NA NA 485 85 NA NA 253 100 NA 
1766700000.0 160.03502 116 220 102 455 181 325 156 1191 746 143 78 520 509 135 112 478 
1766700000.0 17034.403 NA 862 312 0 NA 1826 968 0 NA 2227 352 106 NA 1005 279 122 
1766700000.0 17034.406 NA 809 299 0 NA 1707 966 0 NA 2112 404 107 NA 943 287 120 
1766700000.0 18434.402 NA 477 223 0 NA 1277 861 0 NA 524 245 86 NA 338 238 97 
1766700000.0 18434.403 NA 481 229 0 NA 1267 881 0 NA 527 250 93 NA 353 243 107 
1766700000.0 18434.404 NA 479 155 NA NA 1245 758 NA NA 528 122 NA NA 342 138 NA 
1766700000.0 18434.406 NA 477 227 0 NA 1252 857 0 NA 527 245 89 NA 351 227 101 
1766700000.0 18434.407 NA 476 233 0 NA 1256 867 0 NA 524 251 91 NA 340 242 102 
1766700000.0 18434.408 NA 477 155 NA NA 1221 759 NA NA 521 119 NA NA 347 131 NA 
1766700000.0 18434.424 NA 479 157 NA NA 1247 761 NA NA 517 149 NA NA 342 151 NA 
1766700000.0 18450.403 NA 479 228 0 NA 1249 869 0 NA 512 237 89 NA 346 224 102 
1766700000.0 18450.404 NA 473 156 NA NA 1255 761 NA NA 510 115 NA NA 341 127 NA 
1766700000.0 18450.406 NA 478 224 0 NA 1254 858 0 NA 511 231 84 NA 339 222 95 
1766700000.0 18450.407 NA 479 229 0 NA 1262 867 0 NA 511 244 89 NA 335 237 105 
1766700000.0 18450.408 NA 471 155 NA NA 1209 769 NA NA 506 116 NA NA 332 128 NA 
1766700000.0 18634.402 NA 665 259 0 NA 1524 922 0 NA 1378 300 93 NA 737 252 104 
1766700000.0 18634.403 NA 662 261 0 NA 1510 911 0 NA 1384 309 101 NA 738 252 113 
1766700000.0 18634.404 NA 662 155 NA NA 1506 761 NA NA 1364 120 NA NA 714 134 NA 
1766700000.0 18634.406 NA 661 261 0 NA 1569 933 0 NA 1357 307 101 NA 704 260 113 
1766700000.0 18634.407 NA 632 268 0 NA 1524 913 0 NA 1345 312 103 NA 747 255 118 
1766700000.0 18634.408 NA 671 154 NA NA 1482 765 NA NA 1324 118 NA NA 701 130 NA 
1766700000.0 18634.424 NA 679 161 NA NA 1520 765 NA NA 1343 154 NA NA 687 157 NA 
1766700000.0 18650.402 NA 651 252 0 NA 1501 903 0 NA 1293 284 91 NA 694 256 104 
1766700000.0 18650.403 NA 654 259 0 NA 1505 904 0 NA 1286 287 99 NA 687 247 112 
1766700000.0 18650.404 NA 644 154 NA NA 1491 758 NA NA 1302 117 NA NA 687 138 NA 
1766700000.0 18650.406 NA 644 253 0 NA 1490 897 0 NA 1314 290 99 NA 698 252 113 
1766700000.0 18650.407 NA 637 262 0 NA 1483 916 0 NA 1267 292 101 NA 692 244 115 
1766700000.0 18650.408 NA 656 155 NA NA 1513 758 NA NA 1329 114 NA NA 713 125 NA 
1766700000.0 18661.402 NA 646 245 0 NA 1522 900 0 NA 1283 270 90 NA 696 246 103 
1766700000.0 34434.402 NA 663 387 0 NA 10543 1125 0 NA 845 430 82 NA 494 371 98 
1766700000.0 34434.403 NA 664 367 0 NA 10529 1167 0 NA 841 443 91 NA 485 382 109 
1766700000.0 34434.404 NA 660 208 NA NA 10511 897 NA NA 844 215 NA NA 480 251 NA 
1766700000.0 34434.612 NA 289 223 0 NA 415 879 0 NA 423 352 101 NA 210 219 113 
1766700000.0 34434.704 NA 654 375 0 NA 1414 1249 0 NA 843 453 98 NA 474 372 110 
1766700000.0 34634.402 NA 1513 836 0 NA 11867 1775 0 NA 5266 1453 103 NA 1913 700 117 
1766700000.0 34634.4021 NA 1594 834 0 NA 11955 1866 0 NA 5171 1407 104 NA 1875 666 119 
1766700000.0 34634.403 NA 1506 826 0 NA 11863 1819 0 NA 5235 1509 112 NA 1911 696 125 
1766700000.0 34634.404 NA 1458 217 NA NA 11687 915 NA NA 5254 217 NA NA 1913 254 NA 
1766700000.0 34634.704 NA 1507 755 0 NA 2509 1781 0 NA 5101 1642 119 NA 1824 663 132 
1766700000.0 34634.751 NA 1397 0 NA NA 11610 0 NA NA 5806 86 NA NA 2012 104 NA 
