Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766570400.0 141.044406 NA 196 169 0 NA 290 799 0 NA 248 457 52 NA 136 232 64 
1766570400.0 141.044407 NA 195 182 0 NA 290 807 0 NA 245 525 63 NA 135 253 77 
1766570400.0 141.044408 NA 198 129 NA NA 304 736 NA NA 251 82 NA NA 142 93 NA 
1766570400.0 141.044412 NA 197 150 0 NA 298 804 0 NA 255 180 58 NA 136 159 72 
1766570400.0 141.044413 NA 195 153 0 NA 290 811 0 NA 248 222 64 NA 133 172 75 
1766570400.0 141.044414 NA 197 104 NA NA 300 650 NA NA 249 61 NA NA 135 72 NA 
1766570400.0 141.044422 NA 196 152 0 NA 298 762 0 NA 248 201 56 NA 134 156 69 
1766570400.0 141.044423 NA 197 152 0 NA 299 761 0 NA 255 202 63 NA 138 153 80 
1766570400.0 141.044424 NA 196 103 NA NA 292 650 NA NA 247 62 NA NA 132 77 NA 
1766570400.0 141.044483 NA 234 0 NA NA 914 0 NA NA 477 87 NA NA 246 102 NA 
1766570400.0 160.03502 116 223 101 454 167 337 158 1176 748 140 76 521 512 135 106 486 
1766570400.0 17034.402 NA 796 269 0 NA 1735 925 0 NA 2065 343 94 NA 916 277 107 
1766570400.0 17034.403 NA 809 279 0 NA 1736 924 0 NA 2042 347 104 NA 935 274 119 
1766570400.0 17034.406 NA 821 299 0 NA 1733 976 0 NA 2039 394 104 NA 906 279 118 
1766570400.0 17034.412 NA 824 490 0 NA 1766 1244 0 NA 2093 600 60 NA 963 431 72 
1766570400.0 17034.422 NA 820 462 0 NA 1739 1194 0 NA 2100 538 54 NA 931 402 67 
1766570400.0 17034.423 NA 836 479 0 NA 1808 1231 0 NA 2047 553 55 NA 939 419 67 
1766570400.0 18434.402 NA 474 224 0 NA 1240 846 0 NA 533 251 86 NA 357 248 99 
1766570400.0 18434.403 NA 476 234 0 NA 1250 880 0 NA 533 254 93 NA 364 235 106 
1766570400.0 18434.404 NA 478 154 NA NA 1236 760 NA NA 522 121 NA NA 346 139 NA 
1766570400.0 18434.406 NA 476 223 0 NA 1250 857 0 NA 534 246 91 NA 359 233 107 
1766570400.0 18434.407 NA 476 231 0 NA 1250 878 0 NA 536 258 92 NA 356 245 104 
1766570400.0 18434.408 NA 478 156 NA NA 1219 768 NA NA 541 119 NA NA 347 132 NA 
1766570400.0 18434.412 NA 478 202 0 NA 1258 868 0 NA 528 226 59 NA 350 223 71 
1766570400.0 18434.413 NA 479 202 0 NA 1267 865 0 NA 531 232 59 NA 354 233 72 
1766570400.0 18434.422 NA 477 185 0 NA 1261 802 0 NA 536 222 53 NA 352 212 65 
1766570400.0 18434.423 NA 477 190 0 NA 1262 809 0 NA 524 226 54 NA 344 224 64 
1766570400.0 18434.424 NA 476 156 NA NA 1253 760 NA NA 523 151 NA NA 345 151 NA 
1766570400.0 18450.402 NA 476 223 0 NA 1262 854 0 NA 516 235 81 NA 364 229 94 
1766570400.0 18450.403 NA 461 228 0 NA 1259 867 0 NA 515 237 91 NA 345 225 106 
1766570400.0 18450.404 NA 475 155 NA NA 1221 760 NA NA 510 116 NA NA 338 129 NA 
1766570400.0 18450.406 NA 470 220 0 NA 1228 844 0 NA 518 236 86 NA 348 237 97 
1766570400.0 18450.407 NA 475 229 0 NA 1262 874 0 NA 515 239 86 NA 342 237 98 
1766570400.0 18450.408 NA 473 155 NA NA 1240 757 NA NA 509 116 NA NA 341 130 NA 
1766570400.0 18461.402 NA 443 206 0 NA 1195 830 0 NA 490 220 68 NA 346 217 81 
1766570400.0 18634.402 NA 670 251 0 NA 1525 899 0 NA 1370 296 94 NA 704 249 110 
1766570400.0 18634.403 NA 665 263 0 NA 1481 917 0 NA 1369 308 102 NA 707 257 120 
1766570400.0 18634.404 NA 655 155 NA NA 1489 761 NA NA 1332 123 NA NA 695 136 NA 
1766570400.0 18634.406 NA 661 250 0 NA 1547 904 0 NA 1346 312 101 NA 725 253 117 
1766570400.0 18634.407 NA 657 271 0 NA 1519 930 0 NA 1373 319 104 NA 730 255 119 
1766570400.0 18634.408 NA 655 155 NA NA 1487 761 NA NA 1305 121 NA NA 719 141 NA 
1766570400.0 18634.412 NA 655 359 0 NA 1522 1094 0 NA 1338 435 59 NA 713 385 73 
1766570400.0 18634.413 NA 668 363 0 NA 1510 1084 0 NA 1348 436 60 NA 713 361 73 
1766570400.0 18634.422 NA 665 346 0 NA 1510 1013 0 NA 1362 397 53 NA 738 388 68 
