Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766181600.0 141.044406 NA 196 171 0 NA 292 789 0 NA 245 464 53 NA 137 224 65 
1766181600.0 141.044407 NA 196 182 0 NA 291 804 0 NA 254 526 64 NA 139 241 78 
1766181600.0 141.044408 NA 195 127 NA NA 290 737 NA NA 252 81 NA NA 137 90 NA 
1766181600.0 141.044412 NA 196 150 0 NA 300 802 0 NA 255 180 57 NA 147 160 69 
1766181600.0 141.044413 NA 195 151 0 NA 284 809 0 NA 259 226 65 NA 145 196 78 
1766181600.0 141.044414 NA 197 103 NA NA 294 648 NA NA 247 61 NA NA 133 74 NA 
1766181600.0 141.044422 NA 196 153 0 NA 294 762 0 NA 253 204 55 NA 137 158 68 
1766181600.0 141.044423 NA 196 150 0 NA 299 757 0 NA 250 204 62 NA 133 156 76 
1766181600.0 141.044424 NA 196 103 NA NA 296 649 NA NA 250 61 NA NA 134 73 NA 
1766181600.0 141.044483 NA 233 0 NA NA 912 0 NA NA 485 84 NA NA 257 98 NA 
1766181600.0 160.03502 116 220 100 454 169 329 154 1197 745 143 78 510 510 136 127 507 
1766181600.0 17034.402 NA 821 273 0 NA 1737 929 0 NA 2055 339 94 NA 930 283 106 
1766181600.0 17034.403 NA 814 288 0 NA 1758 956 0 NA 2120 352 102 NA 953 288 113 
1766181600.0 17034.406 NA 799 288 0 NA 1757 954 0 NA 1904 382 104 NA 893 289 118 
1766181600.0 17034.412 NA 823 495 0 NA 1778 1264 0 NA 2073 600 59 NA 943 437 75 
1766181600.0 17034.422 NA 844 464 0 NA 1736 1194 0 NA 2142 549 53 NA 963 431 64 
1766181600.0 17034.423 NA 821 470 0 NA 1741 1173 0 NA 2125 559 54 NA 973 414 66 
1766181600.0 18434.402 NA 481 224 0 NA 1268 857 0 NA 548 250 85 NA 352 238 98 
1766181600.0 18434.403 NA 478 232 0 NA 1270 868 0 NA 530 251 92 NA 350 234 104 
1766181600.0 18434.404 NA 473 154 NA NA 1235 761 NA NA 524 121 NA NA 340 134 NA 
1766181600.0 18434.406 NA 482 224 0 NA 1272 854 0 NA 525 249 90 NA 351 235 104 
1766181600.0 18434.407 NA 477 230 0 NA 1257 874 0 NA 531 255 92 NA 344 238 106 
1766181600.0 18434.408 NA 476 156 NA NA 1235 761 NA NA 531 121 NA NA 372 137 NA 
1766181600.0 18434.412 NA 476 203 0 NA 1257 872 0 NA 532 226 58 NA 356 221 70 
1766181600.0 18434.413 NA 479 204 0 NA 1261 880 0 NA 533 231 69 NA 349 229 110 
1766181600.0 18434.422 NA 479 188 0 NA 1250 823 0 NA 526 219 53 NA 349 215 66 
1766181600.0 18434.423 NA 479 191 0 NA 1279 819 0 NA 529 226 53 NA 349 219 64 
1766181600.0 18434.424 NA 476 158 NA NA 1229 759 NA NA 527 150 NA NA 350 149 NA 
1766181600.0 18450.402 NA 473 219 0 NA 1254 855 0 NA 510 232 82 NA 347 231 95 
1766181600.0 18450.403 NA 477 229 0 NA 1254 870 0 NA 522 242 90 NA 357 234 103 
1766181600.0 18450.404 NA 473 154 NA NA 1250 760 NA NA 508 113 NA NA 344 125 NA 
1766181600.0 18450.406 NA 472 223 0 NA 1254 857 0 NA 516 234 85 NA 351 224 96 
1766181600.0 18450.407 NA 475 231 0 NA 1276 875 0 NA 512 241 87 NA 340 238 100 
1766181600.0 18450.408 NA 477 154 NA NA 1248 766 NA NA 522 116 NA NA 350 133 NA 
1766181600.0 18461.402 NA 441 205 0 NA 1225 832 0 NA 481 223 68 NA 342 224 80 
1766181600.0 18634.402 NA 665 251 0 NA 1546 898 0 NA 1388 300 91 NA 763 259 105 
1766181600.0 18634.403 NA 656 257 0 NA 1548 896 0 NA 1334 306 101 NA 713 256 113 
1766181600.0 18634.404 NA 657 157 NA NA 1490 760 NA NA 1330 121 NA NA 736 135 NA 
1766181600.0 18634.406 NA 657 260 0 NA 1520 921 0 NA 1354 310 101 NA 745 254 114 
1766181600.0 18634.407 NA 661 267 0 NA 1527 936 0 NA 1379 321 103 NA 751 266 116 
1766181600.0 18634.408 NA 662 156 NA NA 1487 763 NA NA 1345 120 NA NA 716 138 NA 
1766181600.0 18634.412 NA 665 351 0 NA 1535 1059 0 NA 1397 440 59 NA 731 397 71 
1766181600.0 18634.413 NA 670 356 0 NA 1542 1084 0 NA 1382 438 60 NA 734 364 74 
1766181600.0 18634.422 NA 651 342 0 NA 1463 1021 0 NA 1340 388 53 NA 711 337 64 
1766181600.0 18634.423 NA 656 336 0 NA 1512 1013 0 NA 1325 404 54 NA 716 385 65 
