Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1767207600.0 141.044406 NA 196 171 0 NA 302 789 0 NA 252 458 52 NA 142 231 65 
1767207600.0 141.044407 NA 195 180 0 NA 297 805 0 NA 252 508 63 NA 137 241 77 
1767207600.0 141.044408 NA 196 130 NA NA 291 741 NA NA 248 85 NA NA 133 96 NA 
1767207600.0 141.044412 NA 195 148 0 NA 291 808 0 NA 259 181 57 NA 138 162 69 
1767207600.0 141.044413 NA 196 152 0 NA 293 811 0 NA 248 219 65 NA 134 172 80 
1767207600.0 141.044414 NA 173 104 NA NA 297 651 NA NA 259 61 NA NA 173 72 NA 
1767207600.0 141.044422 NA 198 149 0 NA 299 756 0 NA 252 207 57 NA 137 168 73 
1767207600.0 141.044423 NA 194 152 0 NA 285 767 0 NA 253 204 62 NA 135 153 76 
1767207600.0 141.044424 NA 196 103 NA NA 299 653 NA NA 248 61 NA NA 137 77 NA 
1767207600.0 141.044483 NA 233 0 NA NA 906 0 NA NA 487 87 NA NA 258 106 NA 
1767207600.0 160.03502 115 219 101 452 166 329 153 1183 740 146 73 505 507 140 98 478 
1767207600.0 17034.402 NA 836 281 0 NA 1757 948 0 NA 2170 347 95 NA 984 277 108 
1767207600.0 17034.403 NA 811 281 0 NA 1748 944 0 NA 2061 352 104 NA 913 289 118 
1767207600.0 17034.406 NA 809 272 0 NA 1733 961 0 NA 2047 403 105 NA 920 324 119 
1767207600.0 17034.412 NA 819 471 0 NA 1741 1235 0 NA 2115 606 59 NA 933 426 72 
1767207600.0 17034.422 NA 818 498 0 NA 1741 1194 0 NA 2150 556 54 NA 945 395 66 
1767207600.0 17034.423 NA 810 452 0 NA 1738 1191 0 NA 2002 544 54 NA 931 424 65 
1767207600.0 18434.402 NA 448 225 0 NA 1265 859 0 NA 539 249 86 NA 360 247 98 
1767207600.0 18434.403 NA 478 233 0 NA 1257 880 0 NA 532 253 94 NA 353 244 108 
1767207600.0 18434.404 NA 478 156 NA NA 1237 761 NA NA 528 119 NA NA 351 131 NA 
1767207600.0 18434.406 NA 474 223 0 NA 1238 866 0 NA 531 248 92 NA 357 233 111 
1767207600.0 18434.407 NA 476 229 0 NA 1275 878 0 NA 527 252 90 NA 348 250 103 
