Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1767139200.0 141.044406 NA 195 171 0 NA 292 795 0 NA 251 473 52 NA 139 241 64 
1767139200.0 141.044407 NA 195 178 0 NA 293 803 0 NA 246 518 63 NA 135 241 75 
1767139200.0 141.044408 NA 196 130 NA NA 295 743 NA NA 251 82 NA NA 135 92 NA 
1767139200.0 141.044412 NA 195 149 0 NA 285 812 0 NA 247 179 57 NA 130 155 68 
1767139200.0 141.044413 NA 196 152 0 NA 290 805 0 NA 246 221 64 NA 133 177 78 
1767139200.0 141.044414 NA 195 104 NA NA 292 652 NA NA 255 60 NA NA 140 69 NA 
1767139200.0 141.044422 NA 196 150 0 NA 297 758 0 NA 246 205 55 NA 132 164 66 
1767139200.0 141.044423 NA 197 152 0 NA 292 759 0 NA 250 203 61 NA 135 154 73 
1767139200.0 141.044424 NA 196 103 NA NA 288 648 NA NA 251 60 NA NA 135 73 NA 
1767139200.0 141.044483 NA 234 0 NA NA 913 0 NA NA 486 87 NA NA 255 105 NA 
1767139200.0 160.03502 116 220 101 456 166 321 158 1198 748 144 76 505 528 142 107 465 
1767139200.0 17034.402 NA 869 274 0 NA 1760 916 0 NA 2185 352 95 NA 994 291 109 
1767139200.0 17034.403 NA 843 285 0 NA 1818 973 0 NA 1973 343 104 NA 952 286 123 
1767139200.0 17034.406 NA 805 293 0 NA 1719 981 0 NA 2059 393 104 NA 923 286 118 
1767139200.0 17034.412 NA 814 477 0 NA 1742 1230 0 NA 2104 604 58 NA 949 418 69 
1767139200.0 17034.422 NA 810 444 0 NA 1763 1177 0 NA 2138 548 51 NA 946 422 61 
1767139200.0 17034.423 NA 839 481 0 NA 1776 1197 0 NA 2105 542 53 NA 951 402 64 
1767139200.0 18434.402 NA 475 224 0 NA 1267 858 0 NA 531 247 86 NA 352 236 101 
1767139200.0 18434.403 NA 477 233 0 NA 1268 872 0 NA 528 254 91 NA 346 247 104 
1767139200.0 18434.404 NA 474 156 NA NA 1233 768 NA NA 524 119 NA NA 350 132 NA 
1767139200.0 18434.406 NA 476 223 0 NA 1259 851 0 NA 528 248 90 NA 353 242 102 
1767139200.0 18434.407 NA 477 232 0 NA 1257 885 0 NA 535 256 91 NA 364 249 102 
1767139200.0 18434.408 NA 474 154 NA NA 1244 760 NA NA 533 123 NA NA 348 146 NA 
1767139200.0 18434.412 NA 478 202 0 NA 1277 881 0 NA 532 227 60 NA 352 222 76 
1767139200.0 18434.413 NA 477 202 0 NA 1258 879 0 NA 525 232 59 NA 347 237 70 
1767139200.0 18434.422 NA 488 191 0 NA 1286 806 0 NA 538 221 53 NA 358 213 67 
1767139200.0 18434.423 NA 478 189 0 NA 1263 805 0 NA 530 224 53 NA 350 221 62 
1767139200.0 18434.424 NA 476 156 NA NA 1253 758 NA NA 525 150 NA NA 347 149 NA 
1767139200.0 18450.402 NA 471 221 0 NA 1261 848 0 NA 518 235 81 NA 354 236 96 
1767139200.0 18450.403 NA 479 228 0 NA 1275 873 0 NA 517 236 89 NA 357 228 101 
1767139200.0 18450.404 NA 474 154 NA NA 1222 760 NA NA 515 115 NA NA 353 129 NA 
1767139200.0 18450.406 NA 472 219 0 NA 1255 854 0 NA 517 233 85 NA 345 226 97 
1767139200.0 18450.407 NA 473 229 0 NA 1265 877 0 NA 518 242 87 NA 355 242 101 
1767139200.0 18450.408 NA 478 156 NA NA 1247 768 NA NA 512 116 NA NA 344 133 NA 
1767139200.0 18461.402 NA 440 203 0 NA 1204 835 0 NA 487 219 68 NA 357 219 80 
1767139200.0 18634.402 NA 664 260 0 NA 1527 904 0 NA 1327 296 92 NA 710 256 107 
1767139200.0 18634.403 NA 651 259 0 NA 1439 911 0 NA 1320 301 101 NA 727 258 117 
1767139200.0 18634.404 NA 650 154 NA NA 1488 757 NA NA 1342 121 NA NA 716 134 NA 
1767139200.0 18634.406 NA 652 256 0 NA 1545 919 0 NA 1331 307 100 NA 719 260 114 
1767139200.0 18634.407 NA 658 268 0 NA 1508 923 0 NA 1334 314 104 NA 712 256 123 
1767139200.0 18634.408 NA 653 156 NA NA 1454 759 NA NA 1302 120 NA NA 716 134 NA 
1767139200.0 18634.412 NA 668 354 0 NA 1523 1061 0 NA 1393 437 59 NA 742 393 71 
1767139200.0 18634.413 NA 652 356 0 NA 1532 1066 0 NA 1355 435 57 NA 729 389 67 
1767139200.0 18634.422 NA 657 334 0 NA 1523 1014 0 NA 1343 396 52 NA 735 361 64 
1767139200.0 18634.423 NA 662 346 0 NA 1519 1015 0 NA 1349 403 54 NA 719 374 64 
1767139200.0 18634.424 NA 662 159 NA NA 1490 755 NA NA 1342 156 NA NA 720 165 NA 
1767139200.0 18650.402 NA 647 250 0 NA 1480 894 0 NA 1272 282 89 NA 701 255 101 
1767139200.0 18650.403 NA 644 256 0 NA 1497 911 0 NA 1311 293 99 NA 696 248 111 
1767139200.0 18650.404 NA 652 155 NA NA 1486 767 NA NA 1283 117 NA NA 682 136 NA 
1767139200.0 18650.406 NA 658 257 0 NA 1508 914 0 NA 1300 294 99 NA 692 253 112 
1767139200.0 18650.407 NA 651 263 0 NA 1521 913 0 NA 1321 302 101 NA 728 259 117 
1767139200.0 18650.408 NA 655 154 NA NA 1500 761 NA NA 1326 117 NA NA 713 134 NA 
1767139200.0 18661.402 NA 639 249 0 NA 1501 897 0 NA 1306 274 90 NA 709 252 103 
1767139200.0 34434.402 NA 662 384 0 NA 10514 1107 0 NA 842 432 82 NA 481 374 96 
1767139200.0 34434.4021 NA 668 372 0 NA 10551 1171 0 NA 847 434 81 NA 480 368 93 
1767139200.0 34434.403 NA 658 366 0 NA 10507 1147 0 NA 843 446 91 NA 480 380 108 
1767139200.0 34434.404 NA 659 209 NA NA 10531 921 NA NA 841 213 NA NA 484 246 NA 
1767139200.0 34434.406 NA 662 384 0 NA 10527 1154 0 NA 840 437 85 NA 468 375 99 
1767139200.0 34434.612 NA 288 222 0 NA 411 875 0 NA 422 354 101 NA 208 225 114 
1767139200.0 34434.704 NA 661 374 0 NA 1403 1249 0 NA 835 458 98 NA 473 390 113 
1767139200.0 34434.751 NA 686 0 NA NA 10523 0 NA NA 951 76 NA NA 521 87 NA 
1767139200.0 34461.402 NA 602 313 0 NA 10420 1004 0 NA 736 399 61 NA 457 367 71 
1767139200.0 34461.751 NA 610 0 NA NA 1344 0 NA NA 821 66 NA NA 487 77 NA 
1767139200.0 34634.402 NA 1557 832 0 NA 11872 1874 0 NA 5206 1440 102 NA 1860 692 115 
1767139200.0 34634.4021 NA 1600 834 0 NA 11950 1851 0 NA 5165 1422 102 NA 1841 674 120 
