Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1767218400.0 141.044406 NA 195 172 0 NA 293 796 0 NA 254 473 54 NA 138 229 67 
1767218400.0 141.044407 NA 199 180 0 NA 302 814 0 NA 246 519 64 NA 133 244 77 
1767218400.0 141.044408 NA 195 131 NA NA 284 742 NA NA 251 84 NA NA 135 92 NA 
1767218400.0 141.044412 NA 197 149 0 NA 302 807 0 NA 250 184 59 NA 135 165 73 
1767218400.0 141.044413 NA 196 153 0 NA 295 806 0 NA 248 221 66 NA 131 168 81 
1767218400.0 141.044414 NA 196 104 NA NA 291 650 NA NA 251 61 NA NA 133 74 NA 
1767218400.0 141.044422 NA 195 151 0 NA 296 756 0 NA 251 202 56 NA 139 156 69 
1767218400.0 141.044423 NA 196 151 0 NA 294 753 0 NA 250 206 63 NA 136 163 78 
1767218400.0 141.044424 NA 197 104 NA NA 291 649 NA NA 250 63 NA NA 138 78 NA 
1767218400.0 141.044483 NA 234 0 NA NA 906 0 NA NA 483 86 NA NA 254 100 NA 
1767218400.0 160.03502 116 222 101 454 167 326 158 1191 750 146 81 516 512 144 114 481 
1767218400.0 17034.402 NA 822 284 0 NA 1745 965 0 NA 2060 340 97 NA 908 278 112 
1767218400.0 17034.403 NA 801 284 0 NA 1799 955 0 NA 2033 348 105 NA 909 282 121 
1767218400.0 17034.406 NA 815 279 0 NA 1737 958 0 NA 1928 376 104 NA 872 278 118 
1767218400.0 17034.412 NA 813 498 0 NA 1762 1243 0 NA 2114 612 61 NA 946 433 78 
1767218400.0 17034.422 NA 838 457 0 NA 1784 1212 0 NA 2094 548 55 NA 961 420 69 
1767218400.0 17034.423 NA 817 479 0 NA 1691 1149 0 NA 1936 516 55 NA 899 387 68 
1767218400.0 18434.402 NA 481 224 0 NA 1247 852 0 NA 534 247 87 NA 358 234 101 
1767218400.0 18434.403 NA 481 232 0 NA 1260 875 0 NA 525 258 96 NA 344 244 113 
1767218400.0 18434.404 NA 478 155 NA NA 1237 763 NA NA 526 123 NA NA 351 141 NA 
1767218400.0 18434.406 NA 482 225 0 NA 1257 861 0 NA 533 251 93 NA 346 241 108 
1767218400.0 18434.407 NA 478 232 0 NA 1262 876 0 NA 537 254 93 NA 359 239 105 
1767218400.0 18434.408 NA 480 156 NA NA 1235 761 NA NA 529 119 NA NA 353 131 NA 
1767218400.0 18434.412 NA 477 201 0 NA 1270 870 0 NA 535 230 60 NA 358 228 73 
1767218400.0 18434.413 NA 478 203 0 NA 1259 878 0 NA 534 230 59 NA 356 228 73 
1767218400.0 18434.422 NA 480 189 0 NA 1256 818 0 NA 530 223 55 NA 353 216 71 
1767218400.0 18434.423 NA 478 193 0 NA 1249 819 0 NA 534 227 55 NA 348 228 69 
1767218400.0 18434.424 NA 479 156 NA NA 1228 758 NA NA 520 154 NA NA 340 162 NA 
1767218400.0 18450.402 NA 474 220 0 NA 1264 851 0 NA 514 236 82 NA 351 230 95 
1767218400.0 18450.403 NA 475 224 0 NA 1248 865 0 NA 520 238 91 NA 344 234 103 
1767218400.0 18450.404 NA 475 156 NA NA 1217 758 NA NA 507 114 NA NA 336 127 NA 
1767218400.0 18450.406 NA 474 221 0 NA 1267 849 0 NA 515 233 87 NA 344 230 101 
1767218400.0 18450.407 NA 479 228 0 NA 1269 866 0 NA 515 240 89 NA 343 236 103 
1767218400.0 18450.408 NA 477 154 NA NA 1221 757 NA NA 508 117 NA NA 339 135 NA 
1767218400.0 18461.402 NA 446 207 0 NA 1229 837 0 NA 486 221 70 NA 338 224 84 
1767218400.0 18634.402 NA 662 254 0 NA 1511 904 0 NA 1401 305 94 NA 730 261 113 
1767218400.0 18634.403 NA 652 263 0 NA 1488 915 0 NA 1352 307 103 NA 711 258 118 
1767218400.0 18634.404 NA 676 156 NA NA 1513 763 NA NA 1346 123 NA NA 703 138 NA 
1767218400.0 18634.406 NA 663 262 0 NA 1536 921 0 NA 1381 315 102 NA 707 259 119 
1767218400.0 18634.407 NA 653 264 0 NA 1493 919 0 NA 1369 320 104 NA 725 260 116 
1767218400.0 18634.408 NA 657 156 NA NA 1506 770 NA NA 1351 122 NA NA 708 140 NA 
1767218400.0 18634.412 NA 661 356 0 NA 1509 1061 0 NA 1366 436 60 NA 754 389 74 
1767218400.0 18634.413 NA 664 375 0 NA 1497 1086 0 NA 1381 440 59 NA 727 377 72 
1767218400.0 18634.422 NA 663 348 0 NA 1507 1023 0 NA 1376 407 53 NA 740 365 64 
1767218400.0 18634.423 NA 652 349 0 NA 1489 1023 0 NA 1335 402 55 NA 690 341 70 
1767218400.0 18634.424 NA 666 161 NA NA 1534 761 NA NA 1362 153 NA NA 707 155 NA 
1767218400.0 18650.402 NA 649 250 0 NA 1500 893 0 NA 1318 287 91 NA 704 247 106 
1767218400.0 18650.403 NA 656 256 0 NA 1536 899 0 NA 1311 295 100 NA 706 255 113 
1767218400.0 18650.404 NA 664 156 NA NA 1500 768 NA NA 1340 117 NA NA 708 132 NA 
1767218400.0 18650.406 NA 643 256 0 NA 1478 885 0 NA 1269 295 101 NA 685 252 117 
1767218400.0 18650.407 NA 663 264 0 NA 1524 934 0 NA 1339 305 102 NA 694 253 117 
1767218400.0 18650.408 NA 650 153 NA NA 1478 758 NA NA 1326 117 NA NA 692 133 NA 
1767218400.0 18661.402 NA 647 251 0 NA 1496 903 0 NA 1300 273 91 NA 713 244 104 
1767218400.0 34434.402 NA 659 381 0 NA 10524 1089 0 NA 847 433 83 NA 501 377 98 
1767218400.0 34434.4021 NA 674 379 0 NA 10556 1173 0 NA 857 440 84 NA 495 373 98 
1767218400.0 34434.403 NA 657 385 0 NA 10526 1174 0 NA 845 437 91 NA 486 364 107 
1767218400.0 34434.404 NA 662 209 NA NA 10473 895 NA NA 854 215 NA NA 497 250 NA 
1767218400.0 34434.406 NA 660 409 0 NA 10552 1190 0 NA 850 442 85 NA 489 375 97 
1767218400.0 34434.612 NA 288 224 0 NA 417 877 0 NA 421 355 102 NA 220 233 117 
1767218400.0 34434.704 NA 660 372 0 NA 1389 1258 0 NA 845 451 99 NA 480 373 111 
1767218400.0 34434.751 NA 693 0 NA NA 10530 0 NA NA 950 78 NA NA 511 94 NA 
1767218400.0 34461.402 NA 600 318 0 NA 10440 1007 0 NA 731 399 64 NA 439 358 81 
1767218400.0 34461.751 NA 605 0 NA NA 1321 0 NA NA 814 68 NA NA 476 84 NA 
1767218400.0 34634.402 NA 1543 821 0 NA 11851 1792 0 NA 5261 1456 102 NA 1901 708 115 
1767218400.0 34634.4021 NA 1566 812 0 NA 11957 1893 0 NA 5072 1406 104 NA 1826 699 120 
1767218400.0 34634.403 NA 1579 842 0 NA 11818 1763 0 NA 5330 1563 112 NA 1902 711 126 
1767218400.0 34634.404 NA 1505 215 NA NA 11853 907 NA NA 5176 225 NA NA 1791 268 NA 
1767218400.0 34634.704 NA 1543 802 0 NA 2712 1745 0 NA 5317 1767 118 NA 1877 696 131 
1767218400.0 34634.751 NA 1455 0 NA NA 11620 0 NA NA 5724 87 NA NA 1959 101 NA 
