Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766786400.0 141.044408 NA 195 129 NA NA 293 738 NA NA 253 83 NA NA 137 93 NA 
1766786400.0 141.044483 NA 232 0 NA NA 913 0 NA NA 484 87 NA NA 260 103 NA 
1766786400.0 160.03502 117 221 101 457 167 322 157 1207 744 143 76 508 506 144 113 476 
1766786400.0 17034.402 NA 844 274 0 NA 1751 916 0 NA 2157 351 95 NA 933 282 110 
1766786400.0 17034.403 NA 801 277 0 NA 1711 929 0 NA 2002 348 104 NA 907 274 120 
1766786400.0 17034.406 NA 814 295 0 NA 1742 947 0 NA 2047 391 105 NA 918 285 117 
1766786400.0 18434.402 NA 476 224 0 NA 1253 852 0 NA 525 244 85 NA 341 232 98 
1766786400.0 18434.403 NA 476 233 0 NA 1278 880 0 NA 532 253 94 NA 361 236 107 
1766786400.0 18434.404 NA 478 158 NA NA 1255 763 NA NA 528 121 NA NA 343 138 NA 
1766786400.0 18434.406 NA 475 226 0 NA 1272 861 0 NA 531 249 90 NA 355 232 107 
1766786400.0 18434.407 NA 479 233 0 NA 1253 866 0 NA 540 251 94 NA 352 238 111 
1766786400.0 18434.408 NA 480 155 NA NA 1248 761 NA NA 524 120 NA NA 351 134 NA 
1766786400.0 18434.424 NA 478 155 NA NA 1240 761 NA NA 531 151 NA NA 360 153 NA 
1766786400.0 18450.403 NA 472 229 0 NA 1252 880 0 NA 516 239 90 NA 352 229 102 
1766786400.0 18450.404 NA 476 154 NA NA 1261 757 NA NA 504 117 NA NA 341 132 NA 
1766786400.0 18450.406 NA 477 222 0 NA 1269 855 0 NA 515 233 86 NA 347 223 102 
1766786400.0 18450.407 NA 480 229 0 NA 1266 870 0 NA 522 237 88 NA 360 230 102 
1766786400.0 18450.408 NA 473 154 NA NA 1232 759 NA NA 515 114 NA NA 347 128 NA 
1766786400.0 18634.402 NA 658 253 0 NA 1482 912 0 NA 1332 301 92 NA 701 249 106 
1766786400.0 18634.403 NA 665 261 0 NA 1542 916 0 NA 1359 303 101 NA 715 252 115 
1766786400.0 18634.404 NA 655 157 NA NA 1482 771 NA NA 1317 120 NA NA 719 133 NA 
1766786400.0 18634.406 NA 665 254 0 NA 1505 909 0 NA 1349 305 101 NA 732 254 118 
1766786400.0 18634.407 NA 659 267 0 NA 1494 924 0 NA 1369 324 103 NA 730 267 118 
1766786400.0 18634.408 NA 659 156 NA NA 1511 760 NA NA 1342 120 NA NA 700 132 NA 
1766786400.0 18634.424 NA 659 159 NA NA 1505 763 NA NA 1357 155 NA NA 722 155 NA 
1766786400.0 18650.402 NA 653 256 0 NA 1519 902 0 NA 1313 288 91 NA 702 250 105 
1766786400.0 18650.403 NA 645 258 0 NA 1484 891 0 NA 1284 291 99 NA 680 247 112 
1766786400.0 18650.404 NA 659 156 NA NA 1508 770 NA NA 1338 116 NA NA 710 134 NA 
1766786400.0 18650.406 NA 651 250 0 NA 1517 903 0 NA 1306 295 99 NA 695 245 115 
1766786400.0 18650.407 NA 661 265 0 NA 1522 929 0 NA 1308 298 101 NA 691 248 115 
1766786400.0 18650.408 NA 653 156 NA NA 1464 768 NA NA 1285 115 NA NA 680 129 NA 
1766786400.0 18661.402 NA 641 251 0 NA 1464 901 0 NA 1281 275 89 NA 674 241 105 
1766786400.0 34434.402 NA 663 378 0 NA 10514 1129 0 NA 851 428 83 NA 488 358 100 
1766786400.0 34434.403 NA 659 392 0 NA 10542 1192 0 NA 842 447 90 NA 488 388 103 
1766786400.0 34434.404 NA 663 209 NA NA 10529 918 NA NA 839 211 NA NA 483 247 NA 
1766786400.0 34434.612 NA 290 223 0 NA 406 879 0 NA 422 354 101 NA 221 224 115 
1766786400.0 34434.704 NA 659 377 0 NA 1434 1274 0 NA 840 452 98 NA 466 380 110 
1766786400.0 34634.402 NA 1563 801 0 NA 11868 1760 0 NA 5156 1420 103 NA 1870 675 117 
1766786400.0 34634.4021 NA 1582 841 0 NA 11954 1812 0 NA 5419 1469 102 NA 1917 681 117 
1766786400.0 34634.403 NA 1513 835 0 NA 11816 1741 0 NA 5148 1509 112 NA 1875 698 130 
1766786400.0 34634.404 NA 1520 214 NA NA 11806 915 NA NA 5387 224 NA NA 1906 263 NA 
1766786400.0 34634.704 NA 1537 781 0 NA 2667 1807 0 NA 5175 1680 119 NA 1869 682 135 
1766786400.0 34634.751 NA 1448 0 NA NA 11700 0 NA NA 5754 88 NA NA 2007 106 NA 
