Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766440800.0 141.044483 NA 234 0 NA NA 913 0 NA NA 481 85 NA NA 258 102 NA 
1766440800.0 160.03502 114 219 102 453 165 332 155 1214 742 146 77 521 508 145 107 485 
1766440800.0 17034.403 NA 807 294 0 NA 1736 948 0 NA 2133 360 105 NA 935 279 119 
1766440800.0 17034.406 NA 816 297 0 NA 1741 978 0 NA 1949 394 106 NA 911 284 124 
1766440800.0 18434.403 NA 474 234 0 NA 1258 872 0 NA 537 248 92 NA 360 231 106 
1766440800.0 18434.404 NA 481 155 NA NA 1228 757 NA NA 525 119 NA NA 339 132 NA 
1766440800.0 18434.408 NA 476 155 NA NA 1242 758 NA NA 524 118 NA NA 350 132 NA 
1766440800.0 18434.424 NA 479 157 NA NA 1218 759 NA NA 526 150 NA NA 342 154 NA 
1766440800.0 18450.403 NA 471 230 0 NA 1240 870 0 NA 518 233 92 NA 348 227 111 
1766440800.0 18450.404 NA 480 155 NA NA 1251 763 NA NA 507 116 NA NA 339 130 NA 
1766440800.0 18450.408 NA 473 154 NA NA 1232 767 NA NA 512 114 NA NA 351 127 NA 
1766440800.0 18634.403 NA 658 259 0 NA 1508 911 0 NA 1365 309 100 NA 727 254 113 
1766440800.0 18634.404 NA 658 157 NA NA 1506 761 NA NA 1384 121 NA NA 755 140 NA 
1766440800.0 18634.406 NA 657 254 0 NA 1508 906 0 NA 1368 308 101 NA 724 253 115 
1766440800.0 18634.407 NA 607 269 0 NA 1507 919 0 NA 1363 314 103 NA 709 262 118 
1766440800.0 18634.408 NA 656 157 NA NA 1484 762 NA NA 1327 119 NA NA 699 134 NA 
1766440800.0 18634.424 NA 653 160 NA NA 1509 759 NA NA 1341 152 NA NA 705 153 NA 
1766440800.0 18650.403 NA 652 258 0 NA 1503 896 0 NA 1320 287 99 NA 703 245 113 
1766440800.0 18650.404 NA 649 155 NA NA 1485 761 NA NA 1297 115 NA NA 687 130 NA 
1766440800.0 18650.406 NA 648 255 0 NA 1488 886 0 NA 1303 290 100 NA 705 249 120 
1766440800.0 18650.407 NA 639 262 0 NA 1503 913 0 NA 1298 297 100 NA 703 255 113 
1766440800.0 18650.408 NA 636 156 NA NA 1462 761 NA NA 1282 115 NA NA 700 128 NA 
1766440800.0 34434.402 NA 661 376 0 NA 10551 1116 0 NA 846 431 82 NA 495 376 95 
1766440800.0 34434.404 NA 665 209 NA NA 10504 902 NA NA 843 213 NA NA 482 248 NA 
1766440800.0 34434.612 NA 272 224 0 NA 417 878 0 NA 430 357 101 NA 226 236 115 
1766440800.0 34434.704 NA 658 376 0 NA 1413 1264 0 NA 843 456 98 NA 497 381 109 
1766440800.0 34634.402 NA 1566 820 0 NA 11950 1748 0 NA 5274 1464 102 NA 1880 705 118 
1766440800.0 34634.4021 NA 1516 816 0 NA 11902 1783 0 NA 5152 1402 101 NA 1870 688 115 
1766440800.0 34634.403 NA 1561 835 0 NA 11934 1748 0 NA 5235 1533 112 NA 1867 714 132 
1766440800.0 34634.404 NA 1576 215 NA NA 11896 900 NA NA 5192 213 NA NA 1869 248 NA 
1766440800.0 34634.704 NA 1531 759 0 NA 2757 1888 0 NA 5150 1688 117 NA 1869 691 129 
1766440800.0 34634.751 NA 1411 0 NA NA 11573 0 NA NA 5685 86 NA NA 1960 101 NA 
