Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1767088800.0 141.044406 NA 195 170 0 NA 295 798 0 NA 254 469 52 NA 138 228 63 
1767088800.0 141.044407 NA 196 183 0 NA 292 806 0 NA 253 516 64 NA 141 237 79 
1767088800.0 141.044408 NA 196 131 NA NA 293 743 NA NA 240 84 NA NA 129 95 NA 
1767088800.0 141.044412 NA 196 150 0 NA 292 802 0 NA 248 178 57 NA 132 156 69 
1767088800.0 141.044413 NA 196 151 0 NA 294 805 0 NA 254 220 63 NA 137 169 75 
1767088800.0 141.044414 NA 197 104 NA NA 297 651 NA NA 254 61 NA NA 136 74 NA 
1767088800.0 141.044422 NA 196 151 0 NA 289 758 0 NA 241 202 56 NA 127 155 68 
1767088800.0 141.044423 NA 196 149 0 NA 294 758 0 NA 248 203 61 NA 132 154 73 
1767088800.0 141.044424 NA 196 103 NA NA 290 648 NA NA 253 61 NA NA 137 74 NA 
1767088800.0 141.044483 NA 233 0 NA NA 911 0 NA NA 490 85 NA NA 252 101 NA 
1767088800.0 160.03502 117 219 102 457 167 325 161 1182 747 148 75 510 516 148 105 471 
1767088800.0 17034.402 NA 831 279 0 NA 1777 917 0 NA 2140 345 95 NA 946 282 106 
1767088800.0 17034.403 NA 826 273 0 NA 1716 948 0 NA 2058 349 105 NA 906 279 119 
1767088800.0 17034.406 NA 825 286 0 NA 1750 929 0 NA 2059 383 103 NA 917 276 115 
1767088800.0 17034.412 NA 819 500 0 NA 1769 1241 0 NA 2085 595 58 NA 925 392 69 
1767088800.0 17034.422 NA 840 448 0 NA 1762 1182 0 NA 2057 533 53 NA 927 405 65 
1767088800.0 17034.423 NA 821 463 0 NA 1773 1211 0 NA 2108 553 54 NA 922 422 66 
1767088800.0 18434.402 NA 481 225 0 NA 1268 859 0 NA 525 247 85 NA 340 228 97 
1767088800.0 18434.403 NA 481 232 0 NA 1267 886 0 NA 533 252 93 NA 343 242 105 
1767088800.0 18434.404 NA 473 156 NA NA 1243 761 NA NA 521 120 NA NA 336 135 NA 
1767088800.0 18434.406 NA 480 224 0 NA 1262 853 0 NA 534 248 89 NA 352 236 100 
1767088800.0 18434.407 NA 477 231 0 NA 1274 871 0 NA 527 254 90 NA 348 243 101 
1767088800.0 18434.408 NA 478 153 NA NA 1247 758 NA NA 526 121 NA NA 346 137 NA 
1767088800.0 18434.412 NA 480 201 0 NA 1278 878 0 NA 531 226 59 NA 344 218 72 
1767088800.0 18434.413 NA 477 204 0 NA 1276 866 0 NA 522 231 59 NA 337 231 69 
1767088800.0 18434.422 NA 476 190 0 NA 1232 819 0 NA 523 221 52 NA 339 213 63 
1767088800.0 18434.423 NA 478 189 0 NA 1278 815 0 NA 527 224 53 NA 350 222 63 
1767088800.0 18434.424 NA 474 156 NA NA 1241 762 NA NA 525 150 NA NA 339 153 NA 
1767088800.0 18450.402 NA 478 220 0 NA 1272 846 0 NA 516 233 82 NA 349 229 97 
