Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457301600.0 1.0 59 78 144 NA NA NA NA 107 151 190 NA NA NA NA 3928 861 743 NA NA NA NA 3939 881 751 NA NA NA NA
1457301600.0 10.0 NA 84 215 0 NA NA NA NA 159 267 0 NA NA NA NA 5135 4737 1287 NA NA NA NA 5161 4753 1292 NA NA NA
1457301600.0 1000.0 NA 225 124 0 45 NA NA NA 287 177 0 84 NA NA NA 4702 928 1094 195 NA NA NA 4723 960 1098 218 NA NA
1457301600.0 1001.0 NA 197 208 0 0 0 0 NA 256 247 0 0 0 0 NA 4335 729 96 104 1247 57 NA 4354 741 100 107 1250 62
1457301600.0 1002.0 NA 226 65 NA NA NA NA NA 290 103 NA NA NA NA NA 4396 279 NA NA NA NA NA 4435 283 NA NA NA NA
1457301600.0 10021.0 NA 89 152 0 NA NA NA NA 183 232 0 NA NA NA NA 1589 2132 596 NA NA NA NA 1670 2509 601 NA NA NA
1457301600.0 10023.0 NA 89 156 0 NA NA NA NA 183 233 0 NA NA NA NA 1568 1484 597 NA NA NA NA 1616 1515 601 NA NA NA
1457301600.0 10024.0 NA 96 154 0 NA NA NA NA 183 233 0 NA NA NA NA 1622 1990 686 NA NA NA NA 1676 2262 692 NA NA NA
1457301600.0 10025.0 NA 93 156 0 NA NA NA NA 183 232 0 NA NA NA NA 1617 1493 622 NA NA NA NA 1676 1526 627 NA NA NA
1457301600.0 10026.0 NA 94 158 0 NA NA NA NA 183 233 0 NA NA NA NA 1673 2212 684 NA NA NA NA 1721 2255 690 NA NA NA
1457301600.0 1003.0 NA 189 0 NA NA NA NA NA 262 0 NA NA NA NA NA 6902 689 NA NA NA NA NA 6950 693 NA NA NA NA
1457301600.0 1004.0 NA 189 161 0 0 0 NA NA 247 198 0 0 0 NA NA 1220 411 115 130 1212 NA NA 1233 415 119 132 1216 NA
1457301600.0 101.0 93 NA NA NA NA NA NA 149 NA NA NA NA NA NA 1526 NA NA NA NA NA NA 1539 NA NA NA NA NA NA
